dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
85,None,5,0.0,0.6160329403820678,13,227,"[{'cluster_no': -1, 'count': 227}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 7, 'count': 5}, {'cluster_no': 8, 'count': 14}, {'cluster_no': 9, 'count': 25}, {'cluster_no': 10, 'count': 9}, {'cluster_no': 11, 'count': 15}]","[-1, 5, 5, -1, -1, -1, 2, 5, 5, 1, -1, 5, -1, 4, 4, -1, -1, -1, -1, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 11, 6, 3, -1, -1, 5, 2, -1, -1, -1, -1, 11, -1, 4, -1, -1, 1, -1, 5, 11, 3, -1, 6, 5, 4, -1, -1, -1, 5, 1, 9, -1, -1, -1, 6, 3, -1, -1, -1, 1, -1, 3, 9, -1, 4, 1, 4, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, 4, -1, -1, -1, 9, -1, 2, 9, 11, -1, -1, 6, -1, 4, -1, -1, -1, -1, -1, 1, -1, 6, 3, 2, 9, -1, -1, 11, 1, -1, -1, 10, 9, -1, -1, -1, 10, -1, -1, -1, -1, 2, -1, 1, -1, 10, 11, 9, 3, -1, -1, -1, -1, -1, 10, -1, -1, -1, 11, -1, -1, 7, -1, -1, 3, -1, -1, -1, -1, -1, 11, -1, -1, -1, 11, 8, -1, 0, -1, 11, -1, -1, -1, 5, 11, -1, -1, -1, -1, 6, -1, 2, -1, -1, 10, 10, -1, -1, 6, 3, 2, 1, 1, 4, -1, -1, -1, 7, -1, -1, 7, -1, -1, 6, 4, -1, 11, 6, -1, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, 6, -1, 9, 3, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 9, 8, -1, 9, -1, -1, 3, -1, -1, 5, -1, -1, -1, -1, -1, 6, -1, -1, 6, -1, -1, -1, -1, 9, -1, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, 6, 3, -1, -1, 11, 4, -1, -1, 8, -1, 10, 9, -1, -1, -1, -1, -1, -1, 9, 0, -1, 8, 9, -1, -1, 8, 9, 8, -1, 9, -1, -1, -1, -1, 0, 8, -1, 8, 8, -1, -1, -1, -1, 9, -1, -1, 7, 7, -1, -1, 0, 10, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 4, 2, 11, 4, 0, 9, 8, -1, 8, -1, -1, 9, -1, -1, 11, 6, 0, 3, -1, 2, 6, 6, 9, 9, 2, 6, 6, 6, -1, 10, 6, 0, 6, 6, -1, -1, -1, 6, 4, 6, -1, -1, -1, -1, -1, 9, 8, 9, -1, -1, 1, 3, -1, -1, -1, 8, 9]"
85,None,5,0.5,0.07906364843926211,3,159,"[{'cluster_no': -1, 'count': 159}, {'cluster_no': 0, 'count': 202}, {'cluster_no': 1, 'count': 33}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 0, -1, 0, 1, 1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0]"
85,None,5,1.0,0.07906364843926211,3,159,"[{'cluster_no': -1, 'count': 159}, {'cluster_no': 0, 'count': 202}, {'cluster_no': 1, 'count': 33}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 0, -1, 0, 1, 1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0]"
85,None,6,0.0,0.5271457101577347,10,221,"[{'cluster_no': -1, 'count': 221}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 25}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 7, 'count': 34}, {'cluster_no': 8, 'count': 17}]","[-1, 4, 4, -1, -1, -1, 2, 4, 4, 0, -1, 4, -1, 8, 8, -1, -1, -1, -1, -1, -1, 8, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, 3, 1, -1, -1, 4, 2, -1, 7, -1, -1, 7, -1, 8, -1, -1, 0, -1, 4, 7, -1, -1, 3, 4, 8, -1, -1, -1, 4, -1, 6, -1, -1, -1, 3, 1, 6, -1, -1, 0, -1, -1, -1, -1, 8, -1, 8, 5, -1, -1, -1, 7, -1, 3, -1, -1, 6, -1, -1, -1, 4, 8, -1, -1, -1, -1, -1, 2, 6, 7, -1, -1, 3, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, 1, 2, 6, -1, 7, 7, 0, -1, -1, 7, 6, -1, -1, -1, 7, -1, -1, -1, -1, 2, -1, 0, -1, 7, 7, 6, 1, -1, -1, -1, -1, -1, 7, -1, -1, -1, 7, 7, 7, -1, -1, -1, 1, -1, -1, -1, -1, 6, 7, -1, -1, -1, 7, 6, -1, -1, 6, 7, 6, -1, -1, 4, 7, -1, -1, -1, -1, 3, -1, 2, -1, 7, 7, 7, 7, -1, 3, 2, -1, 0, -1, 8, -1, -1, 4, -1, 6, -1, -1, -1, -1, 3, 8, -1, 7, 3, 6, -1, -1, 7, -1, 0, 0, -1, -1, -1, -1, -1, 3, -1, 6, 1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, 6, 6, -1, 6, 8, 6, -1, -1, -1, 4, -1, -1, 3, -1, -1, 3, -1, -1, 3, -1, -1, -1, -1, 6, -1, -1, -1, 6, 6, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, 7, 8, -1, -1, 6, -1, 7, 6, -1, -1, -1, -1, -1, -1, 6, -1, -1, 6, 6, -1, -1, 6, 6, 6, -1, 6, 5, 6, -1, -1, -1, 6, -1, 6, 6, 7, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, 5, 7, -1, -1, -1, -1, -1, -1, -1, -1, 5, 7, -1, 8, 2, 7, 8, 5, 6, 6, -1, 6, -1, 6, 6, -1, -1, 7, 3, 5, 1, -1, 2, -1, 3, 6, 6, 2, 3, 3, 3, -1, 7, 3, 5, 3, 3, -1, -1, -1, 3, 8, 3, -1, -1, -1, -1, -1, 6, 6, -1, -1, -1, 0, 1, 3, 0, -1, 6, 6]"
85,None,6,0.5,0.08051218761149147,3,183,"[{'cluster_no': -1, 'count': 183}, {'cluster_no': 0, 'count': 182}, {'cluster_no': 1, 'count': 29}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 1, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0]"
85,None,6,1.0,0.08051218761149147,3,183,"[{'cluster_no': -1, 'count': 183}, {'cluster_no': 0, 'count': 182}, {'cluster_no': 1, 'count': 29}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 1, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 1, 1, -1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0]"
85,None,7,0.0,0.5034603002471157,9,218,"[{'cluster_no': -1, 'count': 218}, {'cluster_no': 0, 'count': 31}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 21}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 6, 'count': 31}, {'cluster_no': 7, 'count': 17}]","[-1, 4, 4, -1, -1, -1, 0, 4, 4, -1, -1, 4, -1, 7, 7, -1, -1, -1, -1, -1, -1, 7, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 0, -1, -1, 4, 0, -1, 6, -1, -1, 6, -1, 7, -1, -1, 1, -1, 4, 6, -1, -1, 3, 4, 7, -1, -1, -1, 4, -1, 5, -1, -1, -1, 3, 0, 5, -1, -1, 1, -1, 0, -1, -1, 7, -1, 7, 2, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 4, 7, -1, 5, -1, -1, -1, 0, 5, 6, -1, -1, 3, -1, 7, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 5, -1, 6, 6, -1, -1, -1, 6, 5, -1, -1, -1, 6, -1, -1, 1, -1, 0, -1, -1, -1, 6, 6, 5, 0, -1, 0, -1, -1, -1, 6, -1, -1, -1, 6, 6, 6, -1, -1, -1, 0, -1, -1, -1, -1, -1, 6, -1, -1, -1, 6, 5, -1, -1, 5, 6, -1, 0, 0, 4, 6, -1, -1, -1, -1, 3, -1, 0, -1, 6, 6, 6, 6, -1, -1, 0, 0, 1, -1, 7, -1, -1, 4, -1, 5, -1, -1, -1, -1, 3, 7, -1, 6, 3, 5, -1, -1, 6, -1, -1, 1, -1, -1, -1, -1, -1, 3, -1, 5, 0, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, 5, 5, -1, 5, 7, 5, 0, -1, -1, 4, -1, -1, 3, -1, -1, -1, -1, -1, 3, -1, 0, -1, -1, 5, -1, -1, -1, 5, 5, -1, -1, -1, -1, -1, -1, 3, 0, -1, -1, 6, 7, -1, -1, 5, -1, 6, -1, -1, -1, -1, -1, -1, -1, 5, 2, -1, 5, 5, 0, -1, 5, 5, 5, -1, 5, 2, 5, -1, -1, -1, 5, 2, 5, 5, 6, -1, -1, -1, 5, -1, -1, 0, -1, -1, -1, 2, 6, -1, -1, -1, 0, 0, -1, -1, -1, 2, 6, -1, 7, 0, 6, 7, 2, 5, 5, -1, 5, -1, 5, 5, -1, -1, -1, 3, 2, 0, -1, 0, -1, 3, 5, 5, 0, 3, -1, 3, -1, 6, 3, 2, 3, 3, -1, -1, -1, 3, 7, 3, -1, -1, -1, -1, -1, 5, 5, 5, -1, -1, 1, 0, 3, 1, -1, 5, 5]"
85,None,7,0.5,0.08254873573109434,3,167,"[{'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 196}, {'cluster_no': 1, 'count': 31}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 0, 0, 0, 1, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 0, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 1, -1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0]"
85,None,7,1.0,0.08254873573109434,3,167,"[{'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 196}, {'cluster_no': 1, 'count': 31}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 1, 0, -1, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 0, 0, 0, 1, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 0, 0, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 1, -1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0]"
85,None,8,0.0,0.5404966941180356,9,223,"[{'cluster_no': -1, 'count': 223}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 6, 'count': 31}, {'cluster_no': 7, 'count': 17}]","[-1, 3, 3, -1, -1, -1, 1, 3, 3, -1, -1, 3, -1, 7, 7, -1, -1, -1, -1, -1, -1, 7, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 3, 1, -1, 6, -1, -1, 6, -1, 7, -1, -1, 0, -1, 3, 6, -1, -1, 5, 3, 7, -1, -1, -1, 3, -1, 4, -1, -1, -1, -1, 1, 4, -1, -1, 0, 4, 1, -1, -1, 7, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, 3, 7, -1, -1, -1, -1, -1, 1, 4, 6, -1, -1, 5, -1, 7, -1, -1, -1, -1, 1, 0, -1, -1, 1, 1, 4, -1, 6, 6, -1, -1, -1, 6, 4, -1, -1, -1, 6, -1, -1, -1, -1, 1, -1, -1, -1, 6, 6, 4, 1, -1, 1, -1, -1, -1, 6, -1, -1, -1, 6, 6, 6, -1, -1, -1, 1, -1, -1, -1, -1, -1, 6, -1, -1, -1, 6, 4, -1, -1, -1, 6, -1, -1, 1, 3, 6, -1, -1, -1, -1, 5, -1, 1, -1, -1, 6, 6, 6, -1, -1, 1, 1, 0, -1, 7, 4, -1, -1, -1, 4, -1, -1, -1, -1, 5, 7, -1, 6, 5, 4, -1, -1, 6, -1, 0, 0, -1, -1, 4, -1, -1, 5, -1, 4, 1, -1, 0, -1, -1, -1, -1, -1, 4, -1, -1, 4, 4, -1, 4, 7, 4, 1, -1, -1, 3, -1, 3, 5, -1, -1, 5, -1, -1, 5, -1, -1, -1, -1, 4, -1, -1, -1, 4, 4, -1, -1, 2, -1, -1, -1, 5, 1, -1, -1, 6, 7, -1, -1, 4, -1, 6, -1, -1, -1, -1, -1, -1, -1, 4, 2, -1, 4, 4, 1, -1, 4, 4, 4, -1, 4, 2, 4, -1, -1, -1, 4, -1, 4, 4, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 6, -1, -1, -1, 1, -1, -1, -1, -1, 2, 6, -1, 7, 1, 6, 7, 2, 4, 4, -1, 4, -1, 4, 4, -1, -1, 6, 5, 2, 1, -1, 1, -1, 5, 4, 4, 1, 5, 4, 5, -1, 6, 5, 2, 5, 5, -1, -1, -1, 5, 7, 5, -1, -1, -1, -1, -1, 4, 4, -1, -1, -1, 0, 1, 5, 0, -1, 4, 4]"
