dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
90,None,5,0.0,0.5788495873270761,12,195,"[{'cluster_no': -1, 'count': 195}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 7, 'count': 28}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 9, 'count': 5}, {'cluster_no': 10, 'count': 42}]","[-1, 0, 0, -1, -1, -1, 6, 0, 0, 4, -1, 0, -1, 3, 3, -1, -1, -1, -1, 10, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 10, 1, 5, -1, -1, 0, 6, -1, 10, -1, -1, 10, -1, 3, -1, -1, 4, -1, 0, 10, -1, -1, 1, 0, 3, -1, -1, 4, 0, 4, -1, -1, -1, 7, 1, 5, -1, -1, -1, 4, -1, 5, -1, -1, 3, -1, 3, -1, -1, -1, -1, 10, -1, -1, -1, -1, 7, -1, -1, -1, 0, 3, -1, -1, -1, 7, -1, 6, 7, 10, -1, 1, 1, 10, 3, 10, -1, 10, -1, -1, 4, -1, 1, 5, 6, 7, -1, 10, 10, 4, -1, 10, 10, 7, -1, 10, -1, 10, -1, -1, -1, -1, 6, -1, 4, -1, 10, 10, -1, 5, -1, 6, -1, -1, 9, 10, -1, 10, -1, 10, 10, -1, 2, -1, -1, -1, -1, -1, 4, -1, 9, 10, -1, -1, -1, 10, 8, -1, -1, -1, 10, 7, -1, 6, 0, 10, -1, -1, -1, -1, 1, 1, 6, -1, 10, 10, 10, -1, -1, 1, 5, 6, 4, -1, 3, 8, -1, 0, 2, 7, -1, 2, 6, 6, 1, 3, -1, 10, 1, 9, -1, -1, 10, -1, 4, 4, -1, -1, -1, -1, -1, 1, -1, -1, 5, -1, 4, -1, -1, -1, -1, -1, 8, -1, -1, 7, 8, -1, 7, 10, 7, -1, -1, 9, 0, -1, 0, 1, -1, -1, 1, -1, -1, 1, -1, 6, -1, -1, 7, -1, -1, -1, -1, 7, -1, 3, -1, 1, 5, -1, 1, 5, 7, -1, 10, 3, -1, -1, 8, -1, 10, 7, -1, -1, -1, -1, 10, 1, 7, -1, -1, 8, 7, -1, 7, 8, 7, 8, -1, 7, -1, 9, -1, 4, -1, 8, -1, 8, 8, 10, -1, -1, -1, -1, -1, 10, 2, 2, -1, -1, -1, 10, -1, -1, -1, 5, 2, -1, -1, -1, -1, 10, -1, -1, 6, 10, 3, -1, 7, 8, -1, 8, -1, 7, 7, -1, -1, 10, 1, -1, 5, -1, 6, 1, 1, 7, 7, 6, 1, 1, 1, -1, 10, 1, -1, 1, 1, -1, -1, -1, 1, 3, 1, -1, -1, -1, -1, -1, 7, 8, 7, -1, -1, 4, 5, 1, 4, -1, 8, 7]"
90,None,5,0.5,0.21552160930592873,3,123,"[{'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 219}, {'cluster_no': 1, 'count': 52}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, 1, 1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, 1, 0, 0, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 0, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0]"
90,None,5,1.0,0.21552160930592873,3,123,"[{'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 219}, {'cluster_no': 1, 'count': 52}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, 1, 1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, 1, 0, 0, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 0, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0]"
90,None,6,0.0,0.5962781762951276,12,208,"[{'cluster_no': -1, 'count': 208}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 28}, {'cluster_no': 4, 'count': 28}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 8, 'count': 14}, {'cluster_no': 9, 'count': 37}, {'cluster_no': 10, 'count': 6}]","[-1, 2, 2, -1, -1, -1, 6, 2, 2, 0, -1, 2, -1, 5, 5, -1, -1, -1, -1, 9, -1, 5, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 5, -1, 9, 3, 7, -1, -1, 2, 6, -1, 9, -1, -1, 9, -1, 5, -1, -1, 0, -1, 2, 9, -1, -1, 3, 2, 5, -1, -1, 0, 2, -1, 4, -1, -1, 4, 3, 7, -1, -1, -1, 0, -1, 7, 1, -1, 5, -1, 5, -1, -1, -1, -1, 9, -1, -1, -1, -1, 4, -1, -1, -1, 2, 5, -1, -1, -1, 4, -1, 6, 4, 9, -1, -1, 3, -1, 5, 9, -1, -1, 0, -1, 0, -1, 3, 7, 6, 4, -1, 9, 9, 0, -1, 9, 9, 4, -1, 9, -1, 9, -1, -1, 0, -1, 6, -1, 0, -1, 9, 9, 1, 7, -1, 6, -1, -1, 10, 9, -1, 9, -1, 9, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, 10, 9, -1, -1, -1, 9, 8, 0, -1, -1, 9, 4, -1, -1, 2, 9, -1, -1, -1, -1, 3, 3, 6, -1, -1, 9, 9, -1, -1, 3, 7, -1, 0, 0, 5, 8, -1, 2, -1, 4, -1, -1, -1, -1, 3, 5, -1, 9, 3, 10, -1, -1, 9, -1, 0, 0, -1, -1, -1, -1, -1, 3, -1, 1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 8, -1, 4, -1, 4, -1, -1, 10, 2, -1, -1, 3, -1, -1, 3, -1, -1, 3, -1, -1, -1, -1, 4, 1, -1, 1, 1, 4, -1, -1, -1, -1, 7, -1, 3, 7, 4, -1, 9, 5, -1, -1, 8, -1, 9, 4, -1, -1, -1, -1, 9, -1, 4, -1, -1, 8, 4, -1, 4, 8, 4, 8, -1, -1, -1, 10, -1, -1, -1, 8, -1, 8, 8, 9, -1, -1, -1, -1, -1, 9, -1, 3, -1, -1, -1, 9, -1, -1, -1, 7, -1, -1, -1, -1, -1, 10, -1, -1, 6, 9, 5, -1, 4, 8, -1, 8, -1, 4, 4, -1, -1, 9, 3, -1, 7, -1, 6, 3, 3, 4, 4, 6, 3, 3, 3, -1, 9, 3, -1, 3, 3, -1, -1, -1, 3, 5, 3, -1, -1, -1, -1, -1, 4, 8, 4, -1, -1, 0, 7, 3, 0, -1, 8, 4]"
90,None,6,0.5,-0.020280859517078736,3,145,"[{'cluster_no': -1, 'count': 145}, {'cluster_no': 0, 'count': 232}, {'cluster_no': 1, 'count': 17}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
90,None,6,1.0,-0.020280859517078736,3,145,"[{'cluster_no': -1, 'count': 145}, {'cluster_no': 0, 'count': 232}, {'cluster_no': 1, 'count': 17}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
90,None,7,0.0,0.6012873352597555,10,214,"[{'cluster_no': -1, 'count': 214}, {'cluster_no': 0, 'count': 31}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 25}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 7, 'count': 33}, {'cluster_no': 8, 'count': 19}]","[-1, 2, 2, -1, -1, -1, 0, 2, 2, 1, -1, 2, -1, -1, 5, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, 4, 0, -1, -1, 2, 0, -1, 7, -1, -1, 7, -1, 5, -1, -1, 1, -1, 2, 7, -1, -1, 4, 2, 5, -1, -1, -1, 2, -1, 6, -1, -1, -1, 4, 0, -1, -1, -1, 1, -1, 0, -1, -1, 5, -1, 5, 3, -1, -1, -1, 7, -1, -1, -1, -1, 6, -1, -1, -1, 2, 5, -1, -1, -1, -1, -1, 0, 6, 7, -1, -1, 4, -1, 5, 7, -1, -1, -1, -1, 1, -1, -1, 0, 0, 6, -1, 7, 7, 1, -1, 7, 7, 6, -1, 7, -1, 7, -1, -1, -1, -1, 0, 0, 1, -1, 7, 7, -1, 0, -1, 0, -1, -1, -1, 7, -1, 7, -1, -1, 7, -1, -1, -1, -1, 0, -1, -1, -1, -1, 8, 7, -1, -1, -1, -1, 8, -1, -1, -1, 7, 6, 0, 0, 2, 7, -1, -1, -1, -1, 4, -1, 0, -1, -1, 7, 7, -1, -1, 4, 0, -1, 1, -1, 5, 8, -1, 2, -1, 6, -1, -1, -1, 0, 4, 5, -1, 7, 4, 8, -1, -1, 7, -1, 1, 1, -1, -1, -1, -1, -1, 4, -1, -1, 0, 7, -1, -1, -1, -1, -1, -1, 8, -1, -1, 6, 8, -1, 6, -1, 6, 0, -1, 8, 2, -1, 2, 4, -1, -1, 4, -1, -1, 4, -1, 0, -1, -1, 6, -1, -1, -1, -1, 6, -1, -1, 3, -1, 0, -1, 4, 0, -1, 0, 7, 5, -1, -1, 8, -1, 7, 6, -1, -1, -1, -1, 7, -1, 6, 3, -1, 8, 6, 0, -1, 8, 6, 8, -1, -1, 3, 8, -1, -1, 3, 8, -1, 8, 8, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, -1, 0, -1, -1, -1, -1, 3, 7, -1, -1, 0, 7, 5, 3, 6, 8, -1, 8, -1, 6, 6, -1, -1, -1, 4, 3, 0, -1, 0, 4, 4, 6, 6, 0, 4, 4, 4, -1, 7, 4, 3, 4, 4, -1, -1, -1, 4, 5, 4, -1, -1, -1, -1, -1, 6, 8, 6, -1, -1, 1, 0, 4, 1, -1, 8, 6]"
90,None,7,0.5,0.04693683573040176,3,161,"[{'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 202}, {'cluster_no': 1, 'count': 31}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, -1, 0, 1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0]"
90,None,7,1.0,0.04693683573040176,3,161,"[{'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 202}, {'cluster_no': 1, 'count': 31}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, -1, 0, 1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0]"
90,None,8,0.0,0.6171602144615932,8,239,"[{'cluster_no': -1, 'count': 239}, {'cluster_no': 0, 'count': 27}, {'cluster_no': 1, 'count': 22}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 23}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 6, 'count': 13}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 1, -1, 1, -1, 5, 6, -1, -1, -1, -1, 5, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, 0, -1, -1, 1, 0, -1, 5, -1, -1, 5, -1, 6, -1, -1, -1, -1, 1, 5, -1, -1, -1, 1, 6, -1, -1, 1, 1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, 6, -1, -1, -1, -1, 5, -1, -1, -1, -1, 4, -1, -1, -1, 1, 6, -1, -1, -1, -1, -1, 0, 4, 5, -1, -1, 2, -1, 6, 5, -1, -1, -1, -1, -1, -1, -1, 0, 0, 4, -1, 5, 5, 1, -1, 5, 5, 4, -1, 5, -1, 5, -1, -1, -1, -1, 0, 0, 1, -1, 5, 5, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 5, -1, -1, -1, 5, 3, -1, -1, -1, 5, -1, -1, 0, -1, 5, -1, -1, -1, -1, 2, -1, 0, -1, 5, 5, 5, -1, -1, -1, -1, -1, 1, -1, 6, 3, -1, 1, -1, 4, -1, -1, -1, -1, 2, 6, -1, 5, -1, 3, -1, -1, 5, -1, 1, 1, -1, -1, -1, -1, -1, 2, -1, -1, 0, 5, -1, -1, -1, -1, -1, -1, 3, -1, -1, 4, 3, -1, 4, -1, 4, 0, -1, -1, -1, -1, 1, 2, -1, -1, 2, -1, -1, 2, -1, 0, -1, -1, 4, -1, -1, -1, -1, 4, -1, -1, -1, -1, 0, -1, 2, 0, -1, 0, 5, 6, -1, -1, 3, -1, 5, -1, -1, -1, -1, -1, 5, -1, 4, -1, -1, 3, 4, 0, 4, 3, 4, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 3, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 0, -1, -1, -1, -1, -1, 5, -1, -1, 0, 5, 6, -1, 4, 3, -1, 3, -1, 4, 4, -1, -1, -1, 2, -1, 0, -1, 0, -1, 2, 4, 4, 0, 2, 2, 2, -1, 5, 2, -1, 2, 2, -1, -1, -1, 2, 6, 2, -1, -1, -1, -1, -1, 4, 3, 4, -1, -1, 1, 0, 2, 1, -1, 3, 4]"
