dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
30,None,5,0.0,0.5511929363320561,12,180,"[{'cluster_no': -1, 'count': 180}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 34}, {'cluster_no': 7, 'count': 42}, {'cluster_no': 8, 'count': 18}, {'cluster_no': 9, 'count': 15}, {'cluster_no': 10, 'count': 24}]","[-1, 5, 5, -1, 4, -1, 1, 5, 5, 2, -1, 5, 6, -1, 8, -1, -1, 7, -1, 7, -1, 8, 2, 8, -1, -1, -1, -1, -1, 4, -1, -1, 8, -1, 7, 6, 0, -1, -1, 5, 1, 0, 7, -1, -1, 7, 4, 8, -1, -1, 2, -1, 5, 7, 0, -1, 6, 5, 8, 0, -1, 2, 5, 2, -1, -1, -1, -1, 6, 0, -1, -1, -1, 2, -1, -1, -1, -1, 8, 2, 8, 4, -1, -1, -1, 7, 4, 6, -1, -1, -1, -1, -1, -1, 5, 8, -1, -1, -1, 10, -1, 1, 10, 7, -1, 6, 6, -1, 8, -1, -1, 7, -1, -1, 2, -1, 6, 0, 1, 10, -1, 7, 7, 2, -1, -1, 7, 10, -1, 7, -1, 7, -1, -1, -1, -1, 1, 1, 2, 8, 7, 7, 3, 0, -1, 1, -1, -1, -1, 7, -1, 7, -1, 7, 7, 7, 6, -1, -1, 0, -1, -1, -1, -1, -1, 7, -1, -1, -1, 7, 9, -1, 4, -1, 7, -1, 1, 1, 5, 7, -1, -1, 8, -1, -1, 6, 1, -1, 7, 7, 7, 7, -1, -1, 0, -1, 2, -1, 8, -1, -1, 5, 6, 10, -1, 6, 4, 4, 6, 8, -1, 7, 6, -1, -1, -1, 7, -1, 2, 2, -1, -1, 3, -1, -1, 6, -1, 3, 0, 7, -1, -1, -1, -1, -1, -1, 9, 9, -1, 10, 9, -1, 10, -1, -1, 0, -1, -1, -1, -1, 6, 6, -1, 0, 6, -1, -1, 6, -1, 1, 4, -1, 10, 3, 2, 3, -1, 10, -1, -1, -1, 6, -1, -1, 6, 0, -1, -1, 7, 8, -1, -1, 9, -1, 7, 10, 4, -1, -1, -1, 7, -1, 10, -1, -1, 9, 10, 1, 10, 9, 10, 9, -1, 10, 4, -1, -1, -1, 4, 9, -1, 9, 9, 7, -1, -1, -1, 10, -1, 7, 6, 6, -1, -1, -1, 7, -1, -1, -1, 0, 6, 4, -1, -1, 4, 7, -1, 8, 1, 7, 8, -1, 10, 9, -1, 9, -1, 10, 10, 4, -1, 7, 6, -1, 0, -1, 1, 6, 6, 10, 10, 1, 6, -1, 6, -1, 7, 6, 4, 6, 6, -1, -1, -1, 6, 8, 6, -1, -1, -1, -1, -1, 10, 9, 10, -1, 4, 2, 0, 5, -1, -1, 9, 10]"
30,None,5,0.5,0.01868358764399337,3,135,"[{'cluster_no': -1, 'count': 135}, {'cluster_no': 0, 'count': 225}, {'cluster_no': 1, 'count': 34}]","[-1, 0, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 1, 0, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0]"
30,None,5,1.0,0.01868358764399337,3,135,"[{'cluster_no': -1, 'count': 135}, {'cluster_no': 0, 'count': 225}, {'cluster_no': 1, 'count': 34}]","[-1, 0, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 1, 0, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0]"
30,None,6,0.0,0.6360667915129674,10,221,"[{'cluster_no': -1, 'count': 221}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 33}, {'cluster_no': 5, 'count': 36}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 7, 'count': 14}, {'cluster_no': 8, 'count': 22}]","[-1, 3, 3, -1, -1, -1, 2, 3, 3, 0, -1, 3, 4, -1, 6, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, 5, 4, 1, -1, -1, 3, 2, -1, 5, -1, -1, 5, -1, 6, -1, -1, 0, -1, 3, 5, 1, -1, 4, 3, 6, -1, -1, -1, 3, -1, -1, -1, -1, -1, 4, 1, -1, -1, -1, 0, -1, 2, -1, -1, 6, 0, 6, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, 3, 6, -1, -1, -1, -1, -1, 2, 8, 5, -1, 4, 4, -1, 6, -1, -1, -1, -1, -1, 0, -1, 4, 1, 2, 8, -1, 5, 5, 0, -1, -1, 5, -1, -1, 5, -1, 5, -1, -1, -1, -1, 2, -1, 0, 5, 5, 5, -1, 1, -1, 2, -1, -1, -1, 5, -1, 5, -1, 5, 5, 5, 4, -1, -1, 1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 5, 7, -1, -1, -1, -1, -1, -1, 2, 3, 5, -1, -1, -1, -1, -1, 4, 2, -1, -1, 5, 5, 5, -1, -1, 1, -1, 0, -1, 6, -1, -1, 3, 4, 8, -1, 4, -1, -1, 4, 6, -1, 5, 4, -1, -1, -1, 5, -1, 0, 0, -1, -1, -1, -1, -1, 4, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 8, 7, -1, -1, 7, -1, 8, -1, -1, 1, -1, -1, -1, -1, 4, 4, -1, 1, 4, -1, -1, 4, -1, 2, -1, -1, 8, -1, 0, -1, -1, 8, -1, -1, -1, 4, -1, -1, 4, 1, -1, -1, 5, 6, -1, -1, 7, -1, 5, 8, -1, -1, -1, -1, 5, -1, 8, -1, -1, 7, 8, 2, 8, 7, 8, 7, -1, 8, -1, -1, -1, -1, -1, 7, -1, 7, 7, 5, -1, -1, -1, 8, -1, -1, -1, 4, -1, -1, -1, 5, -1, -1, -1, -1, 4, -1, -1, -1, -1, 5, -1, -1, 2, 5, 6, -1, 8, 7, -1, 7, 0, 8, 8, -1, -1, 5, 4, -1, 1, -1, 2, 4, 4, 8, 8, 2, 4, -1, 4, -1, 5, 4, -1, 4, 4, -1, -1, -1, 4, 6, 4, -1, -1, -1, -1, -1, 8, 7, 8, -1, -1, 0, 1, 4, 0, -1, 7, 8]"
30,None,6,0.5,-0.004401531393725294,3,156,"[{'cluster_no': -1, 'count': 156}, {'cluster_no': 0, 'count': 223}, {'cluster_no': 1, 'count': 15}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
30,None,6,1.0,-0.004401531393725294,3,156,"[{'cluster_no': -1, 'count': 156}, {'cluster_no': 0, 'count': 223}, {'cluster_no': 1, 'count': 15}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
30,None,7,0.0,0.6876951965846295,11,237,"[{'cluster_no': -1, 'count': 237}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 30}, {'cluster_no': 8, 'count': 13}, {'cluster_no': 9, 'count': 17}]","[-1, 5, 5, -1, -1, -1, 3, 5, 5, 0, -1, 5, -1, 6, 6, -1, -1, -1, -1, -1, -1, 6, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, 2, -1, -1, 5, 3, -1, 7, -1, -1, 7, -1, 6, -1, -1, 0, -1, 5, 7, 2, -1, 4, 5, 6, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 0, -1, 2, -1, -1, 6, 0, 6, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, 6, -1, -1, -1, -1, -1, 3, 9, 7, -1, 4, 4, -1, 6, -1, -1, -1, -1, -1, 0, -1, 4, 2, 3, 9, -1, 7, 7, 0, -1, -1, 7, -1, -1, 7, -1, 7, -1, -1, -1, -1, 3, -1, 0, -1, 7, 7, -1, 2, -1, 3, -1, -1, -1, -1, -1, 7, -1, 7, 7, 7, -1, -1, -1, 2, -1, -1, -1, -1, -1, 7, -1, -1, -1, -1, 8, -1, 1, -1, 7, -1, -1, 3, 5, 7, -1, -1, -1, -1, -1, -1, 3, -1, -1, 7, 7, -1, -1, -1, -1, -1, 0, -1, 6, -1, -1, 4, -1, 9, -1, -1, -1, -1, 4, 6, -1, 7, 4, -1, -1, -1, 7, -1, 0, 0, -1, -1, -1, -1, -1, 4, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 9, -1, -1, -1, 8, 1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 4, -1, 2, 4, -1, -1, 4, -1, -1, -1, -1, 9, -1, 0, -1, -1, 9, -1, -1, -1, 4, -1, -1, 4, 2, -1, -1, 7, 6, -1, -1, 8, -1, 7, -1, -1, -1, -1, -1, 7, -1, 9, -1, -1, 8, 9, 3, 9, 8, -1, 8, -1, 9, -1, -1, -1, -1, 1, 8, -1, 8, 8, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, 1, -1, -1, 1, 7, -1, 6, 3, 7, 6, 1, 9, 8, -1, 8, -1, 9, 9, -1, -1, -1, 4, -1, 2, -1, 3, 4, 4, 9, 9, 3, 4, -1, 4, -1, 7, 4, 1, 4, -1, -1, -1, -1, 4, 6, 4, -1, -1, -1, -1, -1, 9, 8, 9, -1, -1, 0, 2, 4, 0, -1, 8, -1]"
30,None,7,0.5,0.007553864361285958,3,146,"[{'cluster_no': -1, 'count': 146}, {'cluster_no': 0, 'count': 235}, {'cluster_no': 1, 'count': 13}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
30,None,7,1.0,0.007553864361285958,3,146,"[{'cluster_no': -1, 'count': 146}, {'cluster_no': 0, 'count': 235}, {'cluster_no': 1, 'count': 13}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
30,None,8,0.0,0.005157533451374108,3,142,"[{'cluster_no': -1, 'count': 142}, {'cluster_no': 0, 'count': 239}, {'cluster_no': 1, 'count': 13}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 1, 1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0]"
