dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
6,None,5,0.0,0.4375369730555311,14,171,"[{'cluster_no': -1, 'count': 171}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 7}, {'cluster_no': 4, 'count': 28}, {'cluster_no': 5, 'count': 6}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 10}, {'cluster_no': 8, 'count': 31}, {'cluster_no': 9, 'count': 55}, {'cluster_no': 10, 'count': 16}, {'cluster_no': 11, 'count': 5}, {'cluster_no': 12, 'count': 30}]","[-1, 0, 0, -1, -1, 2, 6, 0, 0, 9, -1, 0, -1, 10, 10, 3, -1, 9, -1, 9, -1, 10, -1, 10, 5, -1, -1, -1, -1, 3, -1, -1, 10, 9, 9, 4, 7, -1, -1, 0, 6, -1, 9, -1, -1, 9, -1, 10, -1, -1, 9, -1, 0, 9, -1, -1, -1, 0, 10, -1, -1, -1, 0, 1, 12, -1, -1, 12, 4, 7, 8, -1, -1, 9, 8, -1, 12, 9, 10, 1, 10, 3, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 9, 0, 10, -1, -1, 12, -1, -1, 6, 12, 9, 12, 4, 4, -1, -1, 9, 8, 9, 5, -1, 1, 9, -1, 7, -1, 12, -1, 9, 9, 1, -1, 9, 9, 12, -1, 9, -1, 9, -1, -1, 9, -1, 6, -1, 9, -1, 9, 9, 12, 7, -1, 6, -1, -1, 2, 9, -1, 9, -1, 9, 9, 9, -1, 11, -1, -1, -1, -1, -1, 9, 2, 9, -1, 0, -1, -1, 8, 5, -1, -1, -1, 12, -1, -1, 0, 9, 9, -1, -1, -1, 4, -1, 6, -1, 9, 9, 9, -1, -1, 4, 7, -1, -1, 9, 10, 8, -1, 0, -1, 12, -1, -1, -1, -1, 4, 10, 9, 9, 4, 2, -1, -1, 9, -1, 9, 9, 8, -1, 12, -1, -1, 4, -1, 12, 7, 9, 5, 8, -1, -1, -1, 8, -1, 8, -1, 12, 8, -1, 12, 9, 12, 7, -1, 2, -1, -1, 4, 4, -1, -1, 4, -1, -1, 4, 9, -1, -1, 8, 12, 12, 1, -1, 12, 12, -1, -1, -1, 4, -1, -1, 4, 7, -1, -1, 9, 10, -1, -1, 8, 5, -1, 11, -1, -1, -1, 8, 9, -1, 12, 8, -1, -1, 12, -1, 11, 8, -1, 8, -1, -1, 8, 2, -1, -1, 3, 8, 8, 8, 8, -1, -1, -1, -1, 12, 4, -1, -1, -1, -1, 8, 8, 9, -1, -1, -1, 6, -1, 8, -1, -1, 3, 9, -1, 10, 6, 9, 10, 8, 12, 8, -1, 8, 5, 12, 12, -1, 3, 9, 4, 8, 7, -1, 6, 4, 4, 12, 12, 6, 4, 4, 4, -1, 9, 4, 8, 4, 4, -1, -1, 3, 4, 10, 4, -1, 12, -1, -1, -1, 11, 8, 11, -1, -1, 1, 7, 4, -1, -1, 8, 12]"
6,None,5,0.5,-0.028524423351873107,3,94,"[{'cluster_no': -1, 'count': 94}, {'cluster_no': 0, 'count': 287}, {'cluster_no': 1, 'count': 13}]","[-1, 1, 1, -1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0]"
6,None,5,1.0,-0.028524423351873107,3,94,"[{'cluster_no': -1, 'count': 94}, {'cluster_no': 0, 'count': 287}, {'cluster_no': 1, 'count': 13}]","[-1, 1, 1, -1, -1, 0, 0, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0]"
6,None,6,0.0,0.5577509095079646,11,197,"[{'cluster_no': -1, 'count': 197}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 31}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 6, 'count': 51}, {'cluster_no': 7, 'count': 14}, {'cluster_no': 8, 'count': 22}, {'cluster_no': 9, 'count': 36}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 6, -1, 0, -1, 6, 7, 4, -1, 6, -1, 6, -1, 7, -1, 7, 5, -1, -1, -1, -1, 4, -1, -1, 7, 6, 6, 3, 2, -1, -1, 0, -1, -1, 6, -1, -1, 6, -1, 7, -1, -1, 6, -1, 0, 6, -1, -1, 3, 0, 7, -1, -1, -1, 0, -1, 9, -1, -1, 9, 3, 2, -1, -1, -1, 6, 8, -1, 9, 6, -1, -1, 7, 4, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, 6, -1, 7, -1, -1, 9, -1, -1, 1, 9, 6, 9, 3, 3, -1, -1, 6, 8, 6, 5, -1, -1, 6, -1, 2, -1, 9, -1, 6, 6, -1, -1, 6, 6, 9, -1, 6, -1, -1, -1, -1, 6, -1, 1, -1, -1, -1, 6, 6, 9, 2, -1, 1, -1, -1, -1, -1, -1, 6, -1, -1, 6, 6, -1, 9, -1, -1, -1, -1, -1, 6, -1, 6, -1, 0, -1, -1, 8, 5, -1, -1, -1, 9, -1, -1, 0, 6, 6, -1, -1, -1, 3, -1, 1, -1, 6, 6, 6, -1, -1, 3, 2, -1, -1, 6, 7, -1, -1, -1, -1, 9, -1, -1, -1, -1, 3, 7, -1, 6, 3, -1, -1, -1, 6, -1, 6, 6, 8, -1, 9, 9, -1, 3, -1, 9, 2, 6, 5, -1, -1, -1, 3, 8, -1, -1, -1, 9, 8, -1, 9, 6, 9, 2, -1, -1, -1, -1, 3, 3, -1, -1, 3, -1, -1, 3, 6, -1, -1, 8, 9, 9, -1, 5, 9, 9, -1, -1, -1, 3, -1, -1, 3, 2, -1, -1, 6, 7, -1, -1, -1, 5, -1, 9, -1, -1, -1, -1, 6, -1, 9, 8, -1, -1, 9, -1, 9, 8, 9, 8, -1, -1, 8, -1, -1, -1, 4, 8, -1, 8, 8, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 8, 8, 6, -1, -1, -1, 1, -1, 8, -1, -1, 4, 6, -1, 7, 1, 6, 7, 8, 9, 8, -1, 8, 5, 9, 9, -1, 4, 6, 3, -1, 2, -1, 1, 3, 3, 9, 9, 1, 3, 3, 3, -1, 6, 3, -1, 3, 3, -1, 3, -1, 3, 7, 3, -1, 9, -1, -1, -1, 9, 8, 9, -1, -1, -1, 2, 3, -1, -1, 8, 9]"
6,None,6,0.5,0.034721020146217266,3,136,"[{'cluster_no': -1, 'count': 136}, {'cluster_no': 0, 'count': 233}, {'cluster_no': 1, 'count': 25}]","[-1, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, -1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 1, 0, -1, -1, 0, 0]"
6,None,6,1.0,0.034721020146217266,3,136,"[{'cluster_no': -1, 'count': 136}, {'cluster_no': 0, 'count': 233}, {'cluster_no': 1, 'count': 25}]","[-1, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, -1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 1, 0, -1, -1, 0, 0]"
6,None,7,0.0,0.6038224339663674,11,214,"[{'cluster_no': -1, 'count': 214}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 29}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 7, 'count': 14}, {'cluster_no': 8, 'count': 26}, {'cluster_no': 9, 'count': 9}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 4, -1, 0, -1, -1, 7, -1, -1, 8, -1, 9, -1, 7, -1, 7, 2, -1, -1, -1, -1, -1, -1, -1, 7, 8, 8, -1, -1, 2, -1, 0, 1, -1, 8, -1, -1, 8, -1, 7, -1, -1, 4, -1, 0, 8, -1, -1, 3, 0, 7, -1, -1, -1, 0, -1, 6, -1, -1, 6, 3, 1, -1, -1, -1, 4, 5, -1, 6, 8, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, 6, -1, -1, 1, 6, 8, 6, 3, 3, -1, -1, -1, 5, 9, 2, -1, -1, -1, -1, 1, 1, 6, -1, 9, 9, -1, -1, -1, 8, 6, -1, 8, -1, -1, -1, -1, 4, -1, 1, -1, 4, -1, 8, 8, 6, 1, -1, 1, -1, -1, -1, -1, -1, 8, -1, -1, 8, -1, -1, 6, -1, -1, -1, -1, -1, 9, -1, 9, -1, -1, -1, -1, 5, 2, -1, -1, -1, 6, -1, -1, 0, 8, 9, -1, -1, -1, 3, -1, 1, -1, -1, 8, 8, -1, -1, 3, 1, -1, -1, 4, 7, -1, -1, 0, -1, 6, -1, -1, -1, -1, 3, 7, -1, 8, 3, -1, -1, -1, 8, -1, 4, 4, -1, -1, 6, -1, -1, 3, -1, 6, 1, 8, 2, -1, -1, -1, -1, 5, -1, -1, -1, 6, 5, -1, 6, -1, 6, 1, -1, -1, -1, -1, 3, 3, -1, -1, 3, -1, -1, 3, 8, -1, -1, 5, 6, 6, -1, -1, 6, 6, -1, -1, -1, 3, -1, -1, 3, 1, -1, -1, 9, 7, -1, -1, -1, 2, -1, 6, -1, -1, -1, -1, 9, -1, 6, 5, -1, -1, 6, 1, -1, 5, 6, 5, -1, 6, 5, -1, -1, 4, -1, 5, -1, 5, 5, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 5, -1, 8, -1, -1, -1, 1, -1, 5, -1, -1, -1, 8, -1, 7, 1, 8, 7, -1, 6, 5, -1, 5, 2, 6, 6, -1, -1, 8, 3, -1, 1, -1, 1, 3, 3, 6, 6, 1, 3, 3, 3, -1, 8, 3, -1, 3, 3, -1, 3, -1, 3, 7, 3, -1, 6, -1, -1, -1, 6, 5, 6, -1, -1, -1, 1, 3, -1, -1, 5, 6]"
6,None,7,0.5,-0.037605727760998034,3,142,"[{'cluster_no': -1, 'count': 142}, {'cluster_no': 0, 'count': 241}, {'cluster_no': 1, 'count': 11}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0]"
6,None,7,1.0,-0.037605727760998034,3,142,"[{'cluster_no': -1, 'count': 142}, {'cluster_no': 0, 'count': 241}, {'cluster_no': 1, 'count': 11}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0]"
6,None,8,0.0,-0.021271903380378786,3,105,"[{'cluster_no': -1, 'count': 105}, {'cluster_no': 0, 'count': 275}, {'cluster_no': 1, 'count': 14}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0]"
