dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
65,None,5,0.0,0.41312657100445516,12,201,"[{'cluster_no': -1, 'count': 201}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 43}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 4, 'count': 25}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 7, 'count': 27}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 9, 'count': 16}, {'cluster_no': 10, 'count': 13}]","[-1, 2, 2, -1, -1, -1, 4, 2, 2, 5, -1, 2, 2, -1, -1, -1, -1, -1, -1, 9, -1, 10, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, 9, 2, 0, -1, -1, 2, 4, -1, -1, -1, -1, 9, -1, 10, -1, -1, 5, -1, 2, 9, 0, -1, 2, 2, 10, -1, -1, -1, 2, 5, -1, -1, -1, -1, 2, 0, -1, -1, -1, 5, -1, -1, 7, -1, 10, 5, 10, -1, -1, -1, -1, 8, 3, 2, -1, -1, 7, -1, -1, -1, 2, 10, -1, -1, -1, 7, -1, 4, 7, 9, -1, 2, 2, -1, -1, -1, -1, -1, -1, 4, 5, -1, 2, 0, 4, 7, -1, 9, 9, 5, -1, -1, 8, 7, -1, 8, -1, 8, -1, -1, -1, -1, 4, -1, 5, -1, 8, 9, 7, 0, -1, 4, -1, -1, -1, 8, -1, 8, -1, 9, 8, 8, 1, -1, -1, 0, -1, -1, -1, -1, -1, 9, -1, -1, -1, -1, 6, -1, 3, -1, -1, -1, -1, 4, 2, 9, -1, -1, -1, -1, 2, 2, 4, -1, 8, 8, -1, -1, -1, 2, -1, -1, 5, 5, 10, 6, -1, 2, 1, 7, -1, 1, 4, 4, 2, 10, -1, 9, 2, -1, -1, -1, -1, -1, 5, 5, 4, -1, -1, -1, -1, 2, -1, 7, 0, -1, -1, -1, -1, -1, -1, -1, 6, 6, -1, 7, 6, -1, 7, 10, -1, 0, -1, -1, -1, -1, 2, 2, -1, 0, 2, -1, -1, 2, -1, 4, -1, -1, 7, 7, -1, -1, -1, 7, -1, -1, 3, 2, -1, -1, 2, 0, -1, -1, 9, 10, -1, -1, 6, -1, 8, 7, 4, -1, -1, -1, 9, -1, 7, 4, -1, 6, 7, 4, 7, 6, -1, 6, -1, 7, -1, -1, -1, -1, 3, 6, -1, 6, 6, -1, -1, -1, -1, 7, -1, -1, 1, 1, -1, -1, 4, 8, -1, -1, -1, -1, 1, 4, -1, -1, 3, 8, -1, 10, 4, 9, 10, 4, 7, 6, 4, 6, -1, -1, 7, -1, -1, 9, 2, 4, 0, -1, 4, 2, 2, 7, 7, 4, 2, -1, 2, -1, 8, 2, 4, 2, 2, -1, -1, -1, 2, 10, 2, -1, -1, -1, -1, -1, 7, 6, 7, -1, -1, 5, 0, 2, 5, -1, 6, 7]"
65,None,5,0.5,0.01523204540336576,3,142,"[{'cluster_no': -1, 'count': 142}, {'cluster_no': 0, 'count': 232}, {'cluster_no': 1, 'count': 20}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, -1, 1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0]"
65,None,5,1.0,0.01523204540336576,3,142,"[{'cluster_no': -1, 'count': 142}, {'cluster_no': 0, 'count': 232}, {'cluster_no': 1, 'count': 20}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, -1, 1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0]"
65,None,6,0.0,0.6339732640731643,12,222,"[{'cluster_no': -1, 'count': 222}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 3, 'count': 7}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 13}, {'cluster_no': 7, 'count': 14}, {'cluster_no': 8, 'count': 19}, {'cluster_no': 9, 'count': 13}, {'cluster_no': 10, 'count': 18}]","[-1, 1, 1, -1, -1, -1, 4, 1, 1, 0, -1, 1, 2, -1, -1, -1, -1, -1, -1, 10, -1, 6, -1, 6, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 10, 2, 5, -1, -1, 1, 4, -1, -1, -1, -1, 10, -1, 6, -1, -1, 0, -1, 1, 10, 5, -1, 2, 1, 6, -1, -1, -1, 1, 0, -1, -1, -1, -1, 2, 5, -1, -1, -1, 0, -1, -1, -1, -1, 6, 0, 6, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 6, -1, -1, -1, -1, -1, 4, 8, 10, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 5, 4, 8, -1, 10, 10, 0, -1, -1, 9, -1, -1, 9, -1, 9, -1, -1, 0, -1, 4, -1, 0, -1, 9, 10, -1, 5, -1, 4, -1, -1, -1, 9, -1, 9, -1, 10, -1, 9, -1, -1, -1, 5, -1, -1, 0, -1, -1, 10, -1, -1, -1, -1, 7, -1, 1, -1, 9, -1, -1, 4, 1, 10, -1, -1, -1, -1, 2, -1, 4, -1, -1, 9, -1, 10, -1, 2, -1, -1, 0, 0, 6, 7, -1, -1, -1, 8, -1, -1, -1, -1, 2, 6, -1, 10, 2, -1, -1, -1, 10, -1, 0, 0, -1, -1, -1, -1, -1, 2, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, 8, 7, -1, 8, -1, -1, 5, -1, -1, -1, -1, 2, 2, -1, -1, 2, -1, -1, 2, -1, 4, -1, -1, 8, -1, -1, -1, -1, 8, -1, -1, -1, 2, -1, -1, 2, 5, -1, -1, 10, 6, -1, -1, -1, -1, 9, 8, 3, -1, -1, -1, 10, -1, 8, 3, -1, 7, 8, 4, 8, 7, -1, 7, -1, 8, -1, -1, -1, -1, 1, 7, -1, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 9, -1, -1, -1, 5, 5, -1, -1, -1, 1, 9, -1, 6, 4, 10, 6, 3, 8, 7, 3, 7, -1, -1, 8, -1, -1, 10, 2, 3, 5, -1, 4, 2, 2, 8, 8, 4, 2, -1, 2, -1, 9, 2, 3, 2, 2, -1, -1, -1, 2, 6, 2, -1, -1, -1, 0, 0, 8, 7, 8, -1, -1, 0, 5, 2, 0, -1, 7, 8]"
65,None,6,0.5,0.0007366953970404356,3,149,"[{'cluster_no': -1, 'count': 149}, {'cluster_no': 0, 'count': 227}, {'cluster_no': 1, 'count': 18}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 1, 1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 1, 1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
65,None,6,1.0,0.0007366953970404356,3,149,"[{'cluster_no': -1, 'count': 149}, {'cluster_no': 0, 'count': 227}, {'cluster_no': 1, 'count': 18}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 1, 1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 1, 1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
65,None,7,0.0,0.5951680767794723,10,206,"[{'cluster_no': -1, 'count': 206}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 17}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 24}, {'cluster_no': 6, 'count': 49}, {'cluster_no': 7, 'count': 40}, {'cluster_no': 8, 'count': 17}]","[-1, 4, 4, -1, -1, -1, 0, 4, 4, 2, -1, 4, -1, 8, 8, -1, -1, -1, -1, 7, -1, 8, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, -1, -1, 4, 0, -1, 7, -1, -1, 7, -1, 8, -1, -1, 2, -1, 4, 7, -1, -1, 5, -1, 8, -1, -1, 2, 4, -1, -1, -1, -1, -1, 5, 1, 6, -1, -1, 2, -1, -1, -1, -1, 8, 2, 8, 3, -1, -1, -1, 7, -1, -1, -1, -1, 6, -1, -1, -1, 4, 8, -1, -1, -1, 6, -1, 0, 6, 7, -1, -1, 5, 7, 8, 7, -1, 7, -1, -1, 2, -1, -1, 1, 0, 6, -1, 7, 7, 2, -1, 2, 7, 6, -1, 7, -1, 7, -1, -1, -1, -1, 0, -1, 2, 8, 7, 7, 6, 1, -1, 0, -1, -1, -1, 7, -1, 7, -1, -1, 7, 7, -1, -1, -1, 1, -1, -1, 2, -1, -1, 7, -1, -1, -1, -1, 6, -1, 3, -1, 7, -1, -1, 0, 4, 7, -1, -1, -1, -1, 5, -1, 0, -1, 7, 7, 7, 7, -1, -1, -1, -1, 2, 2, 8, 6, -1, -1, -1, 6, -1, -1, -1, -1, 5, 8, -1, 7, 5, 6, -1, -1, 7, -1, 2, 2, -1, -1, 6, -1, -1, 5, -1, 6, 1, 7, -1, -1, -1, -1, -1, -1, 6, 6, -1, 6, 6, -1, 6, -1, -1, 1, -1, -1, -1, -1, 5, 5, -1, -1, 5, -1, -1, 5, -1, 0, -1, -1, 6, 6, -1, -1, 6, 6, -1, -1, 3, 5, -1, -1, 5, 1, 6, -1, 7, 8, -1, -1, 6, -1, 7, 6, -1, -1, -1, -1, 7, -1, 6, -1, -1, 6, 6, 0, 6, 6, 6, 6, -1, 6, -1, -1, -1, -1, 3, 6, -1, 6, 6, 7, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, -1, 1, -1, 3, -1, -1, 3, 7, -1, 8, 0, 7, 8, 3, 6, 6, -1, 6, -1, 6, 6, -1, -1, 7, 5, -1, 1, -1, 0, 5, 5, 6, 6, 0, 5, -1, 5, -1, 7, 5, 3, 5, 5, -1, -1, -1, 5, 8, 5, -1, -1, -1, -1, 2, 6, 6, 6, -1, -1, 2, 1, 5, 2, -1, 6, 6]"
65,None,7,0.5,0.0700995735106262,3,134,"[{'cluster_no': -1, 'count': 134}, {'cluster_no': 0, 'count': 226}, {'cluster_no': 1, 'count': 34}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, -1, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0]"
65,None,7,1.0,0.0700995735106262,3,134,"[{'cluster_no': -1, 'count': 134}, {'cluster_no': 0, 'count': 226}, {'cluster_no': 1, 'count': 34}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 1, -1, 0, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, -1, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0]"
65,None,8,0.0,0.6234648095476583,8,215,"[{'cluster_no': -1, 'count': 215}, {'cluster_no': 0, 'count': 32}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 46}, {'cluster_no': 3, 'count': 37}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 6, 'count': 11}]","[-1, 6, 6, -1, -1, -1, 0, 6, 6, 1, -1, 6, -1, 4, 4, -1, -1, -1, -1, 3, -1, 4, -1, 4, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 0, -1, -1, 6, 0, -1, 3, -1, -1, 3, -1, 4, -1, -1, 1, -1, 6, 3, 0, -1, 5, -1, 4, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, 0, 2, -1, -1, 1, -1, 0, -1, -1, 4, 1, 4, -1, -1, -1, -1, 3, -1, -1, -1, -1, 2, -1, -1, -1, 6, 4, -1, -1, -1, 2, -1, 0, 2, 3, -1, -1, -1, -1, 4, 3, -1, 3, -1, 0, 1, -1, -1, 0, 0, 2, -1, 3, 3, 1, -1, -1, 3, 2, -1, 3, -1, 3, -1, -1, -1, -1, 0, 0, 1, -1, 3, 3, 2, 0, -1, 0, -1, -1, -1, 3, -1, -1, -1, -1, 3, 3, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 2, -1, -1, -1, 3, -1, -1, 0, 6, 3, -1, -1, 4, -1, 5, -1, 0, -1, 3, 3, 3, 3, -1, -1, 0, -1, 1, -1, 4, 2, -1, 6, -1, 2, -1, -1, -1, -1, 5, 4, -1, 3, 5, 2, -1, -1, 3, -1, 1, 1, -1, -1, 2, -1, -1, 5, -1, 2, 0, -1, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, -1, 0, -1, -1, -1, -1, 5, 5, -1, -1, 5, -1, -1, 5, 0, 0, -1, -1, 2, -1, -1, -1, 2, 2, -1, -1, -1, 5, -1, -1, 5, 0, -1, 0, 3, 4, -1, -1, 2, -1, 3, 2, -1, -1, -1, -1, 3, -1, 2, -1, -1, 2, 2, 0, 2, 2, 2, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 3, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 0, 0, -1, -1, -1, -1, 3, -1, 4, 0, 3, 4, -1, 2, 2, -1, 2, -1, 2, 2, -1, -1, 3, 5, -1, 0, -1, 0, 5, 5, 2, 2, 0, 5, -1, 5, -1, 3, 5, -1, 5, 5, -1, -1, -1, 5, 4, 5, -1, -1, -1, -1, -1, 2, 2, 2, -1, -1, 1, 0, 5, 1, -1, 2, 2]"
