dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
8,None,5,0.0,0.537723797195981,14,201,"[{'cluster_no': -1, 'count': 201}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 5}, {'cluster_no': 6, 'count': 13}, {'cluster_no': 7, 'count': 10}, {'cluster_no': 8, 'count': 24}, {'cluster_no': 9, 'count': 25}, {'cluster_no': 10, 'count': 15}, {'cluster_no': 11, 'count': 28}, {'cluster_no': 12, 'count': 5}]","[-1, 1, 1, -1, -1, -1, 10, 1, 1, 2, -1, 1, -1, 4, 4, -1, 11, -1, -1, -1, -1, 4, -1, 4, 2, -1, -1, -1, -1, 0, -1, -1, 4, -1, -1, 7, 3, -1, -1, 1, 10, 3, 11, -1, -1, 11, 0, 4, -1, -1, 2, -1, 1, 11, 3, -1, -1, -1, 4, -1, -1, -1, 1, 2, 9, -1, -1, 9, 6, 3, 8, -1, -1, 2, 8, 3, -1, 12, -1, 2, 4, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 4, -1, -1, -1, 9, -1, 10, 9, 11, -1, -1, 7, 11, 4, -1, -1, -1, -1, 10, 2, 12, -1, 3, 10, 9, -1, 11, 11, 2, -1, -1, 11, 9, -1, -1, -1, 11, -1, -1, -1, -1, 10, -1, 2, -1, 11, 11, -1, 3, -1, 10, -1, -1, 8, 11, -1, 12, -1, 11, 11, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 11, -1, -1, -1, 11, 8, -1, 0, -1, 11, -1, 3, -1, 1, 11, -1, -1, 4, -1, 6, -1, 10, -1, -1, 11, -1, 11, -1, 6, -1, 10, 2, -1, 4, -1, 5, -1, 5, 9, -1, 5, 0, -1, 6, 4, -1, 11, 7, 8, -1, 10, 11, -1, 2, 2, -1, -1, -1, -1, -1, 7, -1, -1, 3, 12, -1, -1, -1, -1, 8, 8, 8, 8, -1, 9, 8, -1, 9, -1, 9, 3, -1, -1, 1, -1, 7, 6, -1, 3, 7, -1, -1, 6, -1, 10, -1, -1, 9, -1, 2, -1, -1, 9, -1, -1, 1, -1, -1, -1, 6, 3, -1, -1, -1, 4, -1, 10, 8, -1, 11, 9, -1, -1, -1, 8, -1, -1, 9, -1, -1, 8, 9, -1, 9, 8, -1, 8, -1, 9, -1, 8, -1, -1, 0, 8, -1, 8, 8, -1, -1, -1, -1, -1, -1, -1, 5, 5, -1, 8, -1, 11, -1, -1, -1, 3, -1, -1, -1, -1, 0, 12, -1, 4, 10, 11, 4, -1, 9, 8, -1, 8, -1, 9, 9, -1, -1, 11, 7, -1, 3, -1, 10, 7, 6, 9, 9, 10, 6, -1, 6, -1, 11, 6, -1, 6, 6, -1, -1, -1, 7, 4, 7, -1, -1, -1, 2, -1, 9, 8, 9, -1, -1, 2, 3, -1, 2, -1, 8, 9]"
8,None,5,0.5,0.051228012059599023,3,130,"[{'cluster_no': -1, 'count': 130}, {'cluster_no': 0, 'count': 244}, {'cluster_no': 1, 'count': 20}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, -1, 0, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0]"
8,None,5,1.0,0.051228012059599023,3,130,"[{'cluster_no': -1, 'count': 130}, {'cluster_no': 0, 'count': 244}, {'cluster_no': 1, 'count': 20}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, -1, 0, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0]"
8,None,6,0.0,0.6562489951986152,10,211,"[{'cluster_no': -1, 'count': 211}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 23}, {'cluster_no': 5, 'count': 38}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 21}, {'cluster_no': 8, 'count': 21}]","[-1, 1, 1, -1, -1, -1, 6, 1, 1, 0, -1, 1, -1, 2, 2, -1, 5, -1, -1, -1, -1, 2, 0, 2, 0, -1, -1, -1, -1, 1, -1, -1, 2, -1, 5, 4, 3, -1, -1, 1, 6, -1, 5, -1, -1, 5, 1, 2, -1, -1, 0, -1, 1, 5, -1, -1, -1, -1, 2, -1, -1, -1, 1, 0, -1, -1, -1, 8, 4, 3, 7, -1, -1, 0, 7, 3, -1, 5, -1, 0, 2, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 2, -1, 5, -1, -1, -1, 6, 8, 5, -1, -1, 4, 5, 2, 5, -1, -1, -1, 6, 0, -1, -1, 3, 6, 8, -1, 5, 5, 0, -1, -1, 5, 8, -1, 5, -1, 5, -1, -1, 0, -1, 6, -1, 0, -1, 5, 5, -1, 3, -1, 6, -1, -1, -1, 5, -1, 5, -1, 5, 5, -1, -1, -1, -1, 3, -1, -1, 0, -1, -1, 5, -1, -1, -1, 5, 7, -1, 1, -1, 5, -1, -1, -1, 1, 5, -1, -1, -1, -1, 4, -1, 6, -1, -1, 5, -1, 5, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, 8, -1, -1, -1, -1, 4, 2, -1, 5, 4, 7, -1, 6, 5, -1, 0, 0, -1, -1, -1, -1, -1, 4, -1, -1, 3, 5, -1, -1, -1, -1, -1, 7, 7, 7, -1, 8, 7, -1, 8, -1, 8, 3, -1, -1, 1, -1, 4, 4, -1, -1, 4, 0, -1, 4, -1, -1, -1, -1, 8, -1, 0, -1, -1, 8, -1, -1, 1, -1, -1, 5, 4, 3, -1, -1, 5, 2, -1, -1, 7, -1, 5, 8, -1, -1, -1, 7, -1, -1, 8, -1, -1, 7, 8, -1, 8, 7, -1, 7, -1, -1, -1, -1, -1, -1, -1, 7, -1, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, -1, 5, -1, -1, -1, 3, -1, -1, -1, -1, 1, 5, -1, -1, 6, 5, 2, -1, 8, 7, -1, 7, -1, 8, 8, -1, -1, 5, 4, -1, 3, -1, 6, 4, 4, 8, 8, 6, 4, -1, 4, -1, 5, 4, -1, 4, 4, -1, -1, -1, 4, 2, 4, -1, -1, 0, 0, 0, 8, 7, -1, -1, -1, 0, 3, 4, 0, -1, 7, 8]"
8,None,6,0.5,0.027270074152694883,3,102,"[{'cluster_no': -1, 'count': 102}, {'cluster_no': 0, 'count': 269}, {'cluster_no': 1, 'count': 23}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 1, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 1, 1, 1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
8,None,6,1.0,0.027270074152694883,3,102,"[{'cluster_no': -1, 'count': 102}, {'cluster_no': 0, 'count': 269}, {'cluster_no': 1, 'count': 23}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 1, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 1, 1, 1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
8,None,7,0.0,0.6879727780658971,10,233,"[{'cluster_no': -1, 'count': 233}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 17}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 18}, {'cluster_no': 8, 'count': 17}]","[-1, 1, 1, -1, -1, -1, 5, 1, 1, 0, -1, 1, -1, 2, 2, -1, 4, -1, -1, -1, -1, 2, 0, 2, 0, -1, -1, -1, -1, 1, -1, -1, 2, -1, 4, -1, 3, -1, -1, 1, 5, -1, 4, -1, -1, 4, -1, 2, -1, -1, 0, -1, 1, 4, -1, -1, -1, 1, 2, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 3, 7, -1, -1, 0, -1, 3, -1, 4, -1, 0, 2, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 2, -1, 4, -1, -1, -1, 5, 8, 4, -1, -1, 6, -1, 2, -1, -1, -1, -1, 5, 0, -1, -1, 3, 5, 8, -1, 4, -1, 0, -1, -1, 4, 8, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, 0, -1, -1, 4, -1, 3, -1, 5, -1, -1, -1, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, -1, 4, -1, -1, -1, 4, 7, -1, 1, -1, 4, -1, -1, -1, 1, 4, -1, -1, 2, -1, 6, -1, 5, -1, -1, 4, -1, 4, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, 2, -1, 4, 6, -1, -1, 5, 4, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 3, 4, -1, -1, -1, -1, -1, -1, 7, 7, -1, 8, 7, -1, 8, -1, 8, 3, -1, -1, 1, -1, -1, 6, -1, -1, 6, 0, -1, 6, -1, -1, -1, -1, 8, -1, 0, -1, -1, 8, -1, -1, 1, -1, -1, 4, 6, 3, -1, -1, -1, 2, -1, -1, 7, -1, 4, -1, -1, -1, -1, 7, -1, -1, 8, -1, -1, 7, 8, -1, 7, 7, -1, 7, -1, -1, -1, -1, -1, -1, -1, 7, -1, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, 3, -1, -1, -1, -1, 1, 4, -1, 2, 5, 4, 2, -1, 8, 7, -1, 7, -1, 8, 8, -1, -1, 4, 6, -1, 3, -1, 5, -1, 6, 8, 8, 5, 6, -1, 6, -1, 4, 6, -1, 6, 6, -1, -1, -1, -1, 2, 6, -1, -1, 0, 0, 0, 8, 7, -1, -1, -1, 0, 3, 6, 0, -1, 7, 8]"
8,None,7,0.5,0.0276919801275236,3,130,"[{'cluster_no': -1, 'count': 130}, {'cluster_no': 0, 'count': 242}, {'cluster_no': 1, 'count': 22}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 1, 1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 1, 1, 1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
8,None,7,1.0,0.0276919801275236,3,130,"[{'cluster_no': -1, 'count': 130}, {'cluster_no': 0, 'count': 242}, {'cluster_no': 1, 'count': 22}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 1, 1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 1, 1, 1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
8,None,8,0.0,0.6767181273838635,9,259,"[{'cluster_no': -1, 'count': 259}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 7, 'count': 13}]","[-1, 2, 2, -1, -1, -1, 7, 2, 2, 0, -1, 2, -1, 1, 1, -1, 6, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, 7, -1, -1, -1, -1, 6, -1, 1, -1, -1, 0, -1, 2, 6, -1, -1, -1, -1, 1, -1, -1, 0, 2, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, 6, -1, -1, -1, 7, 5, 6, -1, -1, -1, -1, 1, -1, -1, -1, -1, 7, 0, -1, -1, -1, 7, 5, -1, 6, -1, 0, -1, -1, 6, 5, -1, 6, -1, -1, -1, -1, -1, -1, 7, -1, 0, -1, -1, 6, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 6, -1, -1, -1, 6, 4, -1, -1, -1, 6, -1, -1, -1, 2, 6, -1, -1, 1, -1, 3, -1, 7, -1, -1, 6, -1, 6, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, 6, -1, -1, -1, 7, 6, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, 2, -1, -1, -1, -1, 4, 4, -1, -1, 4, -1, 5, -1, 5, -1, -1, -1, 2, -1, 3, 3, -1, -1, -1, 0, -1, 3, -1, -1, -1, -1, 5, -1, -1, -1, -1, 5, -1, -1, 2, -1, -1, 7, 3, -1, -1, -1, -1, 1, -1, -1, 4, -1, 6, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, 4, 5, -1, -1, 4, 4, 4, -1, -1, -1, -1, -1, -1, -1, 4, -1, 4, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, 2, 6, -1, 1, 7, 6, 1, -1, 5, 4, -1, 4, -1, 5, 5, -1, -1, -1, 3, -1, -1, -1, 7, -1, 3, 5, -1, 7, 3, 3, 3, -1, 6, 3, -1, 3, 3, -1, -1, -1, 3, 1, 3, -1, -1, -1, 0, 0, -1, 4, -1, -1, -1, 0, -1, 3, 0, -1, 4, -1]"
