dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
300,None,5,0.0,0.6893691391674492,13,225,"[{'cluster_no': -1, 'count': 225}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 8, 'count': 16}, {'cluster_no': 9, 'count': 6}, {'cluster_no': 10, 'count': 9}, {'cluster_no': 11, 'count': 11}]","[-1, 4, 4, -1, -1, -1, 2, 4, 4, 0, -1, 4, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 11, -1, 3, -1, -1, 4, 2, -1, 10, -1, -1, 11, -1, 1, -1, -1, 0, -1, 4, 11, 3, -1, 7, -1, 1, -1, -1, 0, 4, 0, -1, -1, -1, 5, 7, 3, 8, -1, -1, 0, -1, -1, 5, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 4, 1, -1, -1, -1, 5, -1, 2, 5, 11, -1, -1, 6, -1, 1, -1, -1, -1, -1, 2, 0, -1, -1, 3, 2, 5, -1, 11, -1, 0, -1, -1, 10, 5, -1, 10, -1, -1, -1, -1, -1, -1, 2, -1, 0, -1, -1, 11, 5, 3, -1, 2, -1, -1, 9, -1, -1, -1, -1, -1, 10, -1, -1, -1, 9, 3, -1, -1, -1, -1, 9, 11, -1, -1, -1, -1, 8, -1, -1, -1, -1, 5, -1, 2, 4, 11, -1, -1, 1, -1, -1, -1, 2, -1, 10, -1, -1, -1, -1, -1, 2, 2, 0, -1, 1, -1, -1, 4, 3, 5, -1, 3, -1, -1, 7, 1, -1, 11, 6, 9, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 6, -1, 5, 3, 10, -1, -1, -1, -1, -1, -1, 8, 8, -1, 5, 8, -1, 5, -1, -1, 3, -1, 9, -1, -1, -1, 7, -1, 3, 7, -1, -1, 7, -1, 2, -1, -1, 5, 5, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 1, -1, -1, 8, -1, 10, 5, -1, -1, -1, -1, -1, -1, 5, -1, -1, 8, 5, -1, 5, 8, 5, 8, -1, 5, -1, 9, -1, -1, -1, 8, -1, 8, 8, -1, -1, -1, -1, -1, -1, -1, 3, 3, -1, -1, -1, 10, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 1, 2, 11, 1, -1, 5, 8, -1, 8, -1, 5, 5, -1, -1, 11, 6, -1, 3, -1, 2, 6, 7, 5, 5, 2, 7, 7, -1, -1, 10, 7, -1, 7, 7, -1, -1, -1, 6, 1, 6, -1, 5, -1, -1, -1, 5, 8, 5, -1, -1, 0, 3, 4, 0, -1, 8, 5]"
300,None,5,0.5,-0.017788440814510337,3,138,"[{'cluster_no': -1, 'count': 138}, {'cluster_no': 0, 'count': 241}, {'cluster_no': 1, 'count': 15}]","[-1, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
300,None,5,1.0,-0.017788440814510337,3,138,"[{'cluster_no': -1, 'count': 138}, {'cluster_no': 0, 'count': 241}, {'cluster_no': 1, 'count': 15}]","[-1, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 0]"
300,None,6,0.0,0.6256147041850644,12,221,"[{'cluster_no': -1, 'count': 221}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 7}, {'cluster_no': 8, 'count': 10}, {'cluster_no': 9, 'count': 35}, {'cluster_no': 10, 'count': 15}]","[-1, 4, 4, -1, -1, -1, 6, 4, 4, 2, -1, 4, -1, 3, 3, 0, -1, -1, -1, -1, -1, 3, -1, 3, 2, -1, -1, -1, -1, -1, -1, -1, 3, -1, 9, -1, 5, -1, -1, 4, 6, -1, 9, -1, -1, 9, -1, 3, -1, -1, 2, -1, 4, 9, -1, -1, -1, -1, 3, -1, -1, 2, 4, 2, 1, -1, -1, 1, 8, 5, 10, -1, -1, 2, -1, -1, -1, -1, 3, 2, 3, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 3, -1, -1, -1, 1, -1, 6, 1, 9, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 2, -1, -1, 5, 6, 1, -1, 9, -1, 2, -1, -1, 9, 1, -1, 9, -1, 9, -1, -1, -1, -1, 6, -1, 2, -1, -1, 9, 1, 5, -1, 6, -1, -1, 9, -1, -1, 9, -1, -1, 9, 9, -1, -1, 9, 5, -1, -1, -1, -1, 9, 9, -1, -1, -1, -1, 10, -1, 0, -1, -1, 1, -1, 6, 4, 9, -1, -1, -1, -1, -1, -1, 6, -1, -1, 9, -1, 9, -1, -1, 6, -1, 2, -1, 3, -1, -1, 4, -1, 1, -1, 5, -1, -1, 8, 3, -1, 9, 7, 9, -1, -1, 9, -1, 2, 2, -1, -1, -1, -1, -1, 7, -1, 1, 5, 9, -1, -1, -1, -1, -1, -1, 10, -1, -1, 1, 10, -1, 1, -1, 1, 5, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 8, 5, -1, -1, 9, 3, -1, -1, 10, -1, 9, 1, -1, -1, -1, -1, 9, -1, 1, -1, -1, 10, 1, -1, 1, 10, 1, 10, -1, 1, -1, 9, -1, -1, -1, 10, -1, 10, 10, 9, -1, -1, -1, 1, -1, 9, -1, 5, -1, -1, -1, 9, -1, -1, 0, -1, 5, -1, -1, -1, 0, 9, -1, 3, 6, 9, 3, -1, 1, 10, -1, 10, -1, 1, 1, -1, 0, 9, 7, -1, 5, -1, 6, 7, 8, 1, 1, 6, 8, 8, 7, -1, 9, 8, -1, 8, 8, -1, -1, -1, 7, 3, 7, -1, -1, -1, -1, -1, 1, 10, 1, -1, -1, 2, 5, -1, 2, -1, 10, 1]"
300,None,6,0.5,-0.04188680241462523,3,154,"[{'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 234}, {'cluster_no': 1, 'count': 6}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0]"
300,None,6,1.0,-0.04188680241462523,3,154,"[{'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 234}, {'cluster_no': 1, 'count': 6}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0]"
300,None,7,0.0,0.5337167581646874,9,220,"[{'cluster_no': -1, 'count': 220}, {'cluster_no': 0, 'count': 41}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 6, 'count': 22}, {'cluster_no': 7, 'count': 18}]","[-1, 2, 2, -1, -1, -1, 0, 2, 2, 1, -1, 2, -1, 5, 5, -1, -1, -1, -1, -1, -1, 5, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 0, -1, -1, 2, 0, -1, 6, -1, -1, 6, -1, 5, -1, -1, 1, -1, 2, 6, 0, -1, 3, 1, 5, -1, -1, 1, 2, 1, 4, -1, -1, 4, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 5, 1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, 2, 5, -1, -1, -1, 4, -1, 0, 4, 6, -1, -1, 3, -1, 5, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0, 4, 0, 6, -1, 1, -1, -1, 6, 4, -1, 6, -1, 6, -1, -1, -1, -1, 0, 0, -1, -1, -1, 6, 4, 0, -1, 0, -1, 5, -1, -1, -1, -1, -1, 6, 6, 6, -1, -1, 7, 0, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, 7, -1, -1, -1, 6, 4, -1, 0, 2, 6, -1, -1, -1, -1, -1, -1, 0, -1, -1, 6, -1, -1, -1, -1, 0, 0, 1, -1, 5, -1, -1, 2, -1, 4, -1, -1, -1, -1, 3, 5, -1, 6, 3, 7, -1, -1, 6, -1, 1, 1, -1, -1, -1, -1, -1, 3, -1, 4, 0, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, -1, 7, -1, 4, -1, 4, 0, -1, 5, -1, -1, 3, 3, -1, 0, -1, -1, -1, 3, -1, 0, -1, -1, 4, -1, -1, -1, -1, 4, -1, -1, -1, 3, -1, -1, 3, 0, -1, 0, -1, 5, -1, -1, -1, -1, 7, 4, 0, -1, -1, -1, -1, -1, 4, 0, -1, 7, 4, 0, 4, 7, 4, 7, -1, 4, 0, 7, -1, -1, -1, 7, 0, 7, 7, 6, -1, -1, 0, 4, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, 0, 0, 0, -1, -1, -1, 6, -1, 5, 0, 6, 5, 0, 4, 7, 0, 7, -1, 4, 4, -1, -1, -1, 3, -1, 0, -1, 0, -1, 3, 4, 4, 0, 3, 3, 3, -1, 6, 3, -1, 3, 3, -1, -1, -1, 3, 5, 3, -1, -1, -1, -1, -1, 4, 7, 4, -1, -1, 1, 0, -1, 1, -1, 7, 4]"
300,None,7,0.5,0.3216052768222939,3,150,"[{'cluster_no': -1, 'count': 150}, {'cluster_no': 0, 'count': 178}, {'cluster_no': 1, 'count': 66}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 1, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, 1, 0, -1, -1, 0, 1, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, -1, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, -1, 0, 1, 0, -1, -1, 0, -1, 1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, -1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 0, -1, -1, 0, 0, 1, -1, 0, 0, -1, -1, 1, 1, -1, -1, 1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 1, 1, -1, 0, 0]"
300,None,7,1.0,0.3216052768222939,3,150,"[{'cluster_no': -1, 'count': 150}, {'cluster_no': 0, 'count': 178}, {'cluster_no': 1, 'count': 66}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 1, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, 1, 0, -1, -1, 0, 1, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, -1, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, -1, 0, 1, 0, -1, -1, 0, -1, 1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, -1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 0, -1, -1, 0, 0, 1, -1, 0, 0, -1, -1, 1, 1, -1, -1, 1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 1, 1, -1, 0, 0]"
300,None,8,0.0,0.3408574888078426,9,239,"[{'cluster_no': -1, 'count': 239}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 51}, {'cluster_no': 7, 'count': 19}]","[-1, -1, 3, -1, -1, -1, 4, -1, 3, 0, -1, 3, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 5, -1, -1, 3, 4, -1, 6, -1, -1, 6, -1, 1, -1, -1, 0, -1, 3, 6, -1, -1, 2, -1, 1, -1, -1, 0, 3, 0, 7, -1, -1, -1, -1, 5, 6, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 7, -1, -1, -1, 3, 1, -1, -1, -1, -1, -1, 4, 7, 6, -1, -1, 2, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 5, 4, 7, -1, 6, 6, 0, -1, -1, 6, 7, -1, 6, -1, 6, -1, -1, -1, -1, 4, -1, -1, -1, -1, 6, -1, 5, -1, 4, -1, -1, -1, 6, -1, 6, -1, 6, 6, 6, -1, -1, 6, 5, -1, -1, -1, -1, 6, 6, -1, -1, -1, -1, 6, -1, -1, -1, 6, -1, -1, -1, 3, 6, -1, -1, 1, -1, -1, -1, 4, -1, -1, 6, 6, 6, -1, -1, 5, -1, 0, -1, 1, -1, -1, 3, -1, 7, -1, -1, -1, -1, 2, 1, -1, 6, 2, 6, -1, -1, 6, -1, 0, 0, -1, -1, -1, -1, -1, 2, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, 6, -1, 7, -1, -1, 5, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 4, -1, -1, 7, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, 2, 5, -1, -1, 6, 1, -1, -1, -1, -1, 6, 7, -1, -1, -1, -1, 6, -1, 7, -1, -1, 6, 7, 4, -1, 6, 6, 6, -1, -1, -1, -1, -1, -1, -1, 6, -1, 6, 6, 6, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, 5, -1, -1, -1, -1, 6, -1, 1, 4, 6, 1, -1, 7, 6, -1, 6, -1, 7, 7, -1, -1, 6, 2, -1, 5, -1, 4, -1, 2, 7, 7, 4, 2, 2, 2, -1, 6, 2, -1, 2, 2, -1, -1, -1, 2, 1, 2, -1, -1, -1, -1, -1, 7, 6, -1, -1, -1, 0, 5, 3, 0, -1, 6, 7]"
