dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
7,None,5,0.0,0.5710618114118371,13,145,"[{'cluster_no': -1, 'count': 145}, {'cluster_no': 0, 'count': 5}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 22}, {'cluster_no': 7, 'count': 7}, {'cluster_no': 8, 'count': 10}, {'cluster_no': 9, 'count': 7}, {'cluster_no': 10, 'count': 8}, {'cluster_no': 11, 'count': 12}]","[-1, 1, 1, -1, 9, 6, 10, 1, 1, 4, -1, 1, -1, -1, -1, -1, 1, -1, -1, 5, 4, 5, -1, -1, -1, 4, -1, -1, 7, -1, 8, 5, -1, 1, 10, -1, -1, 6, 7, 9, 5, -1, 4, -1, 1, 8, -1, 6, 1, -1, -1, -1, 1, -1, -1, -1, 6, 8, -1, 0, 4, -1, 2, -1, -1, 11, -1, -1, 0, -1, 6, 6, -1, 0, -1, 1, -1, 6, 6, 4, 10, 7, -1, -1, -1, -1, -1, 5, -1, -1, -1, 8, 10, -1, -1, -1, 4, -1, -1, 6, -1, 4, -1, 10, -1, 4, 7, 2, -1, -1, -1, -1, 6, 2, 5, -1, -1, 2, 3, -1, -1, -1, 6, 4, -1, 1, -1, 5, -1, -1, -1, 11, 1, 7, -1, -1, -1, 6, 6, 10, -1, -1, 6, -1, -1, -1, 4, -1, 1, 3, -1, 3, 9, 9, -1, 6, -1, -1, 4, 4, 11, -1, 2, -1, -1, -1, 8, -1, 5, -1, 0, -1, -1, -1, -1, -1, 11, -1, -1, 8, -1, 6, 1, -1, -1, 8, -1, -1, -1, 9, 9, -1, 2, -1, 2, -1, -1, -1, -1, -1, 8, 0, -1, 2, -1, -1, 6, 11, 5, -1, -1, 6, -1, -1, 6, -1, 6, -1, 6, -1, 4, -1, -1, 6, 4, -1, -1, 3, 3, -1, 11, -1, 2, -1, 3, -1, -1, -1, 11, -1, -1, 7, -1, 11, 2, 9, -1, 7, 11, 8, -1, 10, 10, 4, -1, 11, -1, -1, 11, -1, -1, -1, -1, -1, -1, -1, -1, 11, -1, 8, -1, -1]"
7,None,5,0.5,-0.22844351446300676,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 210}, {'cluster_no': 1, 'count': 5}]","[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1]"
7,None,5,1.0,-0.22844351446300676,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 210}, {'cluster_no': 1, 'count': 5}]","[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1]"
7,None,6,0.0,0.5918917892895865,10,172,"[{'cluster_no': -1, 'count': 172}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 9}, {'cluster_no': 8, 'count': 9}]","[-1, 0, 0, -1, -1, -1, 7, 0, 0, 2, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 5, -1, 6, 4, -1, 0, 7, -1, -1, 3, -1, -1, 4, -1, 2, -1, 0, 6, -1, 3, 0, -1, -1, -1, 0, -1, -1, -1, -1, 6, -1, -1, 2, -1, 1, -1, -1, 8, -1, -1, -1, -1, -1, 3, -1, -1, -1, 0, -1, 3, -1, 2, 7, 5, -1, -1, -1, -1, -1, 4, -1, -1, -1, 6, 7, -1, -1, -1, 2, -1, -1, 3, -1, 2, -1, 7, -1, -1, 5, 1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 1, -1, -1, -1, -1, 3, 2, -1, 0, -1, 4, -1, -1, -1, 7, 0, 5, -1, -1, -1, 3, 3, 7, -1, -1, 3, -1, -1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, 2, 2, -1, -1, 1, -1, -1, -1, 6, 1, 4, -1, -1, 2, -1, -1, -1, -1, 8, -1, -1, 6, -1, 3, 0, -1, -1, 6, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 6, -1, -1, 1, 5, -1, 3, 8, 4, -1, -1, 3, -1, -1, 3, -1, 3, -1, 3, -1, 2, -1, -1, 3, 2, -1, -1, -1, -1, -1, 8, -1, 1, -1, -1, -1, -1, -1, 8, -1, -1, 5, -1, 8, 1, -1, -1, 5, 8, 6, -1, 7, 7, 2, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 6, -1, -1]"
7,None,6,0.5,0.12703819182042023,3,94,"[{'cluster_no': -1, 'count': 94}, {'cluster_no': 0, 'count': 163}, {'cluster_no': 1, 'count': 15}]","[-1, 1, 1, -1, -1, 0, 0, 1, 1, 0, -1, 1, -1, -1, -1, -1, 1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1]"
7,None,6,1.0,0.12703819182042023,3,94,"[{'cluster_no': -1, 'count': 94}, {'cluster_no': 0, 'count': 163}, {'cluster_no': 1, 'count': 15}]","[-1, 1, 1, -1, -1, 0, 0, 1, 1, 0, -1, 1, -1, -1, -1, -1, 1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1]"
7,None,7,0.0,0.1434679145531365,3,69,"[{'cluster_no': -1, 'count': 69}, {'cluster_no': 0, 'count': 189}, {'cluster_no': 1, 'count': 14}]","[0, 1, 1, -1, -1, 0, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0]"
7,None,7,0.5,0.1434679145531365,3,69,"[{'cluster_no': -1, 'count': 69}, {'cluster_no': 0, 'count': 189}, {'cluster_no': 1, 'count': 14}]","[0, 1, 1, -1, -1, 0, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0]"
7,None,7,1.0,0.1434679145531365,3,69,"[{'cluster_no': -1, 'count': 69}, {'cluster_no': 0, 'count': 189}, {'cluster_no': 1, 'count': 14}]","[0, 1, 1, -1, -1, 0, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0]"
7,None,8,0.0,0.1564017522761976,3,71,"[{'cluster_no': -1, 'count': 71}, {'cluster_no': 0, 'count': 187}, {'cluster_no': 1, 'count': 14}]","[-1, 1, 1, -1, -1, 0, 0, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0]"
