dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
70,None,5,0.0,0.4068269841231088,12,142,"[{'cluster_no': -1, 'count': 142}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 6, 'count': 11}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 7}, {'cluster_no': 9, 'count': 24}, {'cluster_no': 10, 'count': 12}]","[-1, 10, 10, -1, 3, 6, 9, 10, 10, 5, -1, 10, -1, -1, -1, 0, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 1, -1, 4, 8, -1, 10, 9, -1, -1, -1, 1, 3, -1, -1, 5, -1, 10, 4, -1, -1, -1, 4, -1, 5, 10, 7, -1, -1, -1, 4, -1, -1, 5, 4, 2, -1, 8, -1, -1, -1, 0, 10, -1, -1, -1, -1, -1, 10, -1, 6, -1, 5, 9, 1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 4, 9, -1, -1, 6, 5, -1, -1, 6, -1, 5, -1, 9, 4, 5, 1, 2, 4, -1, -1, 4, 6, 0, 8, -1, -1, 0, 7, -1, -1, -1, 6, 5, -1, -1, -1, 8, -1, -1, 2, 9, -1, 1, -1, -1, -1, 6, -1, 9, -1, 5, -1, -1, -1, -1, 5, -1, 10, 7, -1, 7, 3, 3, -1, -1, -1, -1, 5, 5, 9, -1, 2, 7, -1, 2, 4, 0, 8, -1, 0, 5, -1, -1, -1, -1, 9, 0, 2, 4, -1, 6, 10, -1, -1, 4, -1, -1, -1, -1, 3, -1, 2, 7, 2, 9, -1, 9, -1, -1, 4, -1, -1, 2, -1, 2, 6, 9, 8, -1, -1, -1, -1, -1, -1, -1, 6, -1, 6, -1, 5, 9, -1, -1, 5, -1, -1, 7, 7, -1, 9, 0, 2, 4, -1, -1, -1, -1, 9, -1, -1, 1, 9, 9, 2, -1, 9, 1, 9, 4, -1, 9, 9, 5, -1, 9, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, -1, 9, -1, 4, 8, -1]"
70,None,5,0.5,-0.09946468882141898,3,74,"[{'cluster_no': -1, 'count': 74}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 188}]","[-1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, 0, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 0, 0, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 1, -1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 0, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, -1]"
70,None,5,1.0,-0.09946468882141898,3,74,"[{'cluster_no': -1, 'count': 74}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 188}]","[-1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, 0, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 0, 0, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 0, 1, -1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 0, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, -1]"
70,None,6,0.0,0.42351118897691953,9,149,"[{'cluster_no': -1, 'count': 149}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 45}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 7, 'count': 10}]","[-1, 7, 7, -1, -1, 3, 6, -1, 7, 3, -1, 7, -1, -1, -1, 0, -1, -1, -1, 3, 3, 3, -1, -1, -1, 3, -1, 2, 2, -1, 5, 3, -1, 7, 6, -1, -1, -1, 2, -1, 3, -1, 3, 2, 7, 5, -1, -1, -1, -1, -1, 3, 7, 3, -1, -1, -1, 5, -1, -1, 3, -1, 1, -1, 3, 6, -1, -1, -1, 6, -1, 3, -1, -1, -1, 7, -1, 3, -1, 3, 6, 2, -1, 4, 0, -1, -1, 3, -1, 3, -1, 5, 6, -1, 3, 3, 3, -1, -1, 3, -1, 3, -1, 6, -1, 3, 2, 1, 5, -1, -1, -1, 3, 0, -1, -1, -1, 0, 4, -1, -1, -1, 3, 3, -1, -1, -1, 3, -1, -1, -1, 6, -1, 2, -1, -1, -1, 3, -1, 6, -1, 3, -1, -1, -1, 3, 3, -1, 7, 4, -1, 4, -1, -1, -1, -1, -1, -1, 3, 3, 6, -1, 1, 4, -1, 1, 5, 0, 3, -1, 0, -1, -1, -1, -1, -1, 6, -1, -1, 5, -1, 3, 7, -1, -1, 5, -1, -1, 3, -1, -1, -1, 1, -1, 1, 6, -1, 6, -1, -1, 5, -1, -1, 1, -1, 1, 3, 6, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, 3, -1, -1, 4, 4, -1, 6, -1, 1, -1, 4, 6, -1, -1, 6, -1, -1, 2, -1, 6, 1, -1, 6, 2, 6, 5, -1, 6, 6, 3, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, 3, 5, 3, -1]"
70,None,6,0.5,-0.11760977604044505,3,77,"[{'cluster_no': -1, 'count': 77}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 189}]","[-1, 1, 1, -1, -1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, 0, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1]"
70,None,6,1.0,-0.11760977604044505,3,77,"[{'cluster_no': -1, 'count': 77}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 189}]","[-1, 1, 1, -1, -1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, 0, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1]"
70,None,7,0.0,0.4696164766052715,7,157,"[{'cluster_no': -1, 'count': 157}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 32}, {'cluster_no': 5, 'count': 14}]","[-1, 3, 3, -1, -1, 2, 4, 3, 3, 2, -1, 3, -1, -1, -1, -1, -1, -1, -1, 2, 2, -1, -1, -1, -1, 2, -1, -1, 0, -1, 5, 2, -1, 3, -1, -1, -1, -1, 0, -1, 2, -1, 2, 0, 3, 5, -1, -1, 3, -1, -1, -1, 3, -1, -1, -1, -1, 5, -1, -1, 2, -1, 1, -1, -1, 4, -1, -1, -1, 3, -1, 2, -1, -1, -1, 3, -1, 2, -1, -1, 4, 0, -1, -1, -1, -1, -1, 2, -1, 2, -1, 5, 4, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, 4, 4, -1, 0, 1, 5, -1, -1, 5, 2, -1, -1, -1, -1, -1, -1, -1, 5, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, 4, 3, 0, -1, -1, -1, 2, -1, 4, 4, 2, -1, -1, -1, 2, 2, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, 4, -1, 1, -1, -1, 1, 5, -1, 2, 4, -1, -1, -1, -1, -1, -1, 4, -1, -1, 5, -1, 2, 3, -1, -1, 5, -1, -1, 2, 4, -1, -1, 1, -1, 1, 4, -1, 4, -1, -1, 5, -1, -1, 1, -1, 1, -1, 4, 2, -1, -1, -1, -1, 4, -1, -1, -1, 4, 2, 4, 2, 4, -1, -1, 2, -1, -1, -1, -1, -1, 4, -1, 1, 5, -1, 4, -1, -1, 4, -1, -1, 0, 4, 4, 1, -1, 4, 0, 4, 5, -1, 4, 4, 2, -1, 4, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 4, 2, 5, 2, -1]"
70,None,7,0.5,-0.03262956885763439,3,123,"[{'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 141}]","[-1, 1, 1, -1, -1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 0, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, 0, 1, 1, -1, 1, 1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1]"
70,None,7,1.0,-0.03262956885763439,3,123,"[{'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 141}]","[-1, 1, 1, -1, -1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 0, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, 0, 1, 1, -1, 1, 1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1]"
70,None,8,0.0,0.5388006101537606,6,181,"[{'cluster_no': -1, 'count': 181}, {'cluster_no': 0, 'count': 27}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 30}, {'cluster_no': 4, 'count': 12}]","[-1, 2, 2, -1, -1, -1, 3, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 4, -1, -1, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 2, 4, -1, -1, 2, -1, -1, -1, 2, -1, -1, -1, -1, 4, -1, -1, 0, -1, 1, -1, -1, 3, -1, -1, -1, 2, -1, 0, -1, -1, -1, 2, 0, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 4, 3, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 3, 3, -1, -1, 1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 3, 2, -1, -1, -1, -1, 0, -1, 3, 3, 0, -1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 3, -1, 1, -1, -1, 1, 4, -1, 0, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 4, -1, -1, 2, -1, -1, 4, -1, -1, -1, 3, -1, -1, 1, -1, 1, 3, -1, 3, -1, -1, 4, -1, -1, -1, -1, 1, -1, 3, 0, -1, -1, -1, -1, -1, -1, -1, -1, 3, 0, 3, 0, 3, -1, -1, 0, -1, -1, -1, -1, -1, 3, -1, 1, 4, -1, 3, -1, -1, 3, -1, -1, -1, 3, 3, -1, -1, 3, -1, 3, 4, -1, 3, 3, 0, -1, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 4, 0, -1]"
