dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
8,None,5,0.0,0.34061269843749603,11,120,"[{'cluster_no': -1, 'count': 120}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 5}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 26}, {'cluster_no': 8, 'count': 42}, {'cluster_no': 9, 'count': 11}]","[-1, 2, 2, -1, 0, 7, 8, 2, 2, 5, -1, 2, 1, -1, -1, -1, 2, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, 9, 7, -1, 2, 8, -1, -1, -1, 4, 0, 7, -1, 5, -1, 2, 9, -1, -1, 2, 8, -1, -1, -1, -1, -1, 7, 1, 9, -1, -1, 5, -1, 6, 7, -1, 8, -1, 8, -1, -1, -1, -1, -1, -1, -1, 2, -1, 7, 7, 5, 8, 4, -1, 3, 6, 6, -1, 7, -1, -1, 7, 9, 8, 8, -1, -1, 5, -1, -1, 7, -1, 5, -1, 8, 8, -1, 4, 6, 9, -1, 7, 8, 7, 6, 7, -1, -1, 6, 3, -1, -1, -1, 7, 5, 8, -1, 6, 7, -1, -1, -1, 8, 2, 4, -1, -1, -1, -1, 1, 8, 8, -1, 1, -1, -1, 5, 5, 6, 2, 3, -1, 3, 0, 0, -1, -1, -1, 8, 5, 5, 8, -1, 6, 3, -1, 6, 9, 6, 7, -1, -1, -1, 8, -1, -1, -1, 8, -1, -1, 9, -1, 7, 2, -1, 1, 9, 5, -1, 7, 8, 0, 8, 6, -1, 6, 8, -1, 8, -1, -1, 9, -1, -1, 6, -1, -1, 7, 8, 7, -1, 8, -1, 8, 8, -1, -1, 7, -1, 7, -1, 5, 8, -1, -1, 5, -1, 6, 3, 3, -1, 8, 6, 6, 8, 3, 8, 8, -1, 8, -1, -1, 4, 8, 8, -1, 0, 8, 4, 8, 9, -1, 8, 8, 5, -1, 8, -1, -1, 8, -1, -1, -1, 5, 5, 5, 7, -1, 8, 7, 9, 7, -1]"
8,None,5,0.5,-0.06281883842189774,3,31,"[{'cluster_no': -1, 'count': 31}, {'cluster_no': 0, 'count': 235}, {'cluster_no': 1, 'count': 6}]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1]"
8,None,5,1.0,-0.06281883842189774,3,31,"[{'cluster_no': -1, 'count': 31}, {'cluster_no': 0, 'count': 235}, {'cluster_no': 1, 'count': 6}]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1]"
8,None,6,0.0,0.5250262293991947,9,137,"[{'cluster_no': -1, 'count': 137}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 44}, {'cluster_no': 7, 'count': 18}]","[-1, 2, 2, -1, -1, 7, 6, 2, 2, 1, -1, 2, -1, -1, -1, -1, 2, -1, -1, 7, -1, 7, -1, -1, -1, -1, -1, 0, 0, -1, 4, -1, -1, 2, 6, -1, -1, -1, 0, -1, 7, -1, 1, -1, 2, 4, -1, -1, -1, 6, -1, -1, -1, -1, -1, 7, -1, 4, -1, -1, 1, -1, 5, -1, 1, 6, -1, 6, -1, 2, -1, -1, -1, -1, -1, 2, -1, 7, 7, 1, 6, 0, -1, 3, -1, 5, -1, -1, -1, -1, -1, 4, 6, 6, 1, -1, 1, -1, -1, 7, -1, 1, -1, 6, 6, -1, 0, 5, 4, -1, 6, 6, 7, -1, 7, -1, -1, 5, 3, -1, -1, -1, 7, 1, 6, -1, 5, 7, -1, -1, 6, 6, 2, 0, -1, -1, -1, 7, -1, 6, 6, -1, -1, -1, -1, 1, 1, -1, 2, 3, -1, 3, -1, -1, -1, -1, -1, 6, 1, 1, 6, -1, 5, 3, -1, -1, 4, 5, 7, -1, -1, -1, 6, -1, -1, -1, 6, -1, 6, 4, -1, 7, 2, -1, -1, 4, 1, -1, -1, 6, -1, 6, 5, -1, 5, 6, -1, 6, -1, -1, 4, -1, -1, 5, -1, -1, -1, 6, 7, -1, 6, -1, 6, -1, -1, -1, 7, -1, 7, -1, 1, 6, 6, -1, 1, -1, -1, 3, 3, -1, 6, -1, 5, 4, 3, 6, 6, -1, 6, -1, -1, 0, 6, 6, -1, -1, 6, 0, 6, 4, -1, 6, 6, 1, -1, 6, -1, -1, 6, -1, -1, -1, 1, 1, 1, -1, -1, 6, 1, 4, -1, -1]"
8,None,6,0.5,-0.06985742152947969,3,86,"[{'cluster_no': -1, 'count': 86}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 178}]","[-1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1]"
8,None,6,1.0,-0.06985742152947969,3,86,"[{'cluster_no': -1, 'count': 86}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 178}]","[-1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 0, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 0, 1, 1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1]"
8,None,7,0.0,0.5566607699268191,8,143,"[{'cluster_no': -1, 'count': 143}, {'cluster_no': 0, 'count': 33}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 43}]","[-1, 3, 3, 0, -1, 4, 6, 3, 3, 0, -1, 3, -1, -1, -1, -1, 3, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, 5, 0, -1, 3, 6, -1, -1, -1, 2, -1, -1, -1, 0, -1, 3, 5, -1, -1, -1, 6, -1, -1, -1, 0, -1, 6, -1, 5, -1, -1, 0, -1, 1, 0, 0, 6, -1, 6, -1, -1, -1, -1, -1, -1, -1, 3, 0, 4, -1, 0, 6, 2, -1, -1, 1, 1, -1, -1, -1, 0, -1, 5, -1, 6, -1, -1, 0, -1, -1, 4, -1, 0, -1, 6, 6, -1, 2, 1, 5, -1, 6, 6, 4, 1, -1, 0, -1, 1, -1, -1, -1, -1, 4, 0, 6, -1, 1, 0, -1, -1, 6, 6, 3, 2, -1, -1, -1, 4, -1, 6, 6, -1, -1, -1, -1, 0, 0, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 6, -1, 1, -1, -1, 1, 5, 1, 0, -1, -1, -1, 6, -1, -1, -1, 6, -1, -1, 5, -1, -1, 3, -1, -1, 5, 0, -1, 0, 6, -1, -1, 1, -1, 1, -1, 6, 6, -1, -1, 5, -1, -1, 1, -1, -1, -1, 6, -1, -1, 6, -1, 6, 6, -1, -1, 4, -1, 4, -1, 0, 6, 6, -1, 0, -1, -1, -1, -1, -1, 6, 1, 1, 6, -1, 6, 6, -1, 6, -1, -1, 2, 6, 6, -1, -1, 6, 2, 6, 5, -1, 6, 6, 0, -1, 6, -1, -1, 6, -1, -1, -1, 0, 0, 0, -1, -1, 6, 0, 5, 0, -1]"
8,None,7,0.5,0.4050363954836649,3,92,"[{'cluster_no': -1, 'count': 92}, {'cluster_no': 0, 'count': 147}, {'cluster_no': 1, 'count': 33}]","[0, 0, 0, 1, -1, 0, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 1, -1, 1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 1, 1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 1, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, -1]"
8,None,7,1.0,0.4050363954836649,3,92,"[{'cluster_no': -1, 'count': 92}, {'cluster_no': 0, 'count': 147}, {'cluster_no': 1, 'count': 33}]","[0, 0, 0, 1, -1, 0, 0, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 1, -1, 1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 1, 1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 1, 1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 1, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, -1]"
8,None,8,0.0,0.7009403112020609,6,168,"[{'cluster_no': -1, 'count': 168}, {'cluster_no': 0, 'count': 28}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 4, 'count': 37}]","[-1, 2, 2, -1, -1, -1, 4, 2, 2, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 2, 4, -1, -1, -1, -1, -1, -1, -1, 0, 0, 2, 3, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, 1, 0, -1, -1, -1, 4, -1, 2, -1, -1, -1, -1, -1, 2, 0, -1, -1, 0, 4, -1, -1, -1, 1, 1, -1, -1, -1, 0, -1, 3, -1, 4, 0, -1, 0, -1, -1, -1, -1, 0, -1, 4, 4, -1, -1, 1, -1, -1, 4, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, 4, -1, 1, 0, -1, -1, 4, 4, 2, -1, -1, -1, -1, -1, -1, 4, 4, -1, -1, -1, -1, 0, 0, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 4, -1, 1, -1, -1, 1, 3, 1, 0, -1, -1, -1, 4, -1, -1, -1, 4, -1, -1, 3, -1, -1, 2, -1, -1, 3, 0, -1, 0, 4, -1, -1, 1, -1, 1, -1, -1, 4, -1, -1, 3, -1, -1, 1, -1, -1, -1, 4, -1, -1, 4, -1, -1, 4, -1, -1, -1, -1, -1, -1, 0, 4, 4, -1, 0, -1, -1, -1, -1, -1, 4, 1, 1, 3, -1, 4, 4, -1, 4, -1, -1, -1, 4, 4, -1, -1, 4, -1, 4, 3, -1, 4, 4, 0, -1, 4, -1, -1, 4, -1, -1, -1, 0, 0, 0, -1, -1, 4, 0, 3, 0, -1]"
