dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
20,None,2,0.0,0.4273209553205881,76,172,"[{'cluster_no': -1, 'count': 172}, {'cluster_no': 0, 'count': 5}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 4}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 4}, {'cluster_no': 7, 'count': 6}, {'cluster_no': 8, 'count': 3}, {'cluster_no': 9, 'count': 4}, {'cluster_no': 10, 'count': 3}, {'cluster_no': 11, 'count': 5}, {'cluster_no': 12, 'count': 2}, {'cluster_no': 13, 'count': 3}, {'cluster_no': 14, 'count': 3}, {'cluster_no': 15, 'count': 6}, {'cluster_no': 16, 'count': 8}, {'cluster_no': 17, 'count': 2}, {'cluster_no': 18, 'count': 2}, {'cluster_no': 19, 'count': 4}, {'cluster_no': 20, 'count': 2}, {'cluster_no': 21, 'count': 5}, {'cluster_no': 22, 'count': 5}, {'cluster_no': 23, 'count': 4}, {'cluster_no': 24, 'count': 6}, {'cluster_no': 25, 'count': 5}, {'cluster_no': 26, 'count': 3}, {'cluster_no': 27, 'count': 5}, {'cluster_no': 28, 'count': 3}, {'cluster_no': 29, 'count': 6}, {'cluster_no': 30, 'count': 4}, {'cluster_no': 31, 'count': 7}, {'cluster_no': 32, 'count': 5}, {'cluster_no': 33, 'count': 3}, {'cluster_no': 34, 'count': 3}, {'cluster_no': 35, 'count': 7}, {'cluster_no': 36, 'count': 2}, {'cluster_no': 37, 'count': 3}, {'cluster_no': 38, 'count': 2}, {'cluster_no': 39, 'count': 3}, {'cluster_no': 40, 'count': 4}, {'cluster_no': 41, 'count': 6}, {'cluster_no': 42, 'count': 5}, {'cluster_no': 43, 'count': 8}, {'cluster_no': 44, 'count': 6}, {'cluster_no': 45, 'count': 2}, {'cluster_no': 46, 'count': 10}, {'cluster_no': 47, 'count': 5}, {'cluster_no': 48, 'count': 27}, {'cluster_no': 49, 'count': 3}, {'cluster_no': 50, 'count': 5}, {'cluster_no': 51, 'count': 2}, {'cluster_no': 52, 'count': 3}, {'cluster_no': 53, 'count': 2}, {'cluster_no': 54, 'count': 4}, {'cluster_no': 55, 'count': 4}, {'cluster_no': 56, 'count': 9}, {'cluster_no': 57, 'count': 3}, {'cluster_no': 58, 'count': 8}, {'cluster_no': 59, 'count': 2}, {'cluster_no': 60, 'count': 14}, {'cluster_no': 61, 'count': 2}, {'cluster_no': 62, 'count': 3}, {'cluster_no': 63, 'count': 2}, {'cluster_no': 64, 'count': 9}, {'cluster_no': 65, 'count': 2}, {'cluster_no': 66, 'count': 10}, {'cluster_no': 67, 'count': 9}, {'cluster_no': 68, 'count': 3}, {'cluster_no': 69, 'count': 4}, {'cluster_no': 70, 'count': 13}, {'cluster_no': 71, 'count': 16}, {'cluster_no': 72, 'count': 5}, {'cluster_no': 73, 'count': 2}, {'cluster_no': 74, 'count': 5}]","[29, -1, 38, 35, 5, -1, 23, 69, 70, 4, 72, 4, 36, 5, 2, 70, 5, -1, 5, 22, -1, 49, -1, -1, -1, 5, 56, -1, 4, -1, 43, 35, -1, -1, 37, 16, -1, 48, 4, 8, 5, 64, 2, 4, 40, 69, 29, 42, 46, 5, 37, -1, 21, 12, 44, -1, 4, -1, -1, 4, 6, -1, -1, -1, -1, 70, 29, 22, -1, 9, 4, -1, 73, 62, 44, 31, 43, 40, 4, 31, 56, 5, -1, 48, -1, 37, -1, 25, 66, 61, 23, 62, 74, 5, 11, 67, 32, 46, -1, 53, 9, -1, -1, -1, 54, -1, -1, -1, 3, 57, 1, -1, -1, -1, -1, 46, 31, 59, 54, -1, -1, -1, -1, 32, -1, 24, 58, 68, 66, 60, 56, -1, 45, 16, 64, -1, 70, 48, 44, 23, 70, 5, 15, 67, 48, 15, 11, 19, 0, 30, -1, 30, 66, 28, 48, -1, 47, 64, 56, -1, 70, 65, 2, -1, 70, 7, 71, -1, 73, -1, 64, 40, 51, -1, 17, 55, -1, 4, 27, -1, -1, 60, 70, 41, -1, 10, 70, 34, 54, 24, 7, -1, 41, 22, 46, 21, 4, -1, -1, 4, -1, -1, -1, -1, -1, -1, 64, 48, -1, 18, 10, 64, 7, 4, 4, 55, 5, -1, 48, 0, 4, 7, -1, 60, 69, 3, 4, 5, 65, 67, 56, 48, 70, 44, 66, 69, 5, 60, 48, -1, -1, 30, -1, 60, 1, 4, 56, 49, 25, 10, 71, 56, 67, 16, 60, -1, -1, 70, -1, 57, -1, 2, -1, 64, 27, -1, -1, 43, 11, -1, 19, 57, 4, -1, 11, -1, 1, 1, 43, 35, 72, 64, 0, -1, -1, 12, 60, -1, -1, 30, 5, -1, 6, -1, -1, 31, 16, 61, 48, -1, -1, 71, 48, 34, -1, -1, 9, -1, 23, -1, -1, 43, 68, -1, 40, -1, -1, 48, 71, 48, 4, 24, 39, 42, 58, -1, 60, 56, 74, 71, 31, -1, 48, 3, 41, -1, -1, -1, 43, 46, -1, -1, 39, 48, 71, 60, 27, -1, 55, 60, 32, 15, 35, 48, -1, 58, 48, 18, -1, 32, -1, 32, -1, 29, 42, -1, 29, 48, 4, 4, 58, 71, 39, 28, 25, -1, 4, 55, -1, 48, 34, -1, 15, 4, 31, 49, 70, -1, 71, -1, 71, -1, -1, -1, 20, 67, -1, 1, -1, 11, 27, -1, -1, 7, 48, 22, 27, 50, -1, -1, 17, 26, 38, 46, 33, 74, -1, 54, -1, 48, 14, -1, 58, 60, -1, -1, 43, -1, 4, -1, 14, -1, 16, 60, 72, 44, 15, -1, 8, 9, 63, 67, 20, -1, 5, 0, -1, 48, 48, 72, 4, 4, -1, 4, 2, -1, -1, 68, 48, 67, 66, -1, -1, 15, 33, 36, 74, 24, -1, -1, -1, 26, 71, 71, 42, 66, -1, -1, -1, 21, 22, 24, 44, 24, 25, 46, 43, -1, -1, 46, 41, 60, 7, 59, 71, 6, 48, 4, 6, 41, 41, -1, 46, 1, 63, -1, -1, 50, -1, 4, -1, 56, -1, 58, 8, 0, 48, 4, 3, 58, 42, -1, 74, 48, 31, 66, 47, 16, 62, 19, 26, -1, 52, 58, 29, 21, 19, -1, 35, 50, 33, -1, 50, 70, 67, 45, -1, 72, 60, 52, 14, 2, 66, 47, 67, -1, -1, -1, 66, 47, -1, 13, 21, -1, 71, 53, 50, 64, 35, 35, -1, 71, -1, 71, 28, 13, 13, -1, 47, -1, -1, -1, 16, -1, -1, 71, 51, 66, 52, -1, 46, 25, 16]"
20,None,5,0.0,0.5672564608462697,15,190,"[{'cluster_no': -1, 'count': 190}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 178}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 6, 'count': 42}, {'cluster_no': 7, 'count': 6}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 9, 'count': 13}, {'cluster_no': 10, 'count': 39}, {'cluster_no': 11, 'count': 7}, {'cluster_no': 12, 'count': 10}, {'cluster_no': 13, 'count': 15}]","[4, 6, 4, 4, 1, -1, -1, -1, -1, 2, 10, -1, 4, 1, -1, 13, 1, -1, 1, 5, 5, 4, 13, -1, -1, 1, 8, -1, 2, 4, 6, 4, 6, 4, 6, 4, 13, 4, 2, 3, 1, 10, -1, 2, -1, 12, 4, 6, 6, 1, -1, 6, -1, -1, 4, -1, 2, -1, -1, 2, -1, -1, 4, -1, 4, 13, 4, 5, 4, 3, 2, 10, -1, 10, 4, 4, 6, -1, 2, 4, 8, 1, 4, 4, 4, 6, -1, -1, 11, -1, 5, -1, -1, 1, -1, 12, 4, 6, -1, -1, 3, 3, -1, 4, 8, -1, -1, -1, -1, 4, 0, -1, -1, -1, -1, 6, 4, -1, 8, 10, -1, 4, -1, 4, 4, 4, 4, -1, 11, 9, 8, -1, 4, 4, -1, 4, 13, 4, 4, -1, 13, 1, 4, 12, 4, 4, 7, 4, 0, 4, 4, 4, -1, 6, 4, 4, 6, -1, 8, -1, 13, 10, -1, -1, 13, -1, 10, 4, -1, 6, 10, -1, -1, -1, -1, -1, 6, 2, -1, -1, -1, 9, -1, 4, -1, -1, 13, -1, -1, 4, -1, -1, 4, 5, 6, -1, 2, -1, 4, 2, 4, -1, -1, -1, 6, 3, -1, 4, 4, 4, -1, 10, 3, 2, 2, 8, 1, 4, 4, 0, 2, 3, -1, 9, -1, -1, 2, 1, 10, 12, 8, 4, 13, 4, 11, 12, 1, 9, 4, -1, -1, 4, 4, 9, 0, 2, 8, 4, -1, -1, 10, 8, 12, 4, 9, 4, 4, 13, -1, 4, -1, -1, 4, 10, -1, -1, -1, 6, 7, 6, 4, 4, 2, -1, 7, 6, 0, 0, 6, 4, 10, 10, 0, 10, -1, 7, -1, -1, -1, 4, 1, -1, 1, 4, 4, 4, 4, -1, 4, -1, -1, 10, 4, -1, 4, 4, 3, 4, 5, -1, -1, 6, -1, -1, -1, -1, -1, 4, 10, 4, 2, 4, 4, 6, 4, -1, 9, 8, 13, 10, 4, 10, 4, -1, 4, 4, -1, -1, 6, 6, 4, 8, 4, 4, 10, 9, -1, -1, -1, 9, 4, -1, 4, 4, -1, 4, 4, 4, 10, 4, 4, 4, -1, 4, 6, -1, 4, 4, 2, 2, 4, 10, 4, 6, -1, -1, 2, 8, 6, 4, -1, 4, 4, 2, 4, 4, 13, -1, 10, 4, 10, 4, 4, -1, -1, 12, -1, 0, -1, 7, -1, 6, -1, 3, 4, 5, -1, 4, 6, 4, -1, -1, 4, 6, 4, 13, -1, 8, -1, 4, 4, -1, 4, 9, 10, 4, 6, 4, 2, 4, 4, 4, 4, 9, 10, 4, 4, -1, 3, 3, -1, -1, -1, 0, 1, 0, -1, 4, 4, 10, 2, 2, -1, 2, -1, 10, 4, -1, 4, 12, 11, -1, -1, 4, 4, 4, -1, 4, 0, -1, -1, -1, 10, 10, 6, 11, -1, -1, -1, -1, -1, 4, 4, 4, -1, 6, 6, -1, 4, 6, 4, 9, 3, -1, 10, -1, 4, 2, -1, 4, 4, 4, 6, 0, -1, -1, -1, 4, 4, 2, -1, 8, -1, 4, 3, 0, 4, 2, -1, 4, 6, -1, -1, 4, 4, 11, 6, 4, -1, 4, -1, 7, -1, 4, 4, -1, 4, 4, 4, 4, 4, 4, 4, 13, 12, 4, 10, 10, 9, -1, 4, -1, -1, -1, 12, -1, 4, 4, -1, 6, -1, 4, -1, -1, 10, -1, 4, 10, 4, 4, -1, 10, -1, 10, -1, 4, 4, -1, 6, 4, -1, -1, 4, 10, -1, 10, -1, 11, -1, -1, 6, -1, 4]"
20,None,10,0.0,0.6698776282242666,10,213,"[{'cluster_no': -1, 'count': 213}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 29}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 153}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 8, 'count': 55}]","[3, 4, 3, 3, 2, -1, -1, 8, 8, 1, 7, -1, 3, 2, -1, 8, 2, -1, 2, -1, -1, 3, 8, -1, -1, 2, 5, -1, 1, 3, 4, 3, 4, 3, 4, -1, 8, 3, 1, -1, 2, 7, -1, 1, -1, 8, -1, 4, 4, 2, 4, 4, -1, -1, 3, -1, 1, -1, -1, 1, -1, -1, 3, -1, 3, 8, -1, -1, 3, -1, 1, 7, -1, -1, 3, 3, 4, -1, 1, 3, 5, 2, 3, 3, 3, 4, 8, -1, -1, -1, -1, -1, 8, 2, -1, 8, 3, 4, -1, 6, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 0, -1, 8, -1, -1, 4, 3, -1, -1, 7, -1, -1, -1, 3, -1, 3, 3, -1, 8, 6, 5, -1, 3, 3, -1, 3, 8, 3, 3, -1, 8, 2, -1, 8, 3, 3, -1, 3, 0, 3, 3, 3, 8, 4, 3, 3, 4, -1, 5, -1, 8, -1, -1, -1, 8, -1, 7, 3, 8, 4, 7, -1, -1, -1, -1, 5, 4, 1, -1, -1, -1, 6, 8, 3, -1, -1, 8, -1, -1, 3, -1, -1, 3, -1, 4, -1, 1, -1, 3, 1, -1, -1, -1, -1, 4, -1, -1, 3, 3, 3, -1, -1, -1, 1, 1, -1, 2, -1, 3, 0, 1, -1, -1, 6, 8, -1, 1, 2, 7, 8, 5, 3, 8, 3, 8, 8, 2, 6, 3, -1, -1, 3, 3, 6, 0, 1, -1, 3, -1, -1, 7, 5, 8, -1, 6, -1, -1, 8, -1, 3, -1, -1, 3, -1, -1, -1, -1, 4, -1, 4, 3, 3, 1, -1, 4, 4, 0, 0, 4, 3, 7, -1, 0, 7, -1, -1, 6, -1, -1, 3, 2, -1, -1, 3, 3, 3, 3, -1, 3, 8, -1, 7, 3, -1, 3, 3, -1, 3, -1, -1, -1, 4, -1, -1, -1, 7, -1, 3, 7, 3, 1, 3, 3, 4, 3, 8, 6, 5, 8, 7, 3, 7, 3, -1, 3, 3, -1, -1, 4, 4, 3, -1, 3, 3, 7, 6, -1, -1, -1, 6, 3, -1, 3, 3, -1, 3, 3, 3, 7, 3, 3, 3, -1, 3, 4, -1, -1, 3, 1, 1, 3, 7, -1, 4, -1, 8, -1, 5, 4, 3, -1, 3, -1, -1, 3, 3, 8, 4, 7, 3, 7, 3, 3, -1, 4, 8, -1, 0, 4, 4, -1, 4, 7, -1, 3, -1, -1, 3, 4, -1, -1, -1, 3, 4, 3, 8, -1, -1, -1, 3, 3, -1, 3, 6, -1, -1, 4, -1, 1, 3, 3, 3, 3, 6, 7, 3, 3, -1, 1, -1, 8, 8, 4, 0, 2, 0, -1, 3, 3, 7, 1, 1, -1, 1, -1, 7, 3, 8, 3, 8, 8, 6, -1, 3, 3, 3, 8, 3, 0, -1, 8, 4, 7, 7, 4, 8, 8, -1, -1, -1, -1, -1, 3, 3, -1, 4, 4, 8, 3, 4, 3, 6, 1, -1, 7, -1, 3, 1, -1, 3, 3, 3, 4, 0, 8, -1, -1, 3, 3, -1, -1, 5, -1, 3, 1, 0, 3, 1, -1, 3, 4, 7, 8, 3, 3, 8, 4, 3, 8, 3, -1, 4, -1, 3, -1, -1, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 7, 7, 6, -1, 3, -1, 8, -1, 8, -1, 3, -1, 8, 4, -1, -1, -1, -1, 7, 6, 3, -1, 3, 3, 4, 7, -1, 7, 4, -1, -1, -1, 4, 3, -1, -1, -1, 7, -1, 7, -1, 8, -1, -1, 4, -1, -1]"
20,None,15,0.0,0.748763170690153,5,147,"[{'cluster_no': -1, 'count': 147}, {'cluster_no': 0, 'count': 62}, {'cluster_no': 1, 'count': 156}, {'cluster_no': 2, 'count': 173}, {'cluster_no': 3, 'count': 55}]","[1, 3, 1, 1, 0, -1, -1, 2, 2, 0, 2, -1, 1, 0, -1, 2, 0, -1, 0, -1, 2, 1, 2, -1, -1, 0, -1, -1, 0, 1, 3, 1, 3, 1, 3, -1, 2, 1, 0, 0, 0, 2, -1, 0, 2, 2, -1, 3, 3, 0, 3, 3, 2, -1, 1, -1, 0, -1, 2, 0, -1, 0, 1, -1, 1, 2, -1, 2, 1, 0, 0, 2, 2, 2, 1, 1, 3, 2, 0, 1, -1, 0, 1, 1, 1, 3, 2, -1, 2, 2, 2, 2, 2, 0, -1, 2, 1, 3, 2, 2, 0, 0, -1, 1, -1, 2, 2, 0, -1, 1, -1, -1, 2, 2, -1, 3, 1, 2, 2, 2, 0, -1, -1, 1, 1, 1, 1, 2, 2, 2, -1, -1, 1, 1, 2, -1, 2, 1, 1, -1, 2, 0, -1, 2, 1, 1, -1, 1, -1, 1, 1, 1, 2, 3, 1, 1, 3, 2, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, 2, 3, 2, -1, 2, -1, 2, -1, 3, 0, -1, -1, 2, 2, 2, 1, -1, 2, 2, -1, 2, 1, 0, 2, 1, 2, 3, -1, 0, -1, 1, 0, 1, -1, -1, -1, 3, 0, 2, 1, 1, 1, 2, 2, 0, 0, 0, 2, 0, -1, 1, -1, 0, -1, -1, 2, 2, -1, 0, 0, 2, 2, -1, 1, 2, 1, 2, 2, 0, 2, 1, -1, -1, 1, 1, 2, -1, 0, -1, 1, -1, 2, 2, -1, 2, -1, 2, 1, -1, 2, 2, 1, -1, -1, 1, 2, -1, -1, -1, 3, 3, 3, 1, 1, 0, -1, 3, 3, -1, -1, 3, 1, 2, 2, -1, 2, -1, 3, 2, 2, -1, 1, 0, 2, 0, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, -1, 1, 1, 0, 1, 2, -1, 2, 3, 2, -1, 2, 2, -1, 1, 2, 1, 0, 1, 1, 3, 1, 2, 2, -1, 2, 2, 1, 2, 1, -1, 1, 1, 0, -1, 3, 3, 1, 2, 1, 1, 2, 2, -1, -1, 2, 2, 1, -1, 1, 1, -1, 1, 1, 1, 2, 1, 1, 1, -1, 1, 3, 2, -1, 1, 0, 0, 1, 2, -1, 3, -1, 2, 0, -1, 3, 1, -1, 1, -1, 0, 1, 1, 2, 3, 2, 1, 2, 1, 1, -1, 3, 2, -1, -1, 3, 3, -1, 3, 2, 0, 1, 2, -1, 1, 3, 1, -1, -1, 1, 3, 1, 2, -1, 2, -1, 1, 1, -1, 1, 2, 2, -1, 3, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, -1, 0, 0, 2, 2, 3, -1, 0, -1, -1, 1, 1, 2, 0, 0, -1, 0, -1, 2, 1, 2, 1, 2, 2, 2, -1, 1, 1, 1, 2, 1, -1, -1, 2, 3, 2, 2, 3, 2, 2, -1, -1, 2, -1, -1, 1, 1, -1, 3, 3, 2, 1, 3, 1, 2, 0, 2, 2, -1, 1, 0, -1, 1, 1, 1, 3, -1, 2, -1, 2, 1, 1, 0, 2, -1, 2, 1, 0, -1, 1, 0, -1, 1, 3, 2, 2, 1, 1, 2, 3, 1, 2, 1, -1, 3, 2, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, -1, 2, -1, 2, -1, 1, -1, 2, 3, 2, -1, 2, -1, 2, 2, 1, 2, 1, 1, 3, 2, -1, 2, 3, -1, -1, 2, 3, 1, -1, -1, -1, 2, 2, 2, 2, 2, 2, 2, 3, -1, -1]"
