dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
200,None,2,0.0,0.35453772752195784,67,158,"[{'cluster_no': -1, 'count': 158}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 2}, {'cluster_no': 2, 'count': 5}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 4}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 2}, {'cluster_no': 8, 'count': 16}, {'cluster_no': 9, 'count': 5}, {'cluster_no': 10, 'count': 22}, {'cluster_no': 11, 'count': 5}, {'cluster_no': 12, 'count': 2}, {'cluster_no': 13, 'count': 2}, {'cluster_no': 14, 'count': 2}, {'cluster_no': 15, 'count': 6}, {'cluster_no': 16, 'count': 4}, {'cluster_no': 17, 'count': 5}, {'cluster_no': 18, 'count': 2}, {'cluster_no': 19, 'count': 3}, {'cluster_no': 20, 'count': 9}, {'cluster_no': 21, 'count': 3}, {'cluster_no': 22, 'count': 2}, {'cluster_no': 23, 'count': 7}, {'cluster_no': 24, 'count': 6}, {'cluster_no': 25, 'count': 4}, {'cluster_no': 26, 'count': 21}, {'cluster_no': 27, 'count': 2}, {'cluster_no': 28, 'count': 6}, {'cluster_no': 29, 'count': 2}, {'cluster_no': 30, 'count': 2}, {'cluster_no': 31, 'count': 4}, {'cluster_no': 32, 'count': 4}, {'cluster_no': 33, 'count': 4}, {'cluster_no': 34, 'count': 5}, {'cluster_no': 35, 'count': 13}, {'cluster_no': 36, 'count': 13}, {'cluster_no': 37, 'count': 5}, {'cluster_no': 38, 'count': 3}, {'cluster_no': 39, 'count': 11}, {'cluster_no': 40, 'count': 7}, {'cluster_no': 41, 'count': 3}, {'cluster_no': 42, 'count': 3}, {'cluster_no': 43, 'count': 39}, {'cluster_no': 44, 'count': 3}, {'cluster_no': 45, 'count': 3}, {'cluster_no': 46, 'count': 5}, {'cluster_no': 47, 'count': 3}, {'cluster_no': 48, 'count': 4}, {'cluster_no': 49, 'count': 3}, {'cluster_no': 50, 'count': 2}, {'cluster_no': 51, 'count': 13}, {'cluster_no': 52, 'count': 30}, {'cluster_no': 53, 'count': 10}, {'cluster_no': 54, 'count': 15}, {'cluster_no': 55, 'count': 5}, {'cluster_no': 56, 'count': 2}, {'cluster_no': 57, 'count': 8}, {'cluster_no': 58, 'count': 6}, {'cluster_no': 59, 'count': 3}, {'cluster_no': 60, 'count': 3}, {'cluster_no': 61, 'count': 7}, {'cluster_no': 62, 'count': 2}, {'cluster_no': 63, 'count': 2}, {'cluster_no': 64, 'count': 3}, {'cluster_no': 65, 'count': 3}]","[17, -1, 40, -1, 8, -1, 16, 43, 43, -1, 53, 11, 13, 8, 3, 43, 8, 4, 8, 15, 15, -1, 43, 34, -1, 8, 35, 27, 10, -1, 54, 55, -1, 22, 41, 48, 43, -1, 10, 6, 8, -1, 3, 10, 20, 43, 17, 54, 57, 8, 41, -1, 28, 38, 39, 27, 10, 1, 21, 10, -1, -1, -1, -1, -1, 43, 17, 15, -1, 6, 10, 52, -1, 53, 39, 26, 54, 20, 10, 26, 35, 8, -1, 59, -1, 41, 43, 4, 36, 47, 16, 53, 43, 8, 37, 43, 23, 18, 21, 50, 6, -1, -1, -1, 34, 36, -1, -1, 2, -1, 0, -1, -1, -1, -1, 57, 26, -1, 34, 52, -1, 12, -1, 23, -1, 24, -1, 43, 36, 51, 35, -1, -1, 48, 42, 22, 43, -1, 39, 16, 43, 8, 31, 43, 64, 31, 37, 13, 0, 26, 26, 26, 36, -1, 64, -1, 58, 52, 35, -1, 43, 53, -1, 4, 43, 5, 52, -1, 43, -1, 52, 20, -1, -1, -1, 35, 58, 10, 9, -1, -1, 51, 43, 40, -1, -1, 43, 20, 34, 24, 5, -1, 39, 15, 57, -1, 10, -1, 55, 10, 40, -1, -1, 2, -1, 6, 42, 65, 29, 26, -1, -1, 5, 10, 10, 35, 8, -1, -1, 0, 10, 5, -1, 51, 43, 2, 10, 8, -1, 43, 35, -1, 43, 39, 36, 43, 8, 51, -1, -1, -1, 26, 46, 51, 0, 10, 35, -1, 4, -1, 52, 35, -1, -1, 51, 32, 32, 43, 20, 62, -1, 3, 26, 42, 9, -1, -1, 54, 37, -1, 26, -1, 10, -1, 37, 54, 0, 0, 54, 56, 53, 52, 0, 52, -1, 38, 51, 44, 28, 26, 8, 18, 8, -1, 61, 26, 59, 47, 49, 36, -1, 52, -1, 20, 26, -1, 6, 26, 16, 32, -1, 54, 43, -1, 20, 52, -1, 64, 52, -1, 11, 24, 46, 54, 60, 43, 51, 35, 43, 52, 26, 52, 63, -1, 39, 23, -1, -1, 54, 57, 49, -1, 46, -1, 52, 51, 9, 2, 35, 51, 23, 31, -1, -1, 21, 61, -1, 14, 52, 23, -1, 23, -1, 17, 54, -1, 17, -1, 10, 10, 61, 52, 46, -1, 4, 44, -1, 35, 57, -1, 20, -1, 31, 11, 26, -1, 43, -1, 52, -1, 52, 26, 60, 20, -1, 43, -1, 0, -1, 37, 9, -1, 53, 6, -1, 15, 9, -1, -1, -1, -1, 25, 40, -1, 45, 43, -1, 34, -1, -1, 19, -1, 61, 51, 53, 23, 54, -1, 10, 26, 19, -1, -1, 51, 53, 39, -1, -1, 6, 6, 44, -1, 54, 0, 8, 0, 28, 65, 49, 53, 10, 10, 1, 10, 3, 52, -1, 43, 65, 43, 36, -1, -1, -1, 45, -1, 43, 24, 0, -1, 43, 25, 52, 52, 54, 36, 43, -1, 38, 28, 15, 24, 39, 24, 4, 57, 54, 43, 32, 57, 40, 51, 6, -1, 52, 7, 62, 11, 7, 29, 40, -1, -1, 0, 36, -1, -1, -1, 46, 11, -1, 35, -1, 61, 6, 0, 63, -1, 2, 61, 54, 52, -1, -1, 26, 36, 58, 59, 53, 26, 25, 25, 33, 61, 12, 28, 14, -1, 55, -1, 45, -1, 60, 43, 43, 40, 52, -1, 50, 33, 19, 3, 36, 58, 43, -1, 26, -1, 36, 58, -1, 39, 28, -1, 52, 47, 56, 52, 55, 55, 30, 52, 30, 52, -1, 39, 39, -1, 58, -1, -1, -1, 48, 52, -1, 52, 33, 36, 33, -1, 57, 4, 48]"
200,None,5,0.0,0.6132781871792116,14,194,"[{'cluster_no': -1, 'count': 194}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 167}, {'cluster_no': 2, 'count': 41}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 41}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 8, 'count': 17}, {'cluster_no': 9, 'count': 32}, {'cluster_no': 10, 'count': 13}, {'cluster_no': 11, 'count': 20}, {'cluster_no': 12, 'count': 7}]","[1, 5, 1, 1, 3, -1, -1, 9, 9, 2, -1, -1, 1, 3, -1, 9, 3, -1, 3, -1, -1, 1, -1, 8, -1, 3, 8, -1, 2, 1, 5, 1, 5, 1, 5, 1, 9, 1, 2, 2, 3, -1, -1, 2, -1, 9, -1, 5, 5, 3, -1, 5, 4, -1, 1, -1, 2, -1, -1, 2, -1, -1, 1, -1, -1, 9, 1, -1, 1, -1, 2, 11, -1, 12, 1, 1, 5, -1, 2, 1, 8, 3, 1, 1, 1, -1, -1, -1, 10, -1, -1, -1, 9, 3, 6, 9, 1, -1, -1, 7, 2, 2, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 2, 5, 1, -1, 8, 11, -1, 1, -1, 1, -1, 1, 1, 9, 10, 7, 8, -1, 1, 1, -1, 1, 9, 1, 1, -1, 9, 3, 1, 9, 1, 1, 6, -1, 0, 1, 1, 1, 10, 5, 1, 1, 5, -1, 8, -1, 9, 12, -1, -1, 9, 2, -1, -1, 9, 5, 11, -1, -1, -1, -1, 8, 5, 2, -1, -1, -1, 7, 9, 1, -1, -1, 9, -1, 8, 1, 3, -1, 1, -1, 5, 4, 2, -1, 1, 2, 1, -1, -1, -1, 5, 2, -1, 1, 1, 1, 4, -1, -1, 2, 2, 8, 3, 1, 1, 0, 2, 2, -1, 7, 9, -1, 2, 3, -1, 9, 8, 1, 9, 1, 10, 10, 3, 7, 1, -1, -1, 1, 1, 7, 0, 2, 8, 1, -1, -1, 11, 8, -1, -1, 7, -1, 1, 9, -1, 1, -1, -1, 1, -1, -1, -1, -1, 5, 6, -1, 1, 1, 2, -1, 6, 5, 0, 0, 5, 1, 12, -1, 0, 11, -1, -1, 7, -1, 4, 1, 3, -1, 3, 1, 1, 1, 1, -1, 1, 10, -1, 11, 1, -1, 1, 1, 2, 1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 1, 11, 1, 2, 1, 1, 5, 1, 9, 7, 8, 9, 11, 1, -1, 1, -1, 1, 1, -1, -1, 5, 5, 1, -1, 1, 1, -1, 7, -1, -1, 8, 7, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 5, -1, -1, 1, 2, 2, 1, 11, 1, 5, -1, -1, 2, 8, 5, 1, -1, 1, 1, 2, 1, 1, 9, 6, 11, 1, 11, 1, 1, -1, 6, 9, -1, 0, -1, 6, -1, 5, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 1, 5, 1, 9, -1, 8, -1, 1, 1, -1, 1, 7, 12, 1, 5, -1, 2, 1, 1, 1, 1, 7, 12, 1, 1, -1, 2, 2, -1, -1, -1, 0, 3, 0, -1, 1, 1, 12, 2, 2, -1, 2, -1, 11, 1, -1, 1, 9, 10, -1, -1, 1, 1, 1, 9, 1, 0, -1, -1, 5, 11, 11, 5, 10, 9, -1, -1, 4, -1, 1, 1, 1, -1, 5, 5, -1, 1, 5, 1, 7, 2, -1, 11, -1, 1, 2, -1, 1, 1, 1, 5, 0, -1, -1, 7, 1, 1, 2, 1, 8, -1, 1, 2, 0, 1, 2, -1, 1, 5, -1, 10, 1, 1, 10, 5, 1, 12, 1, -1, -1, -1, 1, 1, 4, 1, -1, 1, 1, 1, 1, 1, 9, 9, 1, -1, -1, 7, -1, 1, -1, 10, 5, 9, -1, 1, 1, 10, 5, -1, 1, -1, -1, 11, -1, 1, -1, 1, 1, -1, 11, 4, 11, 5, 1, 1, 7, 5, 1, -1, -1, 1, 11, -1, 11, -1, 10, -1, -1, 5, -1, 1]"
200,None,10,0.0,0.7103395144489171,10,184,"[{'cluster_no': -1, 'count': 184}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 168}, {'cluster_no': 2, 'count': 34}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 55}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 18}, {'cluster_no': 7, 'count': 37}, {'cluster_no': 8, 'count': 54}]","[1, 4, 1, 1, 3, -1, -1, 8, 8, 2, 7, -1, 1, 3, -1, 8, 3, -1, 3, -1, -1, 1, 8, -1, -1, 3, 5, -1, 2, 1, 4, 1, 4, 1, 4, 1, 8, 1, 2, 2, 3, -1, -1, 2, -1, 8, -1, 4, 4, 3, 4, 4, -1, -1, 1, -1, 2, -1, -1, 2, -1, -1, 1, -1, 1, 8, -1, -1, 1, -1, 2, 7, 8, 7, 1, 1, 4, -1, 2, 1, 5, 3, 1, 1, 1, 4, 8, -1, 8, -1, -1, -1, 8, 3, 4, 8, 1, 4, -1, 6, -1, 2, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 2, 4, 1, -1, -1, 7, -1, 1, -1, 1, -1, 1, 1, 8, 8, 6, 5, -1, 1, 1, -1, 1, 8, 1, 1, -1, 8, 3, 1, 8, 1, 1, -1, 1, 0, 1, 1, 1, 8, 4, 1, 1, 4, -1, 5, -1, 8, -1, -1, -1, 8, -1, 7, -1, 8, 4, 7, -1, -1, -1, -1, 5, 4, 2, -1, -1, -1, 6, 8, 1, -1, -1, 8, -1, -1, 1, -1, -1, 1, -1, 4, -1, 2, -1, 1, 2, 1, -1, -1, -1, 4, -1, -1, 1, 1, 1, -1, -1, -1, 2, 2, 5, 3, 1, 1, 0, 2, -1, -1, 6, 8, -1, 2, 3, -1, 8, 5, 1, 8, 1, 8, 8, 3, 6, 1, -1, -1, 1, 1, 6, 0, 2, 5, 1, -1, -1, 7, 5, 8, -1, 6, -1, 1, 8, -1, 1, -1, -1, 1, -1, -1, -1, -1, 4, 4, 4, 1, 1, 2, -1, 4, 4, 0, 0, 4, 1, 7, 7, 0, 7, -1, -1, 6, -1, 4, 1, 3, -1, 3, 1, 1, 1, 1, -1, 1, 8, -1, 7, 1, -1, 1, 1, -1, 1, -1, -1, -1, 4, 8, -1, -1, 7, -1, 1, 7, 1, 2, 1, 1, 4, 1, 8, 6, 5, 8, 7, 1, 7, 1, -1, 1, 1, -1, -1, 4, 4, 1, -1, 1, 1, 7, 6, -1, -1, 5, 6, 1, -1, 1, 1, -1, 1, 1, 1, 7, 1, 1, 1, -1, 1, 4, -1, -1, 1, 2, 2, 1, 7, 1, 4, -1, -1, 2, 5, 4, 1, -1, 1, 1, 2, 1, 1, 8, 4, 7, 1, 7, 1, 1, -1, 4, 8, -1, 0, -1, 4, -1, 4, 7, -1, 1, -1, -1, 1, 4, 1, -1, -1, 1, 4, 1, 8, -1, 5, -1, 1, 1, -1, 1, 6, 8, 1, 4, 1, 2, 1, 1, 1, 1, 6, 7, 1, 1, -1, 2, -1, -1, -1, 4, 0, 3, 0, -1, 1, 1, 7, 2, 2, -1, 2, -1, 7, 1, 8, 1, 8, 8, 6, -1, 1, 1, 1, 8, 1, 0, -1, 8, 4, 7, 7, 4, 8, 8, -1, -1, -1, -1, 1, 1, 1, -1, 4, 4, 8, 1, 4, 1, 6, 2, -1, 7, -1, 1, 2, -1, 1, 1, 1, 4, 0, -1, -1, 6, 1, 1, 2, 1, 5, 7, 1, -1, 0, 1, 2, -1, 1, 4, 7, 8, 1, 1, 8, 4, 1, 7, 1, -1, 4, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 8, 8, 1, 7, -1, 6, -1, 1, -1, 8, -1, 8, -1, 1, -1, 8, 4, -1, 1, -1, -1, 7, 6, 1, 7, 1, 1, 4, 7, -1, 7, 4, 1, 1, -1, 4, 1, -1, -1, -1, 7, -1, 7, -1, 8, -1, -1, 4, -1, 1]"
200,None,15,0.0,0.7611204628934596,5,132,"[{'cluster_no': -1, 'count': 132}, {'cluster_no': 0, 'count': 66}, {'cluster_no': 1, 'count': 165}, {'cluster_no': 2, 'count': 58}, {'cluster_no': 3, 'count': 172}]","[1, 2, 1, 1, 0, -1, -1, 3, 3, 0, 3, 0, 1, 0, -1, 3, 0, -1, 0, -1, 3, 1, 3, -1, 3, 0, -1, -1, 0, 1, 2, 1, 2, -1, 2, -1, 3, 1, 0, 0, 0, 3, -1, 0, -1, 3, -1, 2, 2, 0, 2, 2, -1, -1, 1, -1, 0, -1, 3, 0, -1, -1, 1, -1, -1, 3, -1, 3, 1, 0, 0, 3, 3, 3, 1, 1, 2, -1, 0, 1, -1, 0, 1, 1, 1, 2, 3, -1, 3, 3, 3, 3, 3, 0, 2, 3, 1, 2, -1, 3, 0, 0, -1, 1, -1, 3, 3, 0, -1, 1, -1, -1, 3, 3, 0, 2, 1, 3, 3, 3, 0, 1, -1, 1, -1, -1, 1, 3, 3, 3, -1, -1, 1, 1, 3, -1, 3, 1, 1, -1, 3, 0, 1, 3, 1, -1, 2, 1, -1, 1, 1, 1, 3, 2, 1, 1, 2, 3, -1, -1, 3, 3, -1, -1, 3, -1, 3, -1, 3, 2, 3, -1, 3, -1, 3, -1, 2, 0, -1, -1, 3, 3, 3, 1, -1, 3, 3, -1, 3, 1, 0, 3, 1, 3, 2, -1, 0, -1, 1, 0, 1, -1, 3, -1, 2, 0, 3, 1, 1, 1, 3, 3, 0, 0, 0, 3, 0, 1, 1, -1, 0, 0, -1, 3, 3, -1, 0, 0, 3, 3, 3, 1, 3, 1, 3, 3, 0, 3, 1, -1, -1, 1, 1, 3, -1, 0, -1, 1, -1, 3, 3, -1, 3, -1, 3, 1, 1, 3, 3, 1, -1, -1, 1, 3, -1, -1, -1, 2, 2, 2, 1, 1, 0, -1, 2, 2, -1, -1, 2, 1, 3, 3, -1, 3, 2, 2, 3, 3, -1, 1, 0, 3, 0, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, -1, 1, 1, 0, 1, 3, 1, 3, 2, 3, -1, 3, 3, -1, 1, 3, 1, 0, 1, 1, 2, 1, 3, 3, -1, 3, 3, 1, 3, 1, -1, 1, 1, 0, -1, 2, 2, 1, 3, 1, 1, 3, 3, -1, -1, 3, 3, 1, -1, 1, 1, -1, 1, 1, 1, 3, 1, 1, 1, -1, 1, 2, -1, -1, 1, 0, 0, 1, 3, 1, 2, -1, 3, 0, 3, 2, 1, -1, 1, 1, 0, 1, 1, 3, 2, 3, 1, 3, 1, 1, -1, 2, 3, -1, -1, 1, 2, -1, 2, 3, 0, 1, 3, -1, 1, 2, 1, 3, -1, 1, 2, 1, 3, -1, 3, 0, 1, 1, -1, 1, 3, 3, 1, 2, 1, 0, 1, 1, 1, 1, 3, 3, 1, 1, -1, 0, 0, 3, 3, 2, -1, 0, -1, -1, 1, 1, 3, 0, 0, -1, 0, -1, 3, 1, 3, 1, 3, 3, 3, -1, 1, 1, 1, 3, 1, -1, 2, 3, 2, 3, 3, 2, 3, 3, -1, -1, 3, 3, 1, 1, 1, -1, 2, 2, 3, 1, 2, 1, 3, 0, 3, 3, -1, 1, 0, 0, 1, 1, 1, 2, -1, 3, -1, 3, 1, 1, 0, -1, -1, 3, 1, 0, -1, 1, 0, -1, 1, 2, 3, 3, 1, 1, 3, 2, 1, 3, 1, -1, 2, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 3, 3, 1, -1, 3, -1, 3, -1, 1, -1, 3, 2, 3, -1, 3, -1, 3, 3, 1, 3, 1, 1, -1, 3, -1, 3, 2, 1, 1, 3, 2, 1, 2, -1, 1, 3, 3, 3, 3, 3, 3, 3, 2, -1, 1]"
