Key-phrases,Vectors,x,y
electric taxi,"[-0.008887133561074734, 0.029308373108506203, 0.003989809658378363, 0.021048329770565033, 0.03738144785165787, -0.008222198113799095, -0.03666485846042633, 0.016923386603593826, -0.12153814733028412, -0.008060715161263943, 0.0387042835354805, 0.05383723974227905, 0.03479919955134392, -0.030437858775258064, 0.03344850614666939, -0.09269813448190689, -0.032127488404512405, 0.020826973021030426, -0.027935659512877464, -0.027710851281881332, -0.029940402135252953, 0.028417807072401047, -0.004529117606580257, 0.030601438134908676, 0.044353190809488297, -0.0017340595368295908, -0.0033634027931839228, 0.027627529576420784, 0.007115600630640984, -0.008772406727075577, 0.009218771941959858, 0.03897816315293312, 0.033265016973018646, 0.08975488692522049, 1.6213851949942182e-06, 0.005533671472221613, -0.023094676434993744, -4.4416166929295287e-05, 0.053294938057661057, -0.07548002153635025, 0.016331849619746208, 0.07449844479560852, 0.039824146777391434, -0.036286864429712296, 0.04318336024880409, -0.009853755123913288, 0.028913695365190506, -0.008274991996586323, 0.006561832502484322, 0.01923798955976963, -0.014034051448106766, -0.01726430468261242, -0.08347997069358826, 0.006918506696820259, -0.0002717132738325745, -0.005014960654079914, -0.020592890679836273, -0.0616203248500824, -0.028118910267949104, -0.011658779345452785, -0.02964111603796482, -0.024569129571318626, -0.00946273934096098, 0.008764347061514854, 0.019081436097621918, 0.05891365930438042, -0.03292311355471611, 0.021937880665063858, 0.014050605706870556, 0.006506624165922403, -0.03372079133987427, -0.043554216623306274, 0.010408302769064903, 0.08769519627094269, -0.07247960567474365, -0.04902593046426773, 0.00010337205458199605, -0.010361628606915474, 0.024842113256454468, 0.009674523025751114, -0.01225441973656416, -0.004711085464805365, 0.015976760536432266, 0.040810465812683105, -0.014364161528646946, 0.05740496888756752, 0.01073539536446333, -0.0012302575632929802, 0.03762142360210419, 0.01987527497112751, 0.005755397491157055, -0.04594850167632103, -0.005544391926378012, -0.0003661919618025422, 0.021382151171565056, -0.031610529869794846, 0.07546787708997726, -0.03724696859717369, -0.006197830196470022, -0.01062046829611063, 0.0674290806055069, -0.009928637184202671, -0.012065090239048004, 0.0031135189346969128, 0.0003386617172509432, 0.02854103595018387, -0.038149144500494, 0.0006267817807383835, -0.07122988253831863, 0.02481619268655777, -0.06877582520246506, -0.027058057487010956, -0.06379041075706482, 0.02794407680630684, -0.06153656542301178, 0.038400277495384216, -0.02248072251677513, 0.05312475934624672, 0.03536131605505943, -0.06459998339414597, 0.011916433461010456, 0.007583539001643658, 0.03699003905057907, 0.020501434803009033, 0.026984311640262604, -0.008740787394344807, -0.032649971544742584, -0.02691897191107273, 0.0348033644258976, 0.026210403069853783, 0.010612105019390583, -0.0042242007330060005, -0.019566839560866356, -0.03310341387987137, -0.037089500576257706, 0.009630062617361546, -0.009564955718815327, -0.009572161361575127, -0.06489834934473038, 0.009647726081311703, 0.01993969827890396, -0.028109408915042877, -0.016246767714619637, -0.026796508580446243, -0.021487588062882423, 0.007719388697296381, 0.005756471771746874, 0.04888562485575676, -0.007962160743772984, 0.01447042915970087, -0.02068311721086502, -0.0458037406206131, -0.019075501710176468, 0.029360592365264893, 0.0509466752409935, -0.011141706258058548, -0.07569118589162827, 0.017153887078166008, 0.0012475454714149237, -0.06329287588596344, 0.004269619006663561, -0.03418878838419914, 0.04668791592121124, -0.018435174599289894, 0.023488592356443405, 0.039003871381282806, 0.012937425635755062, -0.005034421104937792, -0.10045810043811798, -0.011500817723572254, -0.00715129217132926, -0.017901821061968803, -0.055125631392002106, 0.0534883476793766, -0.01834031753242016, -0.04900246113538742, 0.011574369855225086, 0.005474046804010868, -0.013586229644715786, -0.027153220027685165, -0.03592538461089134, -0.04590894654393196, 0.03729826211929321, -0.04968566074967384, -0.0756644681096077, 0.01567736826837063, 0.10486730188131332, 0.01829933375120163, -0.011410048231482506, -0.0021951161324977875, 0.05423213914036751, -0.01258405577391386, 0.05607059597969055, -0.04108892381191254, 0.003933236934244633, -0.01173763070255518, -0.020381037145853043, 0.010038875043392181, 0.004214534070342779, 0.03959301486611366, -0.04158046096563339, -0.08197060227394104, 0.024563806131482124, -0.053686946630477905, 0.04652818664908409, 0.036176007241010666, -0.0018328838050365448, -0.006137682590633631, -0.012651708908379078, -0.03276849538087845, 0.014020377770066261, 0.02486295811831951, 0.008273753337562084, 0.008889694698154926, -0.029596200212836266, 0.04400937631726265, 0.04315783083438873, -0.04952147230505943, -0.04462571069598198, 0.04327655956149101, 0.020917845889925957, -0.05129324644804001, 0.03556312248110771, 0.0009199312189593911, 0.03402765095233917, -0.0006469081272371113, -0.01937478594481945, 0.01684350147843361, -0.008370674215257168, -0.035305559635162354, -0.03691593185067177, 0.020038805902004242, 0.011655543930828571, -0.0054659112356603146, 0.0038429724518209696, 0.05126164108514786, 0.0316486693918705, 0.07471607625484467, -0.033415693789720535, -0.007075402420014143, -0.028186973184347153, 0.05950693413615227, 0.04134281352162361, -0.0013182415859773755, -0.04955463856458664, -0.009393012151122093, 0.031191568821668625, 0.0033287988044321537, 0.05875074490904808, 0.01978113315999508, 0.013948624022305012, 0.012472632341086864, 0.053070180118083954, 0.04076582193374634, 0.054587751626968384, 0.07580330967903137, -0.014347570016980171, 0.031429801136255264, 0.009035891853272915, -0.008816293440759182, 0.08071372658014297, 0.0036235954612493515, -0.022885974496603012, -0.029733732342720032, -0.012585345655679703, 0.023263247683644295, 0.060938674956560135, -0.061676669865846634, 0.030046306550502777, 0.018709179013967514, -0.0048088147304952145, -0.013141169212758541, 0.04944758117198944, 0.029146777465939522, -0.007316152565181255, -0.016062235459685326, -0.006893859710544348, 0.005161910783499479, -0.04898408427834511, 0.014632228761911392, -0.04129641130566597, -0.08460637927055359, -0.013533641584217548, 0.030679922550916672, -0.003992579411715269, 0.03750219941139221, -0.006495828740298748, 0.05026562139391899, -0.049581266939640045, -0.07086540013551712, -0.045640815049409866, 0.01716991513967514, 0.03715655952692032, -0.025285793468356133, -0.04495369642972946, 0.03323880210518837, 0.034869782626628876, 0.03806537389755249, 0.04310185834765434, -0.07325013726949692, -0.023770414292812347, 0.0020692339166998863, -0.04624174162745476, 0.00907102134078741, -0.02349981665611267, -0.002714891452342272, 0.015565660782158375, -0.0385231114923954, -0.02888662740588188, 0.048770345747470856, -0.0029396608006209135, 0.040208496153354645, -0.01259393896907568, 0.01301492191851139, 0.0008111029164865613, -0.03400908783078194, 0.023435188457369804, -0.006282410584390163, 0.024862660095095634, 0.09484240412712097, -0.03543473407626152, 0.03770918771624565, 0.03470666706562042, 0.004945693071931601, -0.01618802361190319, 0.007715021260082722, 0.0264341551810503, 0.01427080575376749, 0.02637653797864914, 0.033641375601291656, 0.03982435539364815, -0.04194546490907669, 0.059189021587371826, 0.02036457322537899, 0.005085458047688007, -0.059979695826768875, 0.017612146213650703, -0.012841935269534588, 0.024256795644760132, 0.0137217678129673, 0.008769471198320389, -0.08935867995023727, -0.029778363183140755, -0.04915815219283104, -0.0227164626121521, 0.016772110015153885, -0.01650247536599636, -0.015332665294408798, -0.0006167214596644044, 0.019044118002057076, 0.003414641600102186, 0.06608130037784576, 0.0006052987300790846, -0.008730904199182987, -0.020763525739312172, 0.03694600239396095, 0.006581672001630068, 0.0811493992805481, 0.02075086161494255, 0.021540122106671333, 0.027057334780693054, 0.013849809765815735, 0.02990550361573696, -0.005335311871021986, -0.04195433855056763, 0.03525298461318016, 0.005044468212872744, -0.010813938453793526, -0.044729236513376236, -0.024583864957094193, -0.09693293273448944, -0.012495146133005619, -0.07423976063728333, 0.013226091861724854, 0.005388631951063871, 0.0035612275823950768, 0.01224463526159525, -0.003709101350978017, 0.010545467957854271, -0.042812105268239975, 0.04168538749217987, -0.06503897160291672, -0.01737022027373314, 0.03244354575872421, 0.024894870817661285, -0.02714693732559681, -0.04225786030292511, 0.005573823116719723, -0.008018609136343002, 0.009803688153624535, -0.012049490585923195, 0.0282988790422678, -0.02704540267586708, -0.054556138813495636, -0.017954854294657707, 0.007073393557220697, -0.05388515442609787, 0.029615379869937897, -0.003480826737359166, 0.008978760801255703, 0.0072621675208210945, 0.03868700563907623, 0.04576550051569939, -0.02004494145512581, -0.0176763366907835, -0.034997954964637756, 0.10782571882009506, 0.017789790406823158, 0.010969704017043114, -0.04757179319858551, -0.058032821863889694, 0.026814816519618034, -0.0596802681684494, -0.010327458381652832, -0.059614911675453186, -0.052916597574949265, -0.008957239799201488, 0.0017009616130962968, -0.01880130171775818, -0.02206607721745968, 0.048017509281635284, 0.03154962509870529, 0.049226175993680954, -0.013355934992432594, 0.0009294492774643004, -0.023303918540477753, 0.025472862645983696, 0.009867621585726738, 0.012246884405612946, -0.02374277263879776, 0.02466302178800106, -0.02805395983159542, -0.03996148705482483, -0.006273542996495962, -0.05202564224600792, -0.012887539342045784, -0.023973574861884117, -0.011930045671761036, 0.01667182333767414, -0.04541425406932831, -0.027568988502025604, -0.052143484354019165, -0.03775407001376152, 0.009456858038902283, 0.018189378082752228, -0.011127004399895668, -0.012489073909819126, 0.013009395450353622, -0.0627889335155487, -0.006482612807303667, -0.01207837276160717, -0.02229517512023449, 0.004203256219625473, 0.02060706540942192, 0.01862979866564274, -0.024876875802874565, -0.015719681978225708, 0.006323118694126606, -0.023983817547559738, 0.060897406190633774, -0.00023072950716596097, 0.02900375798344612, 0.008269093930721283, -0.0015865809982642531, 0.03759046643972397, 0.041188232600688934, 0.03314133733510971, -0.0243587177246809, -0.017302310094237328, 0.021678755059838295, 0.02177887037396431, 0.033115994185209274, 0.032109253108501434, -0.051346827298402786, 0.02683478593826294, 0.000962155289016664, -0.03144250065088272, -0.08136056363582611, 0.06431394070386887, 0.031540632247924805, -0.006737976334989071, -0.006776657421141863, -0.008632564917206764, 0.0010362056782469153, -0.008277436718344688, 0.005236611235886812, 0.030238831415772438, 0.027596987783908844, -0.030727438628673553, 0.01830936037003994, -0.06619534641504288, 0.01725192926824093, -0.01514530647546053, 0.037511877715587616, 0.03833869844675064, -0.0475614070892334, 0.022507045418024063, -0.019224941730499268, 0.03798569738864899, -0.0334724560379982, -0.06612580269575119, 0.021100101992487907, 0.028362521901726723, -0.004357956349849701, 0.03234593942761421, -0.009552991949021816, -0.0016597507055848837, 0.010356113314628601, 0.03945772722363472, -0.0085012661293149, -0.01418117992579937, -0.006749230902642012, 0.0018630602862685919, -0.017070898786187172, 0.032992392778396606, 0.10161952674388885, -0.007747878786176443, 0.0029019294306635857, -0.0034239001106470823, -0.002459864132106304, -0.004008303862065077, 0.01574050448834896, -0.017804961651563644, 0.017476556822657585, 0.08024480193853378, 0.005745464935898781, 0.05552230402827263, -0.004363553132861853, 0.03877286985516548, 0.0344226099550724, -0.05790940672159195, 0.008900458924472332, 0.06499458104372025, -0.03959270194172859, -0.03059559315443039, 0.08686529844999313, 0.057373467832803726, -0.08143974840641022, 0.0375981442630291, -0.014185464940965176, -0.003810542169958353, 0.001295182155445218, 0.00412534736096859, 0.010855153203010559, 0.00802620965987444, -0.008770020678639412, 0.036876268684864044, -0.023226413875818253, 0.017207393422722816, -0.026453692466020584, 0.02546379715204239, -0.021293427795171738, -0.10039801150560379, 0.017279768362641335, 0.039723001420497894, -6.441556228240529e-33, 0.023653188720345497, -0.051961928606033325, 0.00653857784345746, 0.019606588408350945, -0.031761668622493744, -0.032578833401203156, -0.012901241891086102, 0.05113719403743744, 0.013870256952941418, 0.00025482592172920704, -0.004749843385070562, -0.045638587325811386, 0.02995271608233452, 0.005196097306907177, -0.0041705891489982605, 0.011778834275901318, 0.02474113367497921, -0.007347267586737871, -0.03549637645483017, -0.01387768890708685, -0.0024493508972227573, 0.005389734171330929, 0.004075916483998299, 0.05759100988507271, 0.003763090819120407, -0.03746647760272026, -0.04256374016404152, 0.054284654557704926, 0.014202157035470009, -0.012459696270525455, 0.007174785248935223, 0.03586266562342644, -0.016818594187498093, -0.024964584037661552, 0.003351346356794238, 0.04112521559000015, 0.024249916896224022, 0.003199445316568017, -0.0012125532375648618, 0.034611400216817856, -0.16649770736694336, -0.0429559051990509, 0.06263597309589386, -0.03354177996516228, 0.012253779917955399, 0.029790716245770454, -0.01739729754626751, -0.018290746957063675, 0.02410287596285343, 0.031208664178848267, -0.008103681728243828, 0.01229955069720745, -0.05046204850077629, -0.07138699293136597, 0.07315260171890259, 0.0215158611536026, 0.00036231655394658446, 0.07561594247817993, 0.03534604609012604, -0.04404916986823082, 0.004332924261689186, 0.01720598340034485, -0.010822007432579994, -0.0833987146615982, -0.009452387690544128, 0.007479448802769184, 0.030775751918554306, -0.05930440500378609, -0.052555497735738754, 0.025863131508231163, -0.04283445328474045, 0.07910489290952682, -0.0432184673845768, -0.13657598197460175, -0.010912983678281307, -0.023334240540862083, -0.023798778653144836, 0.002483173506334424, 0.05719691142439842, 0.008115064352750778, 0.0417245589196682, -0.02664579078555107, -0.012829947285354137, 0.059219200164079666, -0.006613974925130606, -0.08706223219633102, -0.021631943061947823, -0.05781125649809837, 0.0025934737641364336, 0.030560826882719994, 0.0004555076302494854, 0.028373805806040764, -0.012724553234875202, 0.006962391547858715, 0.009085310623049736, 0.00027832636260427535, -0.02400161884725094, -0.03340139985084534, -0.03460879251360893, -0.000740563846193254, 0.004213607870042324, 0.04139825329184532, -0.04492601007223129, -0.027945956215262413, 0.007807865273207426, 0.023247843608260155, 0.015093700028955936, -0.015531017445027828, 0.00013819888408761472, 0.013652503490447998, -0.0028748787008225918, -0.024673789739608765, 0.01668229140341282, 0.04307768866419792, 0.0056946491822600365, 0.029343072324991226, 0.01464821957051754, -0.03497061878442764, -0.0034835615660995245, -0.011622678488492966, 0.026435211300849915, 0.031143514439463615, -0.02875915914773941, 0.07353758811950684, -0.01753523200750351, -0.00866430439054966, 0.005136683117598295, -0.015000127255916595, -0.05217651277780533, 0.011760746128857136, -0.026228616014122963, -0.028411822393536568, 2.196541117882589e-07, -0.024418214336037636, 0.0009094384731724858, -0.025818178430199623, 0.036154281347990036, 0.008816766552627087, 0.0241012554615736, -0.011521954089403152, 0.002416845178231597, -0.011030379682779312, 0.06380648910999298, -0.050782185047864914, 0.004620334133505821, 0.014412482269108295, 0.0010501198703423142, -0.037779372185468674, 0.008485820144414902, -0.06810761988162994, 0.06956898421049118, 0.04043646901845932, -0.015626495704054832, 0.04096878692507744, 0.060035593807697296, -0.0033109949436038733, -0.022723723202943802, -0.0464077889919281, -0.017362458631396294, -0.0010307076154276729, -0.05062003806233406, -0.0009774939389899373, -0.009640848264098167, 0.024948235601186752, 0.09987111389636993, 0.01651158183813095, -0.02000473253428936, -0.011758487671613693, 0.0029541023541241884, 0.0551491379737854, 0.025828659534454346, 0.00444595143198967, -0.05516362935304642, 0.04918298125267029, -0.02929161861538887, 0.02955617383122444, 0.04525361210107803, -0.04964958876371384, 0.040639594197273254, 0.012415282428264618, 0.030384132638573647, -0.07871005684137344, -0.027863245457410812, -0.023506490513682365, 0.018474413082003593, -0.013762242160737514, 0.0295699555426836, -0.04967575520277023, -0.003303281031548977, 0.01762702874839306, 0.06174134835600853, 0.007380283437669277, 0.0014969081385061145, 0.017592288553714752, -0.008137172088027, -0.03742654249072075, 0.10671824216842651, 0.032979223877191544, -0.026562677696347237, -0.017670001834630966, 1.0394582007747147e-34, -0.01215500570833683, -0.032383643090724945, -0.03600902855396271, 0.04986120015382767, -0.004093832802027464, -0.022487815469503403, -0.01627742126584053, -0.05498902499675751, -0.024074111133813858, -0.042882613837718964, -0.0197333674877882]",7.21,-3.89
