Key-phrases,Vectors,x,y
urban growth map,"[-0.056011397391557693, 0.04147588089108467, -0.02195592038333416, -0.0358198843896389, 0.013236844912171364, -0.005511260125786066, 0.01724318414926529, -0.0300375297665596, 0.012408423237502575, 0.038484808057546616, 0.073638416826725, 0.002769552869722247, -0.013510433956980705, 0.07088691741228104, 0.009451805613934994, -0.00876469537615776, -0.01985890418291092, 0.02092643640935421, -0.0734134241938591, 0.010131790302693844, -0.04378903657197952, -0.010582396760582924, 0.0024637700989842415, 0.03479304909706116, -0.04661162942647934, 0.07764328271150589, 0.00136187847238034, 0.01799336075782776, -0.009090229868888855, -0.020663738250732422, -0.008794272318482399, -0.011501959525048733, 0.017401859164237976, -0.0053770639933645725, 1.2660453876378597e-06, -0.006745931226760149, -0.013266644440591335, 0.009653815068304539, 0.06389566510915756, 0.0383891724050045, 0.024705979973077774, -0.011648006737232208, 0.010984225198626518, -0.023295743390917778, 0.04300353676080704, 0.0008461973629891872, -0.020485075190663338, 0.004205022938549519, -0.005644727032631636, -0.05404636263847351, 0.007856820710003376, -0.07887724041938782, 0.002210474107414484, 0.01504856813699007, -0.02410748600959778, 0.026107637211680412, -0.01179258432239294, 0.01722271367907524, 0.05281602591276169, 0.02771810069680214, -0.030780375003814697, -0.025245152413845062, 0.0017108286265283823, -0.0499209426343441, 0.08940728008747101, 0.008532949723303318, 0.0417780801653862, -0.002649337751790881, 0.02695399895310402, 0.03613360971212387, -0.0019806132186204195, 0.05082854628562927, 0.05982308089733124, 0.026152729988098145, -0.01708788238465786, 0.006012345664203167, -0.05551287531852722, -0.08944082260131836, -0.004083456005901098, -0.02473798766732216, -0.0708797425031662, -0.07486795634031296, 0.0182924997061491, 0.040339794009923935, -0.025341156870126724, 0.05457458272576332, -0.010670831426978111, 0.005610486026853323, -0.09106575697660446, -0.032883353531360626, 0.008503712713718414, -0.0010797346476465464, 0.011320415884256363, 0.07144926488399506, -0.022303706035017967, 0.02162202075123787, 0.016323108226060867, 0.005669475998729467, 0.02598455548286438, -0.026140613481402397, 0.025509707629680634, -0.016589568927884102, -0.025883078575134277, 0.052416570484638214, -0.013590050861239433, -0.004097058437764645, 0.004189228173345327, 0.002553357044234872, 0.010312176309525967, 0.01599716581404209, 0.005772385746240616, 0.005596980452537537, -0.029763169586658478, -0.005852801725268364, 0.014659681357443333, 0.032825808972120285, -0.027431072667241096, 0.01743633858859539, -0.0021244389936327934, -0.0216141939163208, -0.008626275695860386, 0.03304542973637581, 0.033087752759456635, 0.015417119488120079, -0.011936645954847336, 0.0013156372588127851, -0.050396986305713654, 0.014781984500586987, 0.0016562178498134017, 0.056493498384952545, 0.022222943603992462, 0.010868421755731106, 0.03669203072786331, 0.03043350577354431, -0.030121352523565292, 0.01567392610013485, 0.033115632832050323, 0.04778904840350151, -0.06395214051008224, 0.02166503109037876, -0.033259015530347824, 0.024777250364422798, 0.028136257082223892, -0.036396633833646774, -0.038303863257169724, -0.052097346633672714, -0.026347404345870018, 0.04392227530479431, -0.020925281569361687, 0.03716602921485901, -0.03282997012138367, -0.023954443633556366, -0.07366402447223663, 0.021049905568361282, 0.059198182076215744, -0.036454178392887115, 0.030341407284140587, -0.020851939916610718, 0.015792755410075188, 0.017200034111738205, 0.04560207948088646, -0.024557124823331833, -0.020128000527620316, -0.02287972904741764, 0.03450885787606239, 0.06388548761606216, 0.0017565578455105424, 0.0023608477786183357, -0.0910901129245758, -0.040648892521858215, -0.03395283967256546, 0.0018982166657224298, -0.01578403450548649, 0.001009495696052909, 0.016972610726952553, 0.044187042862176895, 0.010358316823840141, 0.0011783757945522666, -0.029851535335183144, 0.10880986601114273, -0.044739868491888046, -0.06105774641036987, -0.010507866740226746, 0.0007035934249870479, 0.022121552377939224, 0.02136039361357689, -0.03701773285865784, -0.01245820615440607, 0.02291269414126873, 0.0004375929129309952, 0.014723023399710655, -0.0040991827845573425, 0.016192393377423286, -0.0505308173596859, 0.042502470314502716, 0.04195417836308479, 0.023724308237433434, -0.0388466976583004, 0.004646537359803915, -0.0021554091945290565, 0.044737789779901505, -0.002478615380823612, 0.0009351457701995969, -0.05540969967842102, -0.02895883284509182, -0.00911309476941824, 0.04691092669963837, -0.001462637446820736, -0.011135236360132694, 0.03460058569908142, 0.011952360160648823, 0.04348133131861687, -0.029537314549088478, -0.06205393001437187, -0.0015081745805218816, 0.03385372832417488, -0.034659478813409805, -0.05283300206065178, 0.010082102380692959, 0.004129985347390175, 0.06462060660123825, -0.08511064946651459, -0.02246076799929142, -0.018369948491454124, 0.04390893876552582, 0.10577424615621567, 0.01443505473434925, 0.0011032086331397295, -0.02469746582210064, 0.0005066971643827856, -0.03888912498950958, 0.02772866189479828, 0.028585214167833328, 0.012409862130880356, 0.014456672593951225, 0.04834424704313278, 0.08520156890153885, 0.05800088495016098, -0.019427061080932617, 0.02593626081943512, -0.01699584722518921, -0.015370447188615799, 0.02039213851094246, -0.007860793732106686, 0.01762629859149456, -0.034777894616127014, 0.047070808708667755, -0.009014948271214962, 0.023645130917429924, -0.015093062072992325, -0.005784533452242613, 0.0030127849895507097, 0.040912553668022156, -0.013960914686322212, -0.02380296215415001, 0.05429792404174805, 0.06194644048810005, 0.01596822962164879, 0.05491667985916138, 0.026109853759407997, -0.09533312916755676, -0.017122782766819, -0.01409226842224598, -0.022520745173096657, -0.005781078711152077, 0.017470235005021095, -0.024778669700026512, -0.007556216325610876, -0.023783450946211815, 0.026809759438037872, -0.0030187033116817474, -0.03772437572479248, -0.03231244906783104, -0.04731878638267517, 0.009921477176249027, 0.014099139720201492, 0.07428338378667831, 0.009542880579829216, -0.0155387157574296, 0.012957029975950718, -0.059549182653427124, 0.01811453513801098, 0.020790468901395798, 0.03508710488677025, 0.007151217199862003, -0.038583457469940186, 0.05348430946469307, -0.0026712503749877214, 0.046072326600551605, -0.004278767388314009, 0.010963670909404755, 0.01660090871155262, -0.017764482647180557, -0.030299395322799683, 0.0170163344591856, 0.024028176441788673, 0.047832343727350235, -0.0958089604973793, 0.032347921282052994, 0.02687782421708107, 0.018144220113754272, -0.04499492049217224, -0.0015260507352650166, 0.05123120918869972, -0.026725774630904198, 0.054745133966207504, 0.019865646958351135, -0.07298652082681656, 0.041807062923908234, -0.006070634815841913, 0.0021548676304519176, -0.044130511581897736, -0.0014624795876443386, -0.04154692590236664, -0.037632688879966736, 0.03336108848452568, -0.06488146632909775, 0.043963707983493805, -0.008642386645078659, 0.0403720922768116, -0.02642078511416912, -0.0559220165014267, -0.037156105041503906, -0.007644367404282093, 0.036859817802906036, 0.01788187026977539, 0.014572689309716225, 0.0037781044375151396, -0.0064322734251618385, 0.014798306860029697, -0.008084699511528015, 0.02907409518957138, -0.022991303354501724, -0.012967702932655811, 0.0016288352198898792, -0.06210155412554741, -0.00939118955284357, 0.02458735927939415, -0.037057772278785706, -0.03335409611463547, 0.0021834024228155613, -0.02300178073346615, -0.008421143516898155, -0.04387319087982178, 0.061110831797122955, -0.05267057195305824, 0.04469456151127815, -0.07374563813209534, 0.06065145879983902, 0.052981242537498474, -0.004308468662202358, 0.015140163712203503, -0.006749239284545183, -0.01633591018617153, 0.004935423377901316, 0.027135374024510384, 0.06775761395692825, 0.07350729405879974, -0.025105709210038185, -0.00022884881764184684, -0.07149277627468109, -0.004708092659711838, -0.0742049366235733, 0.08938030153512955, -0.053064797073602676, 0.03463452681899071, -0.05864471569657326, -0.03526432439684868, 0.013378283940255642, -0.0186496302485466, 0.035118550062179565, 0.055209968239068985, 0.0173206590116024, 0.009032562375068665, -0.023652052506804466, 0.01257407758384943, 0.013971018604934216, -0.03135405853390694, 0.0243879035115242, 0.03707553818821907, 0.022334203124046326, -0.01880139857530594, 0.07404957711696625, -0.016819506883621216, -0.010623724199831486, -0.04193095862865448, 0.016028180718421936, 0.023828305304050446, -0.020900661125779152, 0.07126732915639877, -0.0325048491358757, 0.014814229682087898, -0.0019804886542260647, -0.03945692256093025, -0.012906460091471672, 0.05227150395512581, -0.09442970156669617, -0.085782490670681, 0.005214980337768793, -0.010432352311909199, 0.018097735941410065, -0.09518509358167648, -0.02294621244072914, -0.06870119273662567, -0.038939766585826874, 0.063022181391716, -0.054368313401937485, 0.09043268114328384, -0.06280630826950073, 0.07581862062215805, 0.008272535167634487, 0.08292367309331894, 0.05119890719652176, 0.005541433580219746, -0.018445026129484177, 0.05682838708162308, -0.03470694273710251, -0.00945220421999693, -0.025573650375008583, 0.017248734831809998, 0.0012484875041991472, 0.10968154668807983, -0.02686372771859169, 0.02175627462565899, 0.059462592005729675, -0.040051668882369995, 0.096077099442482, 0.002444922924041748, -0.0568048320710659, 0.022677503526210785, 0.022988514974713326, 0.037645868957042694, -0.06521780788898468, 0.008086499758064747, -0.03467036038637161, -0.022779781371355057, 0.0421152301132679, -0.05660832300782204, 0.05296538025140762, 0.048765771090984344, -0.0058175353333354, -0.011711739003658295, -4.501524017541669e-05, 0.014882877469062805, -0.029616056010127068, 0.010081793181598186, -0.045369911938905716, 0.013880545273423195, -0.02778652124106884, 0.035160213708877563, 0.0022993457969278097, 0.03540947660803795, -0.022858312353491783, 0.025754103437066078, 0.018889721482992172, -0.007572656497359276, 0.010625013150274754, -0.08679498732089996, 0.008290277794003487, 3.90714849345386e-05, 0.009052358567714691, 0.012481596320867538, -0.023578908294439316, -0.0033288542181253433, 0.011463290080428123, 0.06960896402597427, -0.08001141250133514, 0.07610847800970078, -0.05836282670497894, -0.0547669343650341, -0.009201698005199432, -0.017963670194149017, -0.053309258073568344, 0.027010347694158554, 0.07697194069623947, -0.01429460383951664, -0.022188736125826836, -0.06068447604775429, 0.037937067449092865, -0.050802674144506454, -0.016576075926423073, 0.0883549228310585, 0.03858795017004013, -0.02011788636445999, -0.007438828237354755, -0.023124966770410538, -0.005451698321849108, 0.03408330678939819, 0.018614154309034348, -0.047561582177877426, 0.01478242315351963, 0.01398417353630066, -0.07005825638771057, -0.015321091748774052, 0.025450190529227257, -0.032216876745224, -0.003909410908818245, -0.05293131247162819, 0.013511400669813156, -0.03566036373376846, -0.018862375989556313, 0.013209299184381962, -0.004460507538169622, -0.051919929683208466, 0.007401397917419672, 0.04894710332155228, 0.07416883856058121, -0.021744634956121445, -0.02319983020424843, -0.014533801935613155, 0.05836932361125946, 0.031531836837530136, 0.023143908008933067, 0.0004019984626211226, 0.003561641788110137, 0.009836368262767792, -0.046286456286907196, 0.04487620294094086, 0.0033626582007855177, 0.0003508369845803827, 0.009366062469780445, -0.01749185472726822, 0.00780246639624238, 0.009499131701886654, 0.0057668122462928295, -0.010552030056715012, -0.020404966548085213, -0.0022946444805711508, 0.05951917544007301, 0.04139178618788719, 0.08253012597560883, -0.03691060468554497, -0.0022607140708714724, 0.014278383925557137, -0.01093679666519165, 0.07128169387578964, -0.0021996458526700735, 0.023975243791937828, 0.027726342901587486, -0.011493189260363579, -0.000921787868719548, -0.034643664956092834, 0.02043113112449646, -0.04403911530971527, -0.004901845008134842, 0.010244270786643028, -0.01499759592115879, -0.02252109907567501, -0.04067797586321831, -0.024773500859737396, -0.03253830224275589, 0.002094882307574153, -0.06945370882749557, 0.022713210433721542, 0.02903118170797825, -5.542016523113466e-33, -0.004049795214086771, -0.05400315672159195, 0.033380717039108276, -0.0047873202711343765, -0.07776705920696259, -0.027774499729275703, 0.02041102945804596, -0.04672916606068611, -0.07699631154537201, -0.019377654418349266, 0.006764417514204979, 0.027038797736167908, -0.02404659613966942, 0.0308634415268898, 0.00042382237734273076, 0.029186533764004707, -0.009448012337088585, -0.014160719700157642, -0.03659467399120331, -0.013349167071282864, -0.05587543174624443, -0.06219902262091637, -0.009524764493107796, -0.015085154213011265, -0.06065645441412926, 0.013687229715287685, -0.03479927033185959, 0.03496786206960678, 0.02432287484407425, 0.013053279370069504, 0.05100708827376366, 0.050493914633989334, 0.01194891519844532, 0.01025058887898922, -0.0275050587952137, -0.017301347106695175, -0.02543841488659382, -0.05657510086894035, -0.027360141277313232, -0.030785996466875076, -0.01986934430897236, -0.05880631133913994, 0.03143685311079025, 0.02095465175807476, 0.036224380135536194, -0.013486546464264393, 0.01563764177262783, 0.008817550726234913, -0.05470719933509827, 0.02572375349700451, -0.027556652203202248, -0.005312548950314522, -0.03682316839694977, 0.040101390331983566, -0.026960711926221848, 0.016742300242185593, 0.0228036530315876, -0.03551212325692177, -0.0008441794780083001, 0.007659800350666046, 0.08758240938186646, -0.001404808135703206, -0.027889302000403404, 0.04896125942468643, 0.02682320401072502, -0.0005803903331980109, -0.010046014562249184, 0.009819509461522102, 0.0006391515489667654, -0.07409179955720901, 0.06439410895109177, 0.025915205478668213, -0.048951443284749985, -0.026293832808732986, -0.028664732351899147, -0.010253752581775188, 0.009918437339365482, 0.013255628757178783, 0.04401041939854622, -0.006229863036423922, -0.02425367757678032, -0.020645303651690483, -0.010427442379295826, -0.008897115476429462, -0.004904209636151791, -0.0507064051926136, -0.039577730000019073, -0.017779681831598282, 0.032946325838565826, 0.0007249697810038924, -0.016237428411841393, 0.09671788662672043, -0.031028805300593376, -0.019976621493697166, 0.009574603289365768, -0.037264227867126465, -0.008565262891352177, 0.016441993415355682, -0.013743704184889793, 0.020394090563058853, -0.027696926146745682, -0.07780379056930542, -0.0134040005505085, 0.055393628776073456, 0.007820452563464642, 0.03356478735804558, -0.05702957883477211, 0.012679895386099815, -0.045760732144117355, -0.0031347963958978653, 0.020471377298235893, 0.0118526266887784, -0.008349600248038769, -0.03561149165034294, 0.001948425779119134, -0.054519664496183395, 0.024918217211961746, -0.026864314451813698, 0.026902785524725914, 0.05405745282769203, 0.06640695035457611, 0.010870491154491901, 0.038074832409620285, -0.0014349380508065224, 0.033037155866622925, -0.03095458820462227, 0.024674449115991592, 0.0018915117252618074, -0.019987165927886963, -0.07224748283624649, 0.002010897733271122, -0.022606322541832924, 2.0326992000718747e-07, 0.017131442204117775, 0.0363667756319046, 0.010332901030778885, 0.0035224820021539927, 0.03875427320599556, -0.04752422124147415, 0.05326735973358154, 0.003899577772244811, -0.014308569021522999, 0.024732008576393127, 0.024460559710860252, -0.03031104989349842, -0.006942137144505978, 0.04605719447135925, -0.0200357586145401, 0.03347700834274292, -0.054695624858140945, -0.03881086781620979, -0.04490576311945915, 0.03705460578203201, 0.04071921855211258, 0.05962054803967476, -0.0078866733238101, -0.007331565488129854, 0.011227216571569443, 0.011922650970518589, -0.01723155938088894, -0.04049556702375412, -0.013974240981042385, -0.01387996319681406, 0.008817838504910469, -0.002330996096134186, 0.025173351168632507, 0.021110059693455696, -0.048962097615003586, -0.028775719925761223, 0.00047742368769831955, -0.03287527710199356, 0.0017857543425634503, 0.0384206660091877, 0.012200010009109974, -0.047253239899873734, -0.000983166741207242, -0.030471310019493103, 0.022882850840687752, 0.015131298452615738, 0.04598953202366829, -0.0015473703388124704, 0.0032574678771197796, 0.03501897677779198, 0.028865650296211243, -0.04176077991724014, -0.0237918421626091, 0.009956849738955498, -0.0110764866694808, 0.030393075197935104, 0.027416450902819633, 0.02449767105281353, 0.043490029871463776, -0.0008465158171020448, -0.010593985207378864, 0.003245084546506405, -0.019979218021035194, 0.004301130771636963, 0.012819910421967506, 0.014979380182921886, 0.021669894456863403, 1.1097834130507303e-34, -0.03549240902066231, -0.04537194222211838, 0.01787532866001129, -0.022054649889469147, 0.0011304925428703427, 0.05431073531508446, 0.019869770854711533, 0.015440594404935837, -0.02157036028802395, -0.013222690671682358, -0.03159996494650841]",6.94,-14.93
