Key-phrases,Vectors,x,y
urban planning,"[0.01821453496813774, 0.06452704966068268, -0.011874476447701454, 0.03926441818475723, -0.013835693709552288, -0.008351974189281464, 0.04887224733829498, -0.010532894171774387, -0.046835411339998245, 0.043537214398384094, 0.07476344704627991, 0.013408279046416283, 0.006797831505537033, 0.04965474456548691, -0.011048438958823681, -0.043310295790433884, -0.03606440871953964, -0.016815729439258575, -0.05609883740544319, 0.004522507544606924, -0.015649285167455673, 0.01141724269837141, -0.0017723535420373082, 0.027018388733267784, 0.0066264308989048, 0.03902682662010193, -0.033968836069107056, 0.02464096061885357, -0.02133113704621792, 0.0005057645030319691, 0.03966303914785385, -0.004484449978917837, -0.008856416679918766, -0.06106230616569519, 1.5724597233202076e-06, -0.004628216847777367, -0.004040399566292763, -0.009350957348942757, 0.06161653622984886, -0.009814557619392872, 0.028160778805613518, -0.014072784222662449, -0.012591670267283916, -0.023078469559550285, 0.015744362026453018, 0.01823149435222149, 0.03360443189740181, 0.04297501966357231, -0.025484174489974976, -0.02720620296895504, -0.0010063349036499858, -0.1045599952340126, -0.05653693154454231, -0.012652690522372723, -0.038084596395492554, 0.017181139439344406, -0.0026239007711410522, -0.017579108476638794, 0.043118566274642944, 0.06627689301967621, -0.011966750025749207, -0.07246125489473343, -0.002101351274177432, 0.010089181363582611, 0.014176154509186745, -0.014111251570284367, 0.020238550379872322, -0.015423071570694447, 0.012323851697146893, 0.04012114182114601, 0.03759091719985008, 0.024633722379803658, 0.06391733139753342, 0.06159652769565582, -0.009175058454275131, -0.005484861321747303, -0.03522399812936783, -0.010709129273891449, -0.0035903111565858126, -0.030898572877049446, -0.05412141606211662, -0.04613470658659935, 0.021930212154984474, 0.06257884204387665, -0.021880652755498886, 0.097783662378788, -0.0025884739588946104, -0.030370628461241722, -0.0552683062851429, -0.006045219022780657, 0.026767849922180176, -0.05051235854625702, 0.019690167158842087, 0.06225362792611122, -0.024510042741894722, -0.009241716004908085, 0.030985498800873756, 0.07986337691545486, 0.02481919899582863, 0.005523595958948135, 0.011782843619585037, 0.017612909898161888, 0.016524845734238625, 0.03817432373762131, 0.010934188961982727, 0.02443094551563263, -0.017727317288517952, 0.013038345612585545, -0.02003253437578678, 0.026602337136864662, -0.03518456965684891, 0.022606998682022095, -0.020159032195806503, 0.04206335172057152, -0.03552091121673584, 0.014602470211684704, 0.004071947652846575, 0.02032405510544777, 0.0038143289275467396, 0.011615060269832611, -0.05126885324716568, 0.040751490741968155, 0.006625130772590637, 0.001549782115034759, -0.0045075141824781895, -0.029182977974414825, -0.0732591450214386, 0.004325417336076498, -0.022583551704883575, 0.08569600433111191, 0.026229819282889366, -0.012548920698463917, 0.0018059882568195462, -0.010068751871585846, -0.026289859786629677, 0.0163494274020195, 0.025960197672247887, 0.019859246909618378, -0.07176442444324493, 0.003890699939802289, -0.010042397305369377, -0.02550620213150978, 0.04179699346423149, -0.03796548768877983, -0.04995846003293991, -0.053662125021219254, 0.005172328557819128, 0.03501273691654205, -0.02866864763200283, 0.026022961363196373, -0.04967198893427849, -0.04398810863494873, -0.04754064232110977, 0.0314432717859745, 0.08412441611289978, 0.027438167482614517, 0.05285601317882538, 0.01196312066167593, -0.007032800931483507, 0.05369356647133827, 0.043939393013715744, 7.113224273780361e-05, 0.022448917850852013, -0.032059747725725174, 0.026057995855808258, 0.02581794373691082, 0.05368230864405632, 0.035433512181043625, -0.10391796380281448, -0.033678870648145676, -0.038706932216882706, 0.038624268025159836, -0.002673604292795062, 0.04345809668302536, 0.01026149932295084, 0.008581848815083504, 0.03846927732229233, 0.009747830219566822, -0.028915846720337868, 0.0860891044139862, -0.024653522297739983, -0.0695440024137497, -0.03794921934604645, -0.0237211175262928, -0.02792421542108059, 0.0410490483045578, -0.008357825689017773, -0.0066682687029242516, 0.0015581059269607067, 0.01751316897571087, 0.015163930132985115, 0.003754602512344718, 0.005755113437771797, -0.017771370708942413, 0.010965337976813316, -0.008767436258494854, 0.01746014878153801, -0.0347449891269207, -0.023323554545640945, 0.04180064797401428, 0.009825587272644043, -0.03793477267026901, 0.000690291344653815, -0.024328848347067833, -0.04439585655927658, -0.0026396557223051786, 0.0532773993909359, -0.01434868574142456, -0.015594110824167728, 0.027169082313776016, 0.051106035709381104, 0.016245275735855103, 0.015555394813418388, -0.02129903994500637, 0.007841327227652073, 0.013844274915754795, 0.009140905924141407, -0.04445799067616463, -0.016528695821762085, 0.022861097007989883, 0.036054011434316635, -0.01582956500351429, -0.00860205851495266, -0.020902195945382118, 0.024310464039444923, 0.005866957828402519, -0.01235740166157484, 0.0036930060014128685, -0.016699692234396935, -0.006836820859462023, -0.05973362177610397, 0.05038218945264816, 0.0040908376686275005, 0.011138172820210457, 0.021679963916540146, -0.03591298311948776, 0.0819411650300026, 0.034183528274297714, 0.0037590675055980682, -0.014628928154706955, -0.007312207017093897, 0.0010981176747009158, -0.014185807667672634, -0.017400134354829788, 0.03297579661011696, 0.0037770909257233143, 0.06056826934218407, -0.004377549048513174, 0.048568420112133026, -0.0011435123160481453, -0.0678960531949997, -0.02364955097436905, 0.019629141315817833, -0.017418164759874344, 0.03387859836220741, 0.05569141358137131, 0.03563637658953667, 0.04918115586042404, 0.006027108058333397, -0.026011565700173378, -0.03136289864778519, -0.01850130781531334, -0.03551342710852623, -0.008598857559263706, 0.08371628075838089, 0.012740246020257473, -0.004185258410871029, -0.04492399841547012, -0.013373589143157005, -0.003876554314047098, -0.0050312732346355915, -0.021647246554493904, -0.03636030852794647, -0.012389596551656723, -0.025196315720677376, 0.022603875026106834, 0.049325089901685715, -0.04902870953083038, -0.01030097994953394, 0.0039976295083761215, -0.027518857270479202, -0.010754595510661602, -0.024949876591563225, -0.03219293802976608, 0.0058313836343586445, -0.015078417956829071, 0.023123163729906082, -0.03346428647637367, -0.0006828195182606578, -0.009286447428166866, -0.017889488488435745, -0.0020839811768382788, 0.01982923597097397, -0.03401144593954086, -0.001947658252902329, 0.029770761728286743, -0.010840759612619877, -0.07069825381040573, 0.00289763230830431, 0.0023799214977771044, 0.009103480726480484, -0.027373891323804855, 0.01523521076887846, 0.02228691056370735, -0.0345282256603241, 0.0433209128677845, 0.03768834471702576, -0.038279879838228226, 0.014449531212449074, 0.016527937725186348, -0.016841474920511246, 0.012335983105003834, 0.0010155120398849249, 0.03029026836156845, -0.002302540233358741, -0.01576337404549122, -0.06579791754484177, 0.003925598692148924, 0.046820029616355896, 0.11671526730060577, -0.03762637823820114, -0.04322173446416855, -0.0020792356226593256, 0.0010149107547476888, 0.011691168881952763, 0.044232577085494995, 0.03353653848171234, -0.028903881087899208, 0.02597837895154953, 0.00551805691793561, 0.010051511228084564, -0.0007310332730412483, -0.0007186805014498532, 7.444789389410289e-06, -0.03361036628484726, -0.060847848653793335, -0.010775042697787285, -0.004474994260817766, -0.047281742095947266, -0.034595929086208344, -0.002569678472355008, -0.08609898388385773, 0.0009213159210048616, 0.0007481228094547987, -0.0009554359712637961, -0.032308999449014664, 0.011728906072676182, -0.005401419475674629, 0.033921875059604645, 0.051865410059690475, -0.005592377856373787, 0.03064875118434429, -0.017377423122525215, 0.0009645975078456104, -0.015768397599458694, 0.03430546075105667, 0.06846709549427032, 0.09030618518590927, -0.015994973480701447, 0.04494453966617584, -0.07596496492624283, 0.01475366111844778, -0.020654737949371338, 0.04013901576399803, 0.023817356675863266, 0.023953810334205627, 0.013867419213056564, 0.006818650756031275, -0.022318681702017784, 0.01297848392277956, 0.026354176923632622, 0.02215433679521084, -0.03381352126598358, 0.04453163594007492, -0.033017341047525406, 0.0075819287449121475, -0.018276259303092957, -0.06399814039468765, 0.023290462791919708, 0.02335628867149353, 0.012813400477170944, -0.04409988597035408, 0.06503598392009735, 0.013303299434483051, -0.05082311853766441, -0.02113170176744461, 0.009797987528145313, 0.03261362016201019, -0.005259411409497261, 0.05347695201635361, -0.002323478227481246, -0.06098237261176109, -0.03431296721100807, -0.006090729031711817, -0.014803817495703697, 0.027543185278773308, -0.05019237846136093, -0.03754652664065361, 0.023327339440584183, 0.017943620681762695, 0.03970498591661453, -0.11081352829933167, 0.04368474334478378, -0.0588870570063591, -0.004373500123620033, 0.025912638753652573, 0.04920466989278793, 0.06591571122407913, -0.03311887010931969, -0.013205764815211296, -0.006461232900619507, 0.03352470323443413, 0.06879140436649323, -0.016159962862730026, -0.044553618878126144, 0.026070762425661087, -0.04122869297862053, -0.009783224202692509, -0.020012086257338524, -0.024986354634165764, -0.00896761380136013, 0.08202549070119858, -0.010651002638041973, 0.002204679884016514, 0.062472958117723465, -0.00889032892882824, 0.07426708936691284, 0.028698090463876724, -0.0510440319776535, -0.012851198203861713, 0.028509749099612236, -0.045717671513557434, -0.07136944681406021, -0.009851651266217232, -0.04656284675002098, -0.027854708954691887, 0.01242111437022686, -0.016579512506723404, 0.02108771912753582, 0.034207481890916824, -0.001314249006099999, 0.03516223281621933, 0.0038855834864079952, 0.0196532029658556, -0.0793931633234024, 0.003107471624389291, -0.02255208231508732, 0.011615734547376633, -0.052283402532339096, 0.03211216256022453, 0.005587137304246426, 0.04230642691254616, -0.005806121975183487, -0.037498924881219864, 0.02730678580701351, -0.0007369270897470415, -0.06386566907167435, 0.014935211278498173, -0.015338519588112831, 0.029839832335710526, 0.04577811062335968, 0.02644149214029312, -0.02460631914436817, 0.010730721987783909, 0.04583017900586128, 0.019925177097320557, -0.09432286769151688, 0.05856698751449585, -0.027794206514954567, -0.009783279150724411, 0.029429130256175995, 0.03291827440261841, -0.05448080599308014, 0.01700223609805107, 0.0624973438680172, 0.032654307782649994, -0.012313926592469215, -0.06427782773971558, 0.05225434899330139, -0.020516250282526016, 0.022147824987769127, 0.07814926654100418, 0.02389322780072689, -0.010914947837591171, 0.005265883635729551, -0.009212065488100052, 0.02552155964076519, 0.04188229888677597, -0.008898284286260605, 0.007366107776761055, 0.010014906525611877, -0.017337672412395477, -0.04279479756951332, 0.025845520198345184, 0.004876136314123869, -0.0259934663772583, 7.12234486854868e-06, -0.048948802053928375, 0.04787497967481613, -0.035507477819919586, 0.005963343195617199, 0.03843827173113823, -0.008800635114312172, -0.006486814934760332, 0.014462343417108059, 0.030407177284359932, 0.05859524756669998, 0.009253691881895065, 0.02038685232400894, 0.005163693800568581, 0.04168274626135826, 0.003932060208171606, 0.04402253404259682, -0.0678401067852974, -0.00384492427110672, 0.02129790000617504, -0.027145909145474434, 0.016181159764528275, -0.014575505629181862, 0.012231027707457542, 0.019412385299801826, -0.020617496222257614, -0.01831410638988018, -0.020202264189720154, -0.01338654849678278, -0.012490532360970974, -0.022800378501415253, -0.04440506920218468, 0.030693694949150085, 0.008473054505884647, 0.018921907991170883, -0.0048437840305268764, 0.012039519846439362, 1.3926797919339151e-06, 0.016231954097747803, 0.0818936824798584, -0.01613476872444153, 0.11614764481782913, 0.013926845975220203, -0.011246980167925358, -0.03213796019554138, 0.01195622980594635, 0.019224556162953377, 0.009450670331716537, 0.002499041613191366, 0.04530498385429382, -0.01778135821223259, -0.01888687163591385, -0.013588703237473965, -0.003967335447669029, -0.024833165109157562, -0.0174374021589756, -0.06253356486558914, 0.009649206884205341, 0.0016771648079156876, -5.9658689292932736e-33, -0.01613498479127884, -0.06587519496679306, 0.0725114494562149, -0.015157063491642475, -0.06592951714992523, -0.11132311075925827, -0.013488021679222584, -0.00997988786548376, -0.04717564582824707, -0.007348787039518356, 0.0015506570925936103, -0.011417976580560207, 0.009935304522514343, 0.0044372775591909885, 0.016206074506044388, 0.017359659075737, -0.03626362234354019, 0.02670731395483017, -0.0119246244430542, -0.04853516444563866, -0.04079246520996094, -0.03869287669658661, -0.022019483149051666, -0.006554264109581709, -0.07744680345058441, 0.040272537618875504, -0.007874112576246262, 0.0072500575333833694, 0.005087543744593859, 0.009737739339470863, 0.004638297948986292, 0.013518049381673336, 0.016024306416511536, -0.003509478410705924, -0.04981178417801857, 0.04222879186272621, -0.01793002523481846, -0.03611677885055542, -0.01781243272125721, -0.029799921438097954, -0.07765408605337143, -0.07101369649171829, 0.01197710633277893, 0.031176090240478516, 0.03846059739589691, -0.02620735764503479, -0.033507347106933594, 0.0009549816022627056, -0.041421208530664444, 0.03860866278409958, -0.06853393465280533, -0.027443481609225273, -0.05089590325951576, 0.042709171772003174, 0.02266945131123066, -0.02931469865143299, 0.01750681735575199, -0.008608564734458923, 0.024142738431692123, -0.021868417039513588, 0.01095309853553772, 0.021349214017391205, -0.028729142621159554, 0.011901496909558773, 0.005398805718868971, -0.012926233932375908, 0.02963309921324253, -0.014476596377789974, 0.0016160134691745043, -0.05040261521935463, 0.03508812189102173, 0.06117770075798035, -0.09330891817808151, 0.0010377676226198673, -0.03975915163755417, -0.027935003861784935, 0.026583628728985786, -0.022875627502799034, 0.0066995685920119286, 0.015458308160305023, -0.028796236962080002, -0.002378694247454405, 0.016345420852303505, -0.010841895826160908, -0.013929681852459908, -0.06633112579584122, -0.023307088762521744, 0.04951751232147217, 0.02881261333823204, 0.03143206611275673, 0.006448510568588972, 0.1319883018732071, -0.038893815129995346, -0.038302015513181686, 0.033555686473846436, -0.026205603033304214, -0.02211589179933071, -0.005617242772132158, 0.003092763712629676, 0.06129112094640732, -0.07275979965925217, -0.04447560757398605, -0.07472451031208038, 0.04825063422322273, -0.0006599873886443675, 0.040932200849056244, -0.0729069784283638, 0.02568892017006874, -0.03071742318570614, -0.016417739912867546, -0.0304121021181345, -0.009327711537480354, 0.01467809546738863, -0.039773549884557724, -0.0009716413915157318, -0.04829098656773567, -0.0034745298326015472, -0.06235713139176369, -0.017565522342920303, -0.04805337265133858, 0.03748886659741402, -0.021392567083239555, 0.006984314881265163, 0.01055742148309946, 0.023500043898820877, 0.011631576344370842, 0.07360279560089111, -0.036061741411685944, -0.0036552385427057743, -0.022975940257310867, -0.005433222278952599, -0.020433928817510605, 2.0868418459940585e-07, -0.03174816444516182, 0.06085612252354622, 0.015581749379634857, -0.006164591759443283, 0.061125461012125015, -0.027197884395718575, 0.027966594323515892, 0.010529693216085434, -0.03914202004671097, 0.03871463984251022, 0.07057007402181625, -0.028724147006869316, -0.0021133478730916977, -0.004289451986551285, -0.05015891045331955, 0.06904140114784241, -0.043142903596162796, -0.03427312523126602, -0.03804416209459305, 0.0019151204032823443, 0.011497501283884048, 0.04047948494553566, 0.008012911304831505, -0.022676341235637665, 0.001974733080714941, 0.0524105578660965, -0.0740230530500412, -0.06747279316186905, 0.019151825457811356, 0.006297779269516468, 0.052987851202487946, -0.0718986913561821, 0.02315588667988777, -0.01851029507815838, -0.018753087148070335, -0.06792368739843369, 0.051516856998205185, 0.0774981677532196, 0.012277578935027122, 0.001524801249615848, -0.03679686039686203, -0.1265045553445816, -0.014872279949486256, 0.05204909294843674, 0.050389472395181656, 0.07735718786716461, 0.016268420964479446, 0.035857293754816055, -0.020852264016866684, 0.022708652541041374, 0.011907960288226604, 0.04447559267282486, 0.020452674478292465, 0.02897210232913494, -0.016881350427865982, 0.035611238330602646, 0.00424799183383584, 0.014139106497168541, 0.11486253887414932, 0.05798572674393654, -0.0020205327309668064, -0.01608877256512642, -0.042407482862472534, 0.029429323971271515, 0.016541311517357826, -0.057332202792167664, -0.04794389009475708, 7.203935625011549e-35, -0.042306844145059586, -0.049661971628665924, -0.04614237695932388, -0.008760743774473667, -0.01724233478307724, 0.02376902662217617, 0.020966654643416405, -0.03257196024060249, -0.022523587569594383, 0.00828052032738924, -0.010821753181517124]",9.65,6.89
