Key-phrases,Vectors,x,y
heritage area vitality,"[-0.03339022025465965, 0.10264749079942703, -0.026929086074233055, 0.058300361037254333, -0.028473712503910065, 0.00543955247849226, -0.03160480037331581, 0.0023702960461378098, -0.04655957967042923, -0.009153719991445541, -0.009166765958070755, 0.033435605466365814, 0.03582696616649628, -0.015764202922582626, -0.07430378347635269, -0.028546586632728577, -0.013598565943539143, -0.004770717117935419, -0.07718727737665176, 0.008630677126348019, -0.01629459671676159, 0.01573861762881279, 0.0001231796049978584, -0.034779053181409836, -0.04946431145071983, 0.01841173693537712, 0.015667906031012535, 0.022471807897090912, 0.041028376668691635, -0.033802881836891174, -0.012554694898426533, -0.008996502496302128, 0.024116748943924904, -0.04857445880770683, 1.1469337550806813e-06, -0.013736814260482788, 0.024614432826638222, -0.004041329957544804, -0.006507840473204851, 0.020810704678297043, 0.019958466291427612, 0.06923508644104004, -0.0558064803481102, -0.017196226865053177, 0.020966213196516037, -0.05205283313989639, -0.044455014169216156, -0.023365391418337822, -0.03721930459141731, -0.01624525524675846, 0.02705029584467411, -0.007285084575414658, -0.0026238728314638138, -0.01675081066787243, 0.013112240470945835, 0.04452001675963402, -0.0007962065865285695, 0.032505255192518234, 0.005856289528310299, 0.017978070303797722, -0.024530863389372826, 0.0502459853887558, -0.018795322626829147, 0.0047034830786287785, 0.01991140842437744, 0.03747040033340454, -0.006730810273438692, 0.01915285363793373, 0.021164201200008392, 0.013530693016946316, 0.051713403314352036, 0.04325949400663376, 0.038214072585105896, 0.04011530056595802, -0.031221646815538406, 0.013866555877029896, -0.005251789931207895, 0.03535371273756027, 0.013413184322416782, -0.04676196351647377, 0.04854720085859299, 0.029516972601413727, 0.02642817050218582, 0.014944391325116158, 0.03303218260407448, -0.04473699629306793, 0.0104221748188138, 0.013072934001684189, -0.05614028871059418, 0.042257923632860184, 0.03595937043428421, 0.024356678128242493, -0.0440162755548954, 0.04443827643990517, -0.008706929162144661, 0.010307666845619678, 0.001932073151692748, 0.08816225081682205, 0.044670090079307556, -0.012738553807139397, -0.111263707280159, 0.04724978283047676, -0.09178941696882248, 0.057418521493673325, 0.010291592217981815, -0.01163189485669136, -0.03571801632642746, -0.0608009397983551, 0.056273408234119415, 0.007441876921802759, -0.0036183446645736694, -0.026557795703411102, 0.01853160560131073, 0.003905532183125615, 0.00487153697758913, 0.00825375784188509, 0.009798705577850342, 0.001115503255277872, -0.01495401281863451, 0.01987645961344242, -0.009011680260300636, 0.012866883538663387, 0.013872124254703522, -0.003046570345759392, 0.04359130933880806, 0.054364051669836044, -0.0209935512393713, -0.01929125003516674, -0.019183803349733353, -0.08162768185138702, 0.0038182828575372696, 0.03230426460504532, -0.0013402689946815372, -0.032008882611989975, -0.005368654616177082, 5.550303103518672e-05, 0.012921656481921673, -0.005052459426224232, -0.09921594709157944, -0.0035481553059071302, 0.017580268904566765, -0.026092922315001488, 0.007540199905633926, 0.0026645688340067863, -0.04939218983054161, -0.03285925090312958, 0.010330433025956154, 0.0045371148735284805, -0.02100299671292305, 0.02106299251317978, -0.026809068396687508, -0.008282961323857307, -0.0023685810156166553, 0.01849883794784546, 0.06574608385562897, 0.030215712264180183, -0.0017643450992181897, 0.0067125228233635426, 0.02788793109357357, 0.030386202037334442, 0.018575606867671013, 0.030234169214963913, -0.022349432110786438, -0.03918380290269852, 0.0058145769871771336, 0.0632815882563591, 0.03175295889377594, 0.04642243683338165, 0.027537070214748383, 0.0041700867004692554, -0.03256377950310707, 0.016576550900936127, 0.027499379590153694, 0.022478604689240456, 0.018926376476883888, -0.06083381548523903, 0.005046512000262737, -0.0009369446197524667, -0.010950610041618347, 0.003721358487382531, -0.02773054502904415, -0.046486277133226395, -0.03594685345888138, -0.0006337654776871204, 0.04457481577992439, 0.014510887674987316, -0.014977524988353252, 0.03849935904145241, 0.01419458445161581, 0.005166692193597555, -0.0017176258843392134, -0.008120045997202396, 0.03804219514131546, 0.00024136624415405095, 0.02207850106060505, 0.003792461007833481, -0.03898898884654045, -0.04599348083138466, 0.0052008056081831455, 0.03965133801102638, 0.08775066584348679, -0.040258485823869705, 0.02531247027218342, -0.0007667465251870453, 0.020246930420398712, -0.004602405708283186, 0.13382092118263245, -0.0047483849339187145, -0.01215076632797718, 0.010571521706879139, 0.013796145096421242, 0.009811016730964184, 0.03696379438042641, -0.0340406708419323, 0.024479473009705544, -0.04607625678181648, 0.02869352139532566, 0.01875673420727253, -0.06458978354930878, 0.05869895592331886, 0.025775503367185593, 0.08803944289684296, 0.02183680422604084, 0.0021768754813820124, 0.015892311930656433, 0.07141591608524323, 0.008829589001834393, 0.009923595003783703, -0.018807992339134216, 0.029549241065979004, -0.05470414087176323, 0.016383567824959755, -0.04275825619697571, 0.028457971289753914, 0.011562521569430828, 0.016038281843066216, 0.014881876297295094, 0.05734693259000778, 0.014373005367815495, -0.005303814075887203, -0.026582803577184677, 0.007539603393524885, 0.017087923362851143, 0.02524600550532341, 0.037765249609947205, -0.004376297816634178, 0.024806927889585495, 0.022913074120879173, 0.023499147966504097, 0.018221160396933556, -0.026475509628653526, -0.05215376615524292, 0.0832437127828598, -0.021573035046458244, -0.025663143023848534, 0.0348588228225708, -0.05038798972964287, 0.011904950253665447, -0.019334569573402405, 0.004334776196628809, -0.09961699694395065, 0.005083007272332907, -0.017005085945129395, 0.0006829867488704622, 0.037279412150382996, -0.00631842203438282, 0.09329533576965332, -0.02303341217339039, -0.0005970514612272382, -0.04859931021928787, -0.005914109759032726, -0.024937419220805168, 0.003986931871622801, 0.016205374151468277, 0.045263078063726425, 0.027583647519350052, 0.00589098921045661, 0.011218845844268799, 0.0206143781542778, 0.04777131974697113, -0.05967414379119873, 0.003694202285259962, -0.03962213173508644, 0.008137896656990051, 0.022380555048584938, -0.0048830751329660416, 0.062216900289058685, 0.002456058980897069, 0.04906793311238289, 0.006929407361894846, 0.06039931997656822, -0.03607126697897911, 0.026575861498713493, -0.030503086745738983, 0.024138202890753746, 0.015025599859654903, 0.030325638130307198, -0.02171865478157997, -0.005556341260671616, 0.03630077838897705, -0.03401987627148628, -0.03805362060666084, 0.022977422922849655, -0.006551940459758043, -0.016065247356891632, 0.07644439488649368, 0.049501657485961914, -0.0028491823468357325, -0.005255894269794226, -0.039809685200452805, 0.016275519505143166, 0.022655175998806953, 0.002477928763255477, -0.001735348254442215, 0.025989938527345657, 0.031204406172037125, 0.044766269624233246, -0.002203943207859993, -0.005695687606930733, 0.06365867704153061, -0.003476353595033288, -0.0517769381403923, -0.055511415004730225, 0.02070767432451248, -0.019903438165783882, 0.011330503039062023, 0.022873155772686005, -0.0549333430826664, -0.017324425280094147, -0.07973045110702515, -0.022581497207283974, -0.02362806536257267, -0.052124835550785065, -0.033643584698438644, -0.05018089711666107, -0.09511128067970276, -0.03046630322933197, 0.01071371790021658, -0.02227075584232807, -0.026648076251149178, 0.04844184219837189, -0.04892488569021225, -0.027699237689375877, 0.11243970692157745, 0.01404854841530323, -0.013811028562486172, -0.024311330169439316, -0.01259136013686657, 0.008329307660460472, 0.012205079197883606, 0.02126527763903141, 0.01103147678077221, -0.0022165654227137566, -0.025401238352060318, -0.006262021604925394, 0.07235286384820938, -0.028837982565164566, 0.09712843596935272, 0.05947842448949814, 0.023767618462443352, -0.09932897239923477, -0.023641027510166168, -0.048183754086494446, 0.009541774168610573, 0.0243331678211689, 0.060339681804180145, -0.012575807981193066, -0.002140745520591736, -0.02651679702103138, 0.011577305383980274, -0.05990799888968468, -0.017918603494763374, -0.03382623940706253, -0.016331715509295464, -0.029633376747369766, -0.009540178813040257, -0.010468111373484135, -0.022932861000299454, -0.012706996873021126, -0.02083778940141201, -0.023727891966700554, 0.05615467578172684, 0.052060458809137344, -0.0012429868802428246, 0.004916738253086805, 0.021152427420020103, 0.006192002445459366, 0.013641463592648506, 0.047169893980026245, 0.05858328193426132, -0.03290393203496933, -0.026949379593133926, -0.00394451105967164, -0.023870689794421196, 0.0022177626378834248, -0.04058296978473663, -0.04835483431816101, -0.029178937897086143, 0.008458738215267658, 0.02532290481030941, -0.0279095321893692, -0.056954775005578995, -0.01752358302474022, -0.014470735564827919, -0.026247629895806313, 0.04949694126844406, 0.05356390401721001, 0.05199092999100685, 0.042975906282663345, -0.025778528302907944, 0.018847206607460976, -0.04296712577342987, 0.055384088307619095, -0.041390687227249146, 0.009066580794751644, 0.030609292909502983, -0.04365946725010872, -0.010015695355832577, -0.018058449029922485, -0.023890631273388863, 0.0017833341844379902, 0.04523830488324165, -0.047179803252220154, 0.007634923327714205, 0.06476195901632309, -0.008874211460351944, 0.06630520522594452, 0.036771126091480255, -0.040241118520498276, 0.016482384875416756, 0.07266733795404434, 0.013688056729733944, -0.06725284457206726, 0.028342697769403458, -0.04006567597389221, -0.03381176292896271, 0.02546549215912819, -0.01114854495972395, -0.005250914953649044, -0.016876833513379097, 0.010059439577162266, -0.01574331894516945, 0.059406980872154236, -0.013563302345573902, -0.030959084630012512, -0.08242631703615189, -0.009944729506969452, 0.007824493572115898, 0.031807415187358856, -0.0545630156993866, 0.0008355186437256634, 0.0010836293222382665, 0.015578601509332657, 0.021869465708732605, -0.07788681238889694, -0.015400228090584278, -0.08672937005758286, -0.04131392762064934, 0.0015527658397331834, 0.08861801773309708, 0.06996383517980576, 0.02614768221974373, -0.024638719856739044, 0.016157981008291245, 0.03566105663776398, 0.030557751655578613, -0.07365966588258743, -0.07304352521896362, -0.06645506620407104, -0.015711210668087006, 0.038251109421253204, -0.005044876132160425, -0.0351521261036396, 0.02191433310508728, 0.0029100074898451567, -0.008159533143043518, -0.0026493484620004892, 0.013500943779945374, 0.03362017497420311, -0.037587352097034454, 0.06353062391281128, 0.03434860706329346, 0.01128736138343811, 0.03514067083597183, 0.01408332772552967, 0.0018852673238143325, 0.05822358652949333, 0.044115614145994186, 0.01081777922809124, -0.002204042160883546, -0.02957693487405777, -0.020801054313778877, -0.04206950590014458, 0.012876712717115879, 0.014964325353503227, 0.04521726816892624, -0.0330023355782032, -0.038515038788318634, 0.02500351145863533, -0.004391111433506012, 0.008981726132333279, 0.04904826357960701, 0.011159784160554409, 0.07405571639537811, -0.0022280241828411818, 0.015469376929104328, -0.0117622260004282, -0.028713786974549294, 0.031204981729388237, -0.028833797201514244, 0.0033575950656086206, -0.05406901612877846, 0.033899277448654175, -0.032081954181194305, 0.013963093981146812, 0.05553698539733887, -0.013084969483315945, 0.08622725307941437, 0.036318812519311905, 0.007693281397223473, 0.047263022512197495, -0.008578585460782051, 0.014406823553144932, 0.012718853540718555, -0.04973682761192322, 0.0006681880331598222, -0.032181281596422195, -0.005848124157637358, -0.023461854085326195, -0.0630042776465416, -0.025885937735438347, -0.01518155075609684, -0.01339547149837017, 0.06854990124702454, 0.004167159553617239, 0.016083406284451485, 0.06868927925825119, 0.049238115549087524, 0.008434929884970188, 0.008200942538678646, -0.057352155447006226, -0.0028591123409569263, 0.037027232348918915, -0.01746496558189392, -0.0007360506569966674, -0.013180828653275967, -0.0035252103116363287, -0.07487799227237701, 0.029614027589559555, -0.027376774698495865, -0.01548126619309187, -0.05712480470538139, -0.08006268739700317, 0.022660812363028526, -0.0006092702387832105, -5.2739766278191215e-33, -0.01465154904872179, -0.04705095291137695, 0.06380277872085571, -0.004417793825268745, -0.04111297056078911, -0.008123062551021576, 0.001270598848350346, -0.03676304966211319, -0.04101058840751648, -0.029229504987597466, 0.003573397174477577, -0.02469726651906967, 0.0079491613432765, 0.001959261717274785, 0.022788243368268013, -0.023491382598876953, 0.00013112062879372388, 0.03348207846283913, -0.049685146659612656, 0.005847009364515543, -0.030682047829031944, -0.06015497073531151, -0.019761402159929276, -0.06261591613292694, -0.05510598048567772, 0.021699894219636917, 0.0027693407610058784, -0.03571446239948273, 0.009498808532953262, 0.007952594198286533, 0.01868455670773983, 0.0069178310222923756, 0.016167156398296356, -0.10061164200305939, 0.00021763029508292675, -0.031505897641181946, -0.04565906152129173, -0.0022922693751752377, 0.03559226915240288, 0.00579623831436038, 0.06296997517347336, -0.05628088116645813, -0.032665517181158066, 0.05638362839818001, 0.015253853052854538, -0.041108887642621994, -0.018396742641925812, 0.021830111742019653, -0.011271379888057709, -0.07763823121786118, -0.06163860484957695, -0.001604839344508946, -0.01260459329932928, 0.05630965158343315, 0.011281886138021946, -0.05535531044006348, -0.0031857609283179045, 0.07386384904384613, -0.0744287446141243, -0.04869530349969864, -0.04801693186163902, -0.020299401134252548, 0.01416765246540308, 0.025897527113556862, -0.01942424848675728, -0.019067488610744476, -0.08224974572658539, 0.013331045396625996, 0.05209691449999809, 0.03686006739735603, 0.034987714141607285, 0.016118045896291733, -0.05272437259554863, 0.010049615055322647, -0.03663594275712967, 0.01874915137887001, 0.03464604541659355, 0.005892305634915829, 0.02041393332183361, 0.03690767660737038, -0.010406692512333393, -0.02220463939011097, -0.006194970570504665, 0.011801104992628098, -0.01606590487062931, 0.06319919973611832, -0.021851912140846252, -0.000455525703728199, -0.00861166138201952, 0.015431730076670647, -0.03452324494719505, 0.06923987716436386, -0.03058261051774025, -0.02575969696044922, -0.019132573157548904, 0.06790192425251007, -0.028039734810590744, -0.0011292800772935152, -0.003669384401291609, 0.026957688853144646, 0.00695060845464468, -0.010391931980848312, 0.004252533428370953, 0.04801589995622635, 0.009687053970992565, 0.042358268052339554, -0.10223229229450226, 0.008317876607179642, -0.028847569599747658, 0.0077742100693285465, 0.022970426827669144, -0.0010234701912850142, 0.02400100603699684, -0.01762373559176922, -0.032671667635440826, -0.05964435264468193, -0.014446702785789967, 0.01580304652452469, 0.006125485524535179, 0.010692917741835117, 0.08089868724346161, 0.009042044170200825, 0.04997981712222099, 0.004637481644749641, 0.0170962642878294, -0.01929820515215397, 0.03142189234495163, -0.0867750272154808, -0.04893510416150093, -0.03859361633658409, -0.006651737727224827, -0.0028441566973924637, 1.90793244314591e-07, -0.021655172109603882, 0.02072511613368988, -0.0006648273556493223, 0.024596381932497025, -0.0039050807245075703, -0.0207175575196743, -0.05328517034649849, 0.014333301223814487, -0.06198037415742874, 0.02671855315566063, 0.026227736845612526, -0.008610126562416553, -0.0016326713375747204, -0.0022515449672937393, -0.01254637073725462, 0.034323256462812424, -0.039294786751270294, -0.03497263416647911, -0.048399921506643295, 0.017219502478837967, 0.024625131860375404, 0.029044896364212036, -0.03887801244854927, -0.011715264990925789, 0.008828756399452686, 0.06401148438453674, -0.04627886787056923, -0.03445585072040558, -0.03721056133508682, -0.009519471786916256, 0.01326364278793335, 0.008467638865113258, 0.012651387602090836, -0.07857459038496017, 0.010872868821024895, -0.009710702113807201, -0.014989078044891357, -0.019475940614938736, 0.047638189047575, -0.021235590800642967, 0.02285495400428772, -0.014415084384381771, 0.006845615338534117, 0.0039027065504342318, 0.04568669945001602, 0.046228062361478806, 0.06312035769224167, -0.005240714177489281, -0.05490439757704735, 0.03325362876057625, 0.06149081513285637, 0.019473200663924217, -0.052654482424259186, -0.021527236327528954, 0.023098217323422432, 0.018107319250702858, 0.006126153748482466, -0.020739270374178886, 0.05979970470070839, -0.04400443285703659, -0.042368363589048386, 0.0206273403018713, -0.022653309628367424, 0.02099202573299408, -0.03534170985221863, 0.0057596480473876, -0.03983204439282417, 1.0691858100585373e-34, 0.009042671881616116, -0.05990838259458542, -0.05990862473845482, 0.0393291600048542, -0.012634782120585442, 0.020099561661481857, 0.004506536293774843, -0.05477888137102127, -0.01530611701309681, -0.002862728899344802, 0.021511543542146683]",-5.9,2.0
